ds,yhat,yhat_lower,yhat_upper
2017-05-13,41.19823145021996,23.55103407055809,58.52612166193885
2017-05-14,41.158514961636534,25.218035413160383,58.206498188606275
2017-05-15,41.59641155353728,24.98624954784589,58.921803781873
2017-05-16,41.67748767700012,26.055899495702274,56.99030446998187
2017-05-17,41.90902471723038,25.59616770359587,59.13208469857529
2017-05-18,41.605667008875066,24.409577232097554,59.98147223869378
2017-05-19,41.16640039147284,24.535721002199384,59.28997507314624
2017-05-20,41.60123215942506,25.463689319047486,58.65733058180583
2017-05-21,41.557732252979676,25.408205060954288,57.76331379017227
2017-05-22,42.02854187885512,25.68169326228681,57.211475833336685
2017-05-23,42.175904106938425,26.19579695125623,58.961556956947184
2017-05-24,42.50255894492226,25.647091916226955,58.97481408501444
2017-05-25,42.317567197187465,24.838393747671855,58.93437514450551
2017-05-26,42.01349551413112,26.420123572401504,58.857846254217506
2017-05-27,42.593326631520085,25.414400618229006,59.14817401717572
2017-05-28,42.69724715273398,26.510598810104685,59.65955438739629
2017-05-29,43.31041116333073,26.14277852732782,59.69406769549396
2017-05-30,43.587726162557146,25.661331897741437,60.2774945630921
2017-05-31,44.024995834759444,26.872723994727696,59.214696780118324
2017-06-01,43.92497631133542,27.537807079702944,59.946354993328995
2017-06-02,43.67477122558795,27.75263906917088,60.57523223038338
2017-06-03,44.27292321769543,28.172476047055845,60.87095366952591
2017-06-04,44.356348846633765,26.230110524480757,61.0829595368966
2017-06-05,44.908210903464415,28.037003420297182,61.97161384786454
2017-06-06,45.08277153679406,28.59266538512464,62.24765648124164
2017-06-07,45.37655894289473,29.56298994004069,61.95119002542521
2017-06-08,45.094403846480425,27.71354795269606,61.52232683065022
2017-06-09,44.62677199676563,28.604110768627326,61.55919658994777
2017-06-10,44.97675256606946,28.194825586836984,62.29486945364248
2017-06-11,44.78685286679279,28.74315822101589,63.10233286379694
2017-06-12,45.04669795439595,28.087674147779406,61.43931555890734
2017-06-13,44.91768406640633,28.230032897446105,61.01038649918139
2017-06-14,44.90392497958556,27.868094697762874,61.517675217307875
2017-06-15,44.31805443235136,27.995119125599075,60.55505897253546
2017-06-16,43.55831813702796,26.386436347274035,60.65176845015161
2017-06-17,43.63532270900871,26.56566100964584,59.736292008631814
2017-06-18,43.198599321697785,25.96045799560457,60.13014335147564
2017-06-19,43.24408770868849,26.83247989089817,59.23590084967159
2017-06-20,42.93859603271996,26.79346438862105,58.83140541946812
2017-06-21,42.790581551166206,27.684730265214654,59.86777739765259
2017-06-22,42.11582019112978,24.14437766034413,57.39823008898314
2017-06-24,41.39742605276209,24.9363212424182,57.24548605297499
2017-06-25,41.01354382341536,24.99086658030285,57.70667096401085
2017-06-26,41.15647422717989,24.14758741702,56.36349619460328
2017-06-27,40.989527632000915,24.823241233114775,57.179032786423775
2017-06-28,41.01649194157627,24.220041802738127,58.153222364790416
2017-06-29,40.54744207325729,24.31984083919448,56.98116220173208
2017-06-30,39.975906397147654,23.04719447568867,56.05121995163038
2017-07-01,40.30575497249193,23.998818274981282,55.76997370775166
2017-07-02,40.177962906223925,22.521119061914046,56.33672663914347
2017-07-03,40.57834819288299,23.674880332713965,58.05307114857572
2017-07-04,40.66233164794799,24.35793192997762,57.15384667038196
2017-07-05,40.926054601642704,25.05618755935747,56.89546790637113
2017-07-06,40.67241212377217,24.296160772889632,57.527167256183645
2017-07-07,40.288428138836075,24.284432455799404,56.71259339321441
2017-07-08,40.77233104596672,24.367423857734913,58.00802984344744
2017-07-09,40.76047762638699,23.774979925562096,57.701380118428204
2017-07-10,41.235219899649444,25.521997840891615,57.47415429905905
2017-07-11,41.34975882576718,24.520052696119464,57.099012830831775
2017-07-12,41.599317896156315,23.158042668528804,57.50004462895595
2017-07-13,41.28719292512844,26.33833943221876,58.76500995946274
2017-07-14,40.80210414580799,24.3918694330368,58.718754501227565
2017-07-15,41.14521017511904,23.942707085794822,57.11961960464625
2017-07-16,40.956933750550824,25.196854335107318,57.74636225007722
2017-07-17,41.22469711964475,24.471819447624462,57.9151071458288
2017-07-18,41.107615194623676,23.94737160435571,56.48507372583219
2017-07-19,41.107484592455904,25.478753307721234,58.40263266263005
2017-07-20,40.534630651974396,23.68850578398108,57.86810483442133
2017-07-21,39.785044834328396,23.58526344294963,55.388641391999194
2017-07-22,39.86717870075621,23.005771059256023,56.130202700595405
2017-07-23,39.42855112245943,23.85502746705494,56.53233295101489
2017-07-24,39.46327327068236,21.70962982223444,54.70035783661792
2017-07-25,39.13654587788201,22.681114020396492,56.20417989622292
2017-07-26,38.9554727857237,22.281280728459127,57.38021765557725
2017-07-27,38.234758105285536,21.752627247933138,54.567092267554294
2017-07-28,37.373723810069386,20.3394040355789,54.58283226321513
2017-07-29,37.38301741868805,21.418754247647243,53.43260312111869
2017-07-30,36.91116883123334,20.107166326065233,52.407805632051875
2017-07-31,36.95210215322759,21.36923614471237,53.736882933687674
2017-08-01,36.66965712581817,20.994230898082986,53.6853794569821
2017-08-02,36.56846314839718,20.416632873967377,53.00018782770484
2017-08-03,35.959731068784336,18.528486951788466,52.2299215399395
2017-08-04,35.23839636140292,19.05971403407426,52.56464146210696
2017-08-05,35.40997920344602,19.516213428222958,51.50687333459725
2017-08-06,35.11731555098343,17.47812460255485,51.16489770851491
2017-08-07,35.34825942891718,18.236365622350604,51.890281879134115
2017-08-08,35.26040495157976,19.5459231492588,52.3965067703396
2017-08-09,35.35216466783821,18.907086445095292,52.97995000295627
2017-08-10,34.92876292252883,19.271852453091917,51.97879655147935
2017-08-11,34.37957148248146,18.018700307502495,51.0819604598438
2017-08-12,34.70514687416986,18.61215472384132,51.6870639667542
2017-08-15,34.871113420873044,18.22718211900808,51.006995179608225
2017-08-16,35.011539153369476,18.79126162896925,52.1773215667267
2017-08-17,34.60733672370786,18.317892937847297,52.124990399385034
2017-08-18,34.04878166437754,17.366274940740947,50.765764291149644
2017-08-19,34.338383739247355,17.718233289006537,50.9401762759617
2017-08-20,34.11770184549799,17.374280623470103,49.38753432444221
2017-08-21,34.37507244282676,19.057921841666293,51.47518618425664
2017-08-24,33.79166897676787,17.66044634493635,50.72923737337379
2017-08-25,33.124393404032105,16.432110646336593,50.04339263164315
2017-08-30,33.04450388042466,17.49303769316685,50.744297744443195
2017-08-31,32.536118714651245,14.886206303524862,49.947260071832815
2017-09-01,31.9057079155057,15.292351961147993,48.491423088025506
2017-09-02,32.162564527023434,16.5671386681295,49.19656804397631
2017-09-03,31.953745857889892,16.38927051208848,48.69360345270114
2017-09-04,32.27159825600561,15.61513944543205,47.5460957133034
2017-09-05,32.27829190406959,16.61993528021375,49.952379208442466
2017-09-06,32.47670882494225,16.193246812717675,49.69606559885862
2017-09-07,32.17624951133402,14.818059138583388,47.340603636996015
2017-09-08,31.769992059075918,15.202076862114293,49.04256946604208
2017-09-09,32.26156957230995,15.334504648312437,48.83279276653614
2017-09-10,32.2919201801589,15.025954267105531,49.00315624656621
2017-09-11,32.84701007474997,17.14112783717537,49.5945433349588
2017-09-12,33.082578221920095,15.720279380777912,50.44520994780493
2017-09-13,33.49523939303305,16.670258410411513,50.65269393650628
2017-09-14,33.38850416828492,17.30025394264451,49.79991535649001
2017-09-15,33.15014300933724,14.658778553324195,50.406566668320195
2017-09-16,33.77925357974407,16.836962624989145,50.69721399092818
2017-09-17,33.913179458312804,17.301456478492028,50.095327544466095
2017-09-18,34.53537504931465,18.505389367761296,50.66311777066872
2017-09-19,34.80026050000146,17.242299045097166,51.75278969324966
2017-09-20,35.204399352031814,18.988252602622016,51.42831622823552
2017-09-21,35.052554702020124,17.65146637864201,51.323358299257514
2017-09-22,34.73504923669,18.96915557616223,51.05468970303042
2017-09-23,35.254787794286926,18.827266165572286,52.04751805183342
2017-09-24,35.254091302303806,18.72309634932283,51.56341067879565
2017-09-25,35.72243882192615,18.57104265336937,51.1219866692856
2017-09-26,35.821164610034415,18.725227662642958,51.01078915220926
2017-09-27,36.05444711711874,19.549148761605963,51.02061108552746
2017-09-28,35.73515086286963,20.714137164855394,52.328276031973154
2017-09-29,35.261952550636416,18.04490639945489,52.31175447399688
2017-09-30,35.64611672499963,17.944146772551257,52.76800742616428
2017-10-01,35.53807693991004,18.10901353007024,51.944886536349195
2017-10-02,35.93492654216673,19.691663138137894,53.10640285902595
2017-10-03,36.004873396176855,19.776808762164293,51.725311282996266
2017-10-04,36.25800270508421,18.41417307222109,52.439496684920485
2017-10-05,36.01191571364185,18.84774640596564,52.90538025830646
2017-10-06,35.66868189977337,19.648698809352247,52.519751342374434
2017-10-07,36.24147541907031,19.76956099616173,53.596809914777
2017-10-08,36.38105627815991,20.152219550423087,51.54639739032312
2017-10-09,37.08320375980074,20.460375696706432,53.77368726573637
2017-10-10,37.51315864629026,21.015950315792146,54.23874043853429
2017-10-11,38.1764193466661,21.609609760743847,55.25958116883585
2017-10-12,38.38445935769058,21.676868534091675,56.156698460164925
2017-10-13,38.531802006663824,20.9200934727384,53.44936066362075
2017-10-14,39.62282031872272,23.041998730061835,56.92937378037796
2017-10-15,40.298418377687355,23.780230964884613,57.182284810855656
2017-10-16,41.54369652394402,24.024469898004156,57.93679978110067
2017-10-17,42.51265082821746,25.563594952629035,57.763646264164585
2017-10-18,43.69924508249665,27.56106251093851,58.66962353193898
2017-10-19,44.403415311444896,28.3330518028076,62.32959905182215
2017-10-20,45.00843497474544,28.995943398069073,61.38570132517632
2017-10-21,46.50800079599629,30.06841803925204,62.14781315444286
2017-10-22,47.53318777689584,31.42006178270479,64.22866413689866
2017-10-23,49.060368250345235,32.706891725319025,65.23842762386046
2017-10-24,50.23613845609447,34.85687575078103,66.37951687329837
2017-10-25,51.54858465930426,36.04648498876608,68.12482887798555
2017-10-26,52.29344350660318,36.21993823567434,67.6568021474706
2017-10-27,52.85158054532245,36.57741317091312,67.82490380680042
2017-10-28,54.21614378134029,39.14686198777341,70.69053579496016
2017-10-29,55.01953904542013,37.42274958206942,71.42893938351476
2017-10-30,56.241321553092725,39.74053894148421,74.68320589079762
2017-10-31,57.02181227547719,40.81319766167461,73.26315688345751
2017-11-01,57.866951955494216,40.45512494100162,72.87447419697952
2017-11-02,58.08059357516555,42.95710474108031,74.82630833163329
2017-11-03,58.05301903614198,41.201258185107044,74.33829862600231
2017-11-04,58.787863826777475,41.69687473762971,74.4656342778247
2017-11-05,58.92883855927591,41.2163152560285,74.03805940636411
2017-11-06,59.46734879869787,43.3282949058642,76.58778413777317
2017-11-07,59.567065013900134,41.948318525893484,75.96048231199585
2017-11-08,59.73478454972574,43.522705332191514,76.41972255287082
2017-11-09,59.28615143734311,42.79050479483489,72.46664644780564
2017-11-10,58.62267000933421,42.73119453037333,74.62652910487883
2017-11-11,58.75838180493801,42.82812981756977,75.05558459880973
2017-11-12,58.34636534894714,42.38645642341577,75.48424568426518
2017-11-13,58.38616583753015,41.32448990320239,74.73146725154032
2017-11-14,58.04821119792418,41.28131755089156,75.25783653193547
2017-11-15,57.844559956060806,40.254976905715004,74.73583486568859
2017-11-16,57.09454906796544,38.887011177778106,74.07229726984188
2017-11-17,56.2017787668916,40.561925450493334,72.56520669734839
2017-11-18,56.18080372361654,40.00809913857355,73.95739499082306
2017-11-19,55.68368866019841,38.745603856970604,71.52049916199509
2017-11-20,55.70753280831808,37.96519331955566,71.5276308182304
2017-11-21,55.419015929499515,38.83679553786331,73.54775645971299
2017-11-22,55.32530659886849,37.418595000947896,71.10520789670788
2017-11-23,54.73989534687592,38.78278829952191,71.72073787072134
2017-11-24,54.05978349835593,36.85311911090895,70.05119239459434
2017-11-25,54.292390339411185,37.99677605888684,70.19603897141438
2017-11-26,54.08232984073659,37.2332511585116,70.67044575477118
2017-11-27,54.419154387825316,36.76702135384527,70.50500648335986
2017-11-28,54.46211148133439,38.409758819591204,70.62799545674038
2017-11-29,54.71124775068975,38.25310403707109,72.34746889961816
2017-11-30,54.47341710740801,38.259965399105056,71.77841245850915
2017-12-01,54.13961887658554,38.05936692001391,70.43835815926656
2017-12-02,54.71202445435987,37.81509493111013,70.92989067732802
2017-12-03,54.83084067776538,38.27164711856045,70.81073115004354
2017-12-04,55.482105444650436,39.092523862116984,71.77570577219785
2017-12-05,55.8224608167795,38.87884778261112,72.77356630929329
2017-12-06,56.35023841732584,39.64652460662821,72.76432959281809
2017-12-07,56.371415593393245,39.89381787467926,72.38415914335465
2017-12-08,56.27687094251694,39.57520006758288,71.88479993796726
2017-12-09,57.06930153276302,41.083677918451365,74.3327532706337
2017-12-10,57.38995467828935,40.577508690970255,73.53641956625086
2017-12-11,58.22627522071563,40.86034695672763,74.26559705328519
2017-12-12,58.73651951933808,43.217907816656734,74.57416531974755
2017-12-13,59.42067729007875,42.225824216680465,75.8916452179612
2017-12-14,59.58626624089284,42.623382116655954,76.63714828914195
2017-12-15,59.62543451199309,42.73733136544724,75.17672397211491
2017-12-16,60.54173937782946,43.84689419264188,77.09127099724438
2017-12-17,60.97676071077018,43.94523729189524,76.65650256583811
2017-12-18,61.91765511399581,45.78880241591284,78.77627443212519
2017-12-19,62.521706030990735,45.48431662538345,79.629997908725
2017-12-20,63.28721407803921,47.541112438163424,80.45870632700122
2017-12-21,63.51929454154366,46.503537133052575,80.27308130481093
2017-12-22,63.60701785084109,47.23578366820288,79.68468708216265
2017-12-23,64.55026105165139,47.875019073767696,82.19324621414691
2017-12-24,64.98642711166939,48.191089790023675,81.57749095726888
2017-12-25,65.89813509713592,48.16777957121674,82.6121152487272
2017-12-26,66.4379325348678,49.91038577907461,82.61456549909563
2017-12-27,67.09936920128567,50.26316973410528,82.9090105033974
2017-12-28,67.18299340985406,51.469175778157656,83.76086959991672
2017-12-29,67.07370004759397,50.40610778573649,83.06993106492155
2017-12-30,67.76779133646286,52.313940335983595,83.21549146469167
2017-12-31,67.89989983132838,52.233342703757614,84.14054244829241
2018-01-01,68.45086933414434,51.66126418685893,83.92836037560122
2018-01-02,68.5726378758117,51.23193328220305,84.75355823102385
2018-01-03,68.75945482222721,52.561852395400145,86.37311611319316
2018-01-04,68.31398935717431,51.02670766776195,85.41908979148619
2018-01-05,67.62474985572823,50.83780939950841,83.49274045017471
2018-01-06,67.69317547392501,50.32444067348467,83.85291460414497
2018-01-07,67.16054423871577,52.630558674273765,83.64680810815386
2018-01-08,67.01579212640465,50.298691223744825,83.18709419932172
2018-01-09,66.42028704501989,50.18595887257336,83.27821581211994
2018-01-10,65.87889144264228,49.14505981780886,82.85703831075998
2018-01-11,64.7058711959238,46.93823582916245,81.40941917400235
2018-01-12,63.30207887711585,46.5647151247741,80.18645598534432
2018-01-13,62.68177358439267,46.00062125298642,78.92782900908772
2018-01-14,61.49923044387471,46.02326706287523,78.36918464656405
2018-01-15,60.756241401406776,44.676364810284305,77.99482541252334
2018-01-16,59.626559618336316,42.94497833578213,76.12800883636643
2018-01-17,58.62663017990353,42.94329372689772,74.72029522131363
2018-01-18,57.08117409429505,40.80964303914187,73.21156736848201
2018-01-19,55.4000630765018,39.14069072765134,72.14779686423283
2018-01-20,54.604856497409266,38.42815857779634,71.14460895268522
2018-01-21,53.35516233048022,36.77910842471642,69.45510825858567
2018-01-22,52.65593170390849,36.85349151892704,69.75202675569933
2018-01-23,51.681746382123436,35.26957495851598,69.18916276506344
2018-01-24,50.94744769272419,34.84347485399736,67.51098432159193
2018-01-25,49.773678291081836,33.39141706261734,65.15274758390942
2018-01-26,48.56377712312721,33.070273959391436,64.78880399887575
2018-01-27,48.33040017253439,32.112856119608914,65.5521386898822
2018-01-28,47.72202830284453,31.031046516652786,64.01633118001062
2018-01-29,47.730469533535,31.961311070529813,64.69648980711555
2018-01-30,47.5154110885562,30.603223987283524,63.87823875060323
2018-01-31,47.57536411034406,30.92145616920658,63.73657420465633
2018-02-01,47.213565297718844,30.6818495049448,65.0573729512274
2018-02-02,46.81526735441099,29.919842319895476,62.614985680131575
2018-02-03,47.37478123212801,30.15350202259352,64.68427045288978
2018-02-04,47.5224209932924,31.27640826397541,63.933204931800645
2018-02-05,48.232447538325026,31.87290247616958,64.14388852330497
2018-02-06,48.648055127110176,31.907231106049654,64.49312185705192
2018-02-07,49.252732171808255,32.59059554536764,65.80317444234409
2018-02-08,49.336549447310546,32.786301401441754,65.98834208268356
2018-02-09,49.27379710515975,31.628328517850168,65.38393760692642
2018-02-10,50.05032387793359,33.55361484913672,66.42571439831389
2018-02-11,50.29072087910567,34.51592568329378,66.64545364421296
2018-02-12,50.9664392419955,34.154563954953865,68.53438424570182
2018-02-13,51.22088015192463,35.14609157680085,68.34372298925878
2018-02-14,51.540785162327374,35.15061406450147,67.63710666426857
2018-02-15,51.222478260937194,34.433219389828636,66.98557970475063
2018-02-16,50.64938136272269,34.862988632132954,69.2575292976512
2018-02-17,50.81915889138398,33.48435011842839,67.92874286228759
2018-02-18,50.37063807098702,33.51583630390178,66.79919936476853
2018-02-19,50.29160023488046,33.08150544219922,66.88489179724526
2018-02-20,49.743489470405216,32.83841065991226,66.75284342673868
2018-02-21,49.23237576210216,34.318127219328325,65.55633326770806
2018-02-22,48.07473464322555,31.41204100958164,63.69878227030161
2018-02-23,46.67447657599445,29.73695427072666,62.89627069568134
2018-02-24,46.04959396543431,29.954264716257555,62.51716295201767
2018-02-25,44.85858504934708,28.305441110161258,61.98432538051858
2018-02-26,44.107762636995325,26.472102018982635,59.67217453094985
2018-02-27,42.97550638840799,26.71260399633813,59.596226396106125
2018-02-28,41.982807548465416,25.07394807101725,58.49648490689463
2018-03-01,40.458678959854765,23.055222236130962,56.19490860710033
2018-03-02,38.81687316204059,22.251998211562526,55.40216285382005
2018-03-03,38.08228458114069,20.507122636857396,54.22252876938008
2018-03-04,36.9172014471549,20.013444563808697,52.74401177559201
2018-03-05,36.32851992477376,20.097090947970614,53.293964122090856
2018-03-06,35.491981658963944,19.426435484913128,51.809176926994375
2018-03-07,34.92278408408468,17.33710979549156,50.538452761758634
2018-03-08,33.93259975910992,16.91093244816375,50.21701680170944
2018-03-09,32.93211836994921,16.945617827389007,49.009512192645616
2018-03-10,32.93213267978359,15.550653292663315,49.27687277357606
2018-03-11,32.57867568196737,15.726037285390058,49.358170203529404
2018-03-12,32.86063784938099,16.25992918155529,50.343223187050285
2018-03-13,32.93445017007388,15.835774816287485,48.32191632991793
2018-03-14,33.29517081526225,18.24632867997052,49.47185642778118
2018-03-15,33.24253432920062,16.213984459408323,49.51784567164731
2018-03-16,33.15838971569687,16.54088281656125,48.22829928275081
2018-03-17,34.03388493211132,19.149591623766025,50.50603757287217
2018-03-18,34.496543362160615,17.385047171805727,51.755769164585594
2018-03-19,35.518323649964316,19.484660514288038,52.13711937974585
2018-03-20,36.240702513510726,19.835634323935626,52.96891450230948
2018-03-21,37.14610839534437,21.119759314274496,53.33061090927925
2018-03-22,37.52425628888524,19.182144704509177,53.956780563611844
2018-03-23,37.7498032222738,20.546437828299734,54.17903611763989
2018-03-24,38.809676851287094,22.152080646546647,55.751679597358645
2018-03-25,39.33021963228523,22.23107213315668,55.62461254561071
2018-03-26,40.28523888736715,25.074056085220835,56.39890645939803
2018-03-27,40.82100335623952,23.843952309554375,57.136378148588065
2018-03-28,41.427517075982784,25.516285556448796,57.56332667855023
2018-03-29,41.40462582393141,25.848369096249208,59.04036571637055
2018-03-30,41.139382270848586,24.089545683489757,56.74288721600313
2018-03-31,41.633030537561766,24.53789529680683,57.61436720961234
2018-04-01,41.5277622098087,25.249708496562764,58.031119929212906
2018-04-02,41.81434478101444,26.036205538422614,58.62137052325932
2018-04-03,41.65667455220359,24.692661292452645,56.81890673588874
2018-04-04,41.56259672693752,25.0444917389606,58.644105124114915
2018-04-05,40.84955996961236,23.349802335567563,56.92067719420903
2018-04-06,39.92154341713672,23.77457085598631,55.92809184246804
2018-04-07,39.79562817060551,23.56417203092647,55.41586536622674
2018-04-08,39.128375843830746,22.589231728739637,55.672364918368764
2018-04-09,38.92312457142653,21.93571242446219,55.28018720115143
2018-04-10,38.35426260477614,23.40363698706197,54.65909895761087
2018-04-11,37.937828792739175,20.85806218934198,53.94826076117292
2018-04-12,36.99701207271856,20.567944960084617,54.136369836018595
2018-04-13,35.93899100429166,19.664634033981017,51.467254701850486
2018-04-14,35.781486537520195,20.280375693767287,52.342414984764616
2018-04-15,35.17918987195198,18.214548860234174,50.95027221408299
2018-04-16,35.13117324524808,18.863770698818428,52.34653194648812
2018-04-17,34.80533946665872,18.90348628414009,51.58427850640688
2018-04-18,34.709253571499325,17.6142897240099,52.20883390841453
2018-04-19,34.155921378561885,17.136675295626084,50.33840578208317
2018-04-20,33.540947438703576,17.27535477575933,51.029629979291684
2018-04-21,33.86943607586133,16.67596829344904,50.300968740505354
2018-04-22,33.78278721625182,17.985214470046614,50.10382113496233
2018-04-23,34.26648430768656,17.831307196064618,49.944192451417386
2018-04-24,34.47491953073839,18.900711066720646,50.17864556058899
2018-04-25,34.90258928656342,18.580910151783073,52.7214070017237
2018-04-26,34.850214863081355,19.48426952274634,51.736913971269054
2018-04-27,34.702211669555766,17.648567318973754,52.22996233190396
2018-04-28,35.45386267044111,18.556382613956927,52.494236143309806
2018-04-29,35.738340884921556,18.634555408582916,51.86586402141028
2018-04-30,36.53467284151551,20.391575336297265,52.49932641977994
2018-05-01,36.992684326633196,20.954907407355215,54.58017296986701
2018-05-02,37.60425918605009,20.66592501382884,52.90118644579901
2018-05-03,37.66946553115481,21.38305755813908,53.611393321983776
2018-05-04,37.57397385735779,21.14724369764575,54.26672913822387
2018-05-05,38.316125432665146,22.214399366612966,54.34817842887126
2018-05-06,38.53380005746923,20.860673230622407,54.411297606710924
2018-05-07,39.21218068225712,22.758394091701845,55.62060340487232
2018-05-08,39.508462999915835,22.834517173628374,55.57848433492758
2018-05-09,39.92284851569583,21.527978415707857,56.608886898096834
2018-05-10,39.76418828192731,22.26124548160557,54.79948232585063
2018-05-11,39.427688924828956,22.910782088074065,56.11330906002055
2018-05-12,39.92109210427399,22.848005223611164,55.75332074017984
2018-05-13,39.89144193936314,23.606945842447782,56.12383856059901
2018-05-14,40.33256844540922,23.16311017446919,56.75478635430608
2018-05-15,40.4095388869672,24.276018221803547,57.54952805817824
2018-05-16,40.62942288358127,23.769451264195364,57.017168121908696
2018-05-17,40.30694040161042,23.101811632383814,57.49713842196875
2018-05-18,39.84143119425971,24.10260107589491,55.88446330665497
2018-05-19,40.24351697306209,24.667666908984273,57.10767638733768
2018-05-20,40.16161684234111,24.471425383011926,57.50552010619866
2018-05-21,40.589423102975026,24.38292372313856,56.98815143455029
2018-05-22,40.69039309174817,25.25348317184536,58.10274680025343
2018-05-23,40.96860084434022,23.323314663222767,56.799952067909004
2018-05-24,40.734514299865545,24.690049594176397,56.393377748351504
2018-05-25,40.38213194662907,23.56948886887194,55.83181975705147
2018-05-26,40.91584443767218,25.308740800494437,57.51295583747504
2018-05-27,40.97717504719645,25.82324974211731,57.404825057334016
2018-05-28,41.55249871892615,25.3993080609888,57.91625898308944
2018-05-29,41.7977875523807,24.282883310233352,57.4806837106593
2018-05-30,42.209718470879324,24.754615483469024,57.6474341648408
2018-05-31,42.09170076674876,23.955683443559682,58.333148692709344
2018-06-01,41.831249664858184,25.17751294373636,58.82986452872223
2018-06-02,42.42706417078467,26.67316023750982,59.46381344352396
2018-06-03,42.515956523565954,26.45838468491925,59.33403000027911
2018-06-04,43.08072735573844,27.330376668261714,59.37660557411798
2018-06-05,43.27502982364132,26.88753361766175,60.0965845818979
2018-06-06,43.59455506349043,27.81261227245833,61.23094388105355
2018-06-07,43.34309456683718,26.766781957456182,60.69656484501461
2018-06-08,42.90990485366144,27.381110247387564,60.9451287944912
2018-06-09,43.296733297152755,25.895701744146827,59.475378574607184
2018-06-10,43.14465432899546,26.321423898301727,58.96365132955029
2018-06-11,43.44181328910387,27.708625028533127,60.92472233392621
2018-06-12,43.34812549007641,27.07557757808305,59.44237181328787
2018-06-13,43.36626816510729,27.47437221935847,59.691516939494896
2018-06-14,42.80752704276076,25.942557619566045,58.782431375867574
2018-06-15,42.06892971984532,25.93750117517572,59.377797570304345
2018-06-16,42.160031910887525,26.983035363596034,58.53332960088403
2018-06-17,41.72951323616751,25.12382124790405,59.052386970713
2018-06-18,41.77268722603007,25.348006753896243,57.61875658767511
2018-06-19,41.45598028070522,25.097734632691914,57.225510709402414
2018-06-20,41.28772396164487,24.273483113942014,57.03464496767554
2018-06-21,40.583828402244464,24.65933629141135,56.063973704770525
2018-06-22,39.74477421084013,24.362134164726854,56.04053769281899
2018-06-23,39.782293150175704,24.061210747751385,55.72050553009663
2018-06-24,39.345897343072366,22.269985373727355,55.9282417150565
2018-06-25,39.430363564373664,22.31633418863964,55.73280723564261
2018-06-26,39.200227985170656,23.818089144772777,55.911850114724686
2018-06-27,39.16063510454293,22.120797116574376,56.432217576713995
2018-06-28,38.62310677504789,21.88451238400899,54.62097714975512
2018-06-29,37.98266563632797,21.70041917751565,55.1948741303637
2018-06-30,38.24467910539403,21.989519395437224,55.82164559636934
2018-07-01,38.051578591812095,21.42414290980603,54.96545331137556
2018-07-02,38.39055463041241,22.893562367042886,55.51672215163266
2018-07-03,38.41827682650436,21.86859223961269,54.834936878840594
2018-07-04,38.63197547428319,22.906782171197708,56.396082412629085
2018-07-05,38.335443687655435,21.879054382943625,55.06385470630754
2018-07-06,37.91638731435076,21.357482337560295,54.516469151234745
2018-07-07,38.3734819757866,21.30061258906868,54.638759539306875
2018-07-08,38.34328553803866,22.66272293357383,54.51336239094114
2018-07-09,38.80810097812491,22.619945936948845,55.393140298760144
2018-07-10,38.92083361744928,23.413352565073676,55.54570135388175
2018-07-11,39.176175611054234,22.261188410313864,55.58428823420409
2018-07-12,38.876673626722294,22.440615374411692,54.963314024889335
2018-07-13,38.410105235553,21.44501383655442,54.55782564157494
2018-07-14,38.776522768986105,22.383441726731576,55.442825083550254
2018-07-15,38.61511365759164,22.773727407105927,54.7776215988275
2018-07-16,38.91197398921706,22.883258869852515,55.63252168182572
2018-07-17,38.82484224135793,22.295800311155272,53.610993565958054
2018-07-18,38.85413004820014,22.428336333712803,55.9165349754968
2018-07-19,38.30881081234018,21.907648525872634,54.79333620083889
2018-07-20,37.58359729724927,19.926013888062034,55.29315338132255
2018-07-21,37.6857731747222,20.687109897275995,54.33252652064462
2018-07-22,37.26183404982661,21.239769276176922,53.09144484680258
2018-07-23,37.305041501135804,22.556565557401097,54.93992653291965
2018-07-24,36.97994376912797,19.90361826909019,53.11206885221661
2018-07-25,36.79320642852777,20.661149684778792,54.387050058539955
2018-07-26,36.059319888221395,19.53778378674503,52.25352582257633
2018-07-27,35.177620269703795,19.075190462676733,52.69998861582886
2018-07-28,35.15899327091291,17.409667852919615,52.27480623158834
2018-07-29,34.652420249534266,18.487526940315988,50.777635562197
2018-07-30,34.652472744038405,19.278329409993464,50.827924800670836
2018-07-31,34.32381063661943,17.445278475566393,51.5739674682787
2018-08-01,34.17202771246022,18.3839045371234,50.13240178961842
2018-08-02,33.50941071662156,17.157558339241813,50.25028896829272
2018-08-03,32.732046584150524,17.249139991283688,50.003998654848594
2018-08-04,32.84664450413225,16.109958496038043,48.908470562437266
2018-08-05,32.49722813023035,16.700216509158704,49.85244079293121
2018-08-06,32.67279938395784,16.03137038856993,50.473055065810065
2018-08-07,32.53202358347998,15.090614761311803,48.73659401617311
2018-08-08,32.57427365344687,16.39949010698936,49.46911252233875
2018-08-09,32.10559317908465,15.992276163936097,49.08091148366185
2018-08-10,31.5160065005244,15.284911951670468,49.86448204548994
2018-08-11,31.80653608935009,15.292260132617622,48.456118750140114
2018-08-12,31.616076361498216,16.044480711185663,48.20846940412282
2018-08-13,31.929219666201092,16.98388135707419,47.55110493384898
2018-08-14,31.9010791061202,15.966171597454357,49.62547257861298
2018-08-15,32.028441652780984,14.469116039558907,48.58988130271005
