ds,yhat,yhat_lower,yhat_upper
2017-11-14,405.4797978138728,299.89225515832425,518.2867360115815
2017-11-15,404.9888664143085,291.1633656692979,513.6758258572072
2017-11-16,403.8034530479734,286.3194909848738,503.4114198046007
2017-11-17,397.31568117670815,293.91000964296495,509.516095592825
2017-11-18,383.3444849868677,271.522249019161,489.38531054890854
2017-11-19,375.17439451363697,269.90711161889016,479.8898901827088
2017-11-20,371.62164348425574,260.3248275834033,472.488979893372
2017-11-21,371.5880145188887,262.6993604614377,484.82423235519104
2017-11-22,370.0982573633818,264.6058057246264,472.429765766088
2017-11-23,368.3339898082982,267.1999057982089,467.4772537315545
2017-11-24,361.69171433431825,254.44224146628056,468.8259034308582
2017-11-25,347.99067353687576,239.53360558797567,452.77711047857446
2017-11-26,340.5115015689595,236.29842168002264,446.3273722293007
2017-11-27,338.0622243811104,230.58417449226798,446.2657746274245
2017-11-28,339.53202807694976,235.4563908993323,447.4980660068934
2017-11-29,339.92863617455885,227.84714459540402,454.60598101094
2017-11-30,340.41221082335755,236.36340291114763,450.7712465998593
2017-12-01,336.353416507659,230.83817475886343,437.8531127544619
2017-12-02,325.5413746652556,212.202018281887,435.63373058391517
2017-12-03,321.22247149245544,214.03762470330358,433.8775720365397
2017-12-04,322.16657616194664,219.76405329877073,427.7293137225256
2017-12-05,327.2210923930462,225.11261243625498,433.4747106075278
2017-12-06,331.34868671840275,222.02854499025028,445.2095103153134
2017-12-07,335.6616097609468,226.85324033799375,443.536412026057
2017-12-08,335.48024882360323,230.4805257496311,439.88003064359026
2017-12-09,328.5416383280219,235.36140429190002,439.68522172315846
2017-12-10,328.038886687235,215.3511069553074,446.7374281610622
2017-12-11,332.6880712711767,234.33841582321313,440.4436448375299
2017-12-12,341.28301692246475,231.12600240234792,444.2247646023757
2017-12-13,348.7337919919768,244.03814387646307,452.4991966285078
2017-12-14,356.10182702262523,249.6219353064216,471.16021292176686
2017-12-15,358.65928152791844,253.7653028624425,467.7304941267541
2017-12-16,354.09837107850035,248.01897451287388,464.54528557983855
2017-12-17,355.5715977461671,250.44600568598537,466.11015140463275
2017-12-18,361.75941913043243,259.2299452182783,464.8881686358995
2017-12-19,371.4257544470464,263.46064461480654,477.3757487018378
2017-12-20,379.4571445225659,282.3990053796979,482.1850327254868
2017-12-21,386.89845397398403,277.12583776159437,500.30978761838406
2017-12-22,389.01272488953794,283.6149339943127,493.594483020154
2017-12-23,383.4908792607544,278.6998794303137,496.8797563805433
2017-12-24,383.49219986321623,270.36270190323546,498.5964987132519
2017-12-25,387.71211349363085,280.4185278227884,494.3952097922856
2017-12-26,394.9376661533334,285.2099213425627,498.8234898488523
2017-12-27,400.0865009103342,291.7191028977477,507.4942204954997
2017-12-28,404.2422236773205,295.62498913092304,515.2793265084898
2017-12-29,402.7137664791072,302.77373826162716,502.7665258331802
2017-12-30,393.2444491686464,291.1241303628665,501.08915360776416
2017-12-31,389.0516765199266,276.0502378618569,494.0294053111141
2018-01-01,388.8938053424705,285.4058059566713,488.7774224430418
2018-01-02,391.62458534212067,289.2169892518118,500.23749004613336
2018-01-03,392.24003265279214,286.83900185434095,497.16227541056594
2018-01-04,391.8854872398058,283.9540716736301,494.30572452969295
2018-01-05,385.94079510647475,280.6547385608806,502.4579893043326
2018-01-06,372.21903257328836,266.8794839778147,476.4569680035451
2018-01-07,364.0048902941887,256.054598246473,474.14911900732335
2018-01-08,360.12024824555755,261.34398476201017,472.3640227601605
2018-01-09,359.47737323575694,250.21085412821822,463.0511124412188
2018-01-10,357.11559455234027,252.30318207186224,449.1949930367292
2018-01-11,354.23438984494055,246.18911395048954,463.7208921435083
2018-01-12,346.2505386224853,236.9899690934106,448.5255609574464
2018-01-13,331.0050919837819,224.72679334609484,436.67430249269154
2018-01-14,321.80114190576796,213.0105180704648,421.91213028964734
2018-01-15,317.4689687423487,217.08156063906975,426.7321032622165
2018-01-16,316.9190111800347,214.8007342002468,425.9502569398605
2018-01-17,315.17852271185586,215.2133224983711,420.7066046751927
2018-01-18,313.42485061694623,202.90050626296411,418.2618921933923
2018-01-19,307.0429939689385,194.1966998218017,412.4696209486486
2018-01-20,293.83318360977717,186.76110881577478,399.322847211165
2018-01-21,287.0494569436686,184.52244417498693,393.9282431645535
2018-01-22,285.4657911013592,173.56422694253308,396.66308738990614
2018-01-23,287.93021926223673,186.19277350426378,402.34132469336197
2018-01-24,289.4027707638066,187.09997401828616,399.22732007666207
2018-01-25,290.9901440753474,192.58769454862127,397.2520397105234
2018-01-26,288.0047393535348,181.43238109435015,394.4304176267544
2018-01-27,278.1737614843319,170.51330073310527,385.44843484090904
2018-01-28,274.6793329385358,163.22314278329625,384.0703168054263
2018-01-29,276.2261457492955,168.36015415909668,383.18412381071323
2018-01-30,281.5970432531591,171.96868600625993,394.06649977059664
2018-01-31,285.69233899056644,185.5077222448756,393.8981827766557
2018-02-01,289.5657503301022,179.55333355203723,398.81628334204555
2018-02-02,288.484544515321,180.81611842174254,382.89975744666015
2018-02-03,280.13958223616595,180.98399664368017,386.17757564133257
2018-02-04,277.6861761162813,179.3184784129115,385.2343073020605
2018-02-05,279.81227591788155,168.56765539550628,385.62532442465636
2018-02-06,285.2943584839113,182.0202913868249,387.8404829047547
2018-02-07,289.036822421222,178.79495235451867,383.4288326008426
2018-02-08,292.1077631372503,188.61693686058112,406.2281229153827
2018-02-09,289.79872950243305,190.75119213074618,394.8848398197175
2018-02-10,279.8341562814975,166.89404530257468,380.6124874466512
2018-02-11,275.4114040446081,160.21740387772502,377.4580470022381
2018-02-12,275.26793763181837,166.35083566820447,382.77546756797256
2018-02-13,278.2360449683911,170.9886353548637,376.83351665896646
2018-02-14,279.28092395114027,172.44818276986913,388.1707072175458
2018-02-15,279.53504401135086,177.2906901801122,383.58378028531195
2018-02-16,274.3564171427317,179.10497939675983,381.98645769216745
2018-02-17,261.53650776327174,153.8662326752895,367.2136873884733
2018-02-18,254.3387491922475,150.94386204177752,359.23087130908107
2018-02-19,251.56423384578864,150.40388401029645,360.35793143424837
2018-02-20,252.1050140493936,145.9924841115697,358.23706436863876
2018-02-21,250.98087449197493,143.9428903969606,360.36989615919583
2018-02-22,249.37251361208797,149.76852408419637,350.5127276890513
2018-02-23,242.67879601119563,132.05994005059816,350.4986169920214
2018-02-24,228.72382851580505,115.74744178035075,330.1624412851746
2018-02-25,220.7948462969675,108.33719974515061,325.7054727904168
2018-02-26,217.70748969526096,105.354930623092,313.28516631432547
2018-02-27,218.35891678530416,115.4074900829369,320.0459617010654
2018-02-28,217.7646152406453,106.63595218331274,316.3441838875713
2018-03-01,217.09184767896517,110.55504618630593,320.99516328645626
2018-03-02,211.71738392163894,103.55645979975985,313.0887790557761
2018-03-03,199.43525881593956,94.38336447362319,303.78882155003674
2018-03-04,193.4955231150339,87.50463079199416,298.72469292824763
2018-03-05,192.6705447104037,87.60109119561014,299.3733426449418
2018-03-06,195.80927806742432,93.05645179271797,300.7533159195965
2018-03-07,197.87533512136642,93.53054026790399,304.516846712214
2018-03-08,199.98188542307076,95.39276304057564,311.97709596738656
2018-03-09,197.45037360521738,96.71047315677163,305.8262472050836
2018-03-10,188.02002055231634,84.51085091295649,296.08787331276113
2018-03-11,184.88777884593748,75.84602867053114,284.0070458844411
2018-03-12,186.77589772926578,82.10823610714534,289.8780318079456
2018-03-13,192.48735792448977,88.37121232667778,296.56251280905377
2018-03-14,196.94498109857636,89.17137048429477,301.59591857594364
2018-03-15,201.22709058418755,96.39178846600521,314.0965234975968
2018-03-16,200.6273218746931,87.82142843245192,304.95578577305037
2018-03-17,192.86427067666335,86.29468358390739,301.42290183013273
2018-03-18,191.1219004801171,84.73777876692226,296.7806918224407
2018-03-19,194.1172278720306,87.954706909199,302.811036135088
2018-03-20,200.65567180290935,92.03906332451355,313.39779639627153
2018-03-21,205.66987661398073,100.78175952577861,310.35934984530957
2018-03-22,210.2548956562365,109.07755709923272,314.095226352337
2018-03-23,209.72734914981902,113.35180914633466,312.71742447769856
2018-03-24,201.83426366747904,102.49557092705399,316.61852923600554
2018-03-25,199.79253872346584,90.63352136735445,306.6110027554994
2018-03-26,202.35558548562454,101.26671588183609,302.1721577514474
2018-03-27,208.3675531490061,98.89697820439324,317.41422569300903
2018-03-28,212.80098384970555,104.56177280162173,327.76954834071165
2018-03-29,216.79081492453898,106.40732507450808,331.2502467063965
2018-03-30,215.69237418760417,110.62895551909229,325.6176130851029
2018-03-31,207.28910682539026,100.64599741102666,316.63222087316905
2018-04-01,204.83100898005668,96.41910259377237,311.2988159448951
2018-04-02,207.1003402186966,105.33942184699374,309.633003189079
2018-04-03,212.96505449367194,103.95773309862439,316.4754282162719
2018-04-04,217.41581080304798,102.60197385050398,331.42732093581805
2018-04-05,221.5994984365471,113.48863685411393,329.3653514963322
2018-04-06,220.87693390662858,116.33077460205996,319.68564931879365
2018-04-07,213.03047467301488,103.43433383473665,319.57527509974113
2018-04-08,211.3025261750665,106.01117913852245,316.1910956066198
2018-04-09,214.4615107528876,111.53803609422407,319.46593396024093
2018-04-10,221.35572951644676,114.15439854244634,332.58959466888535
2018-04-11,226.95096516393482,126.94926174115575,326.8426406942395
2018-04-12,232.36474315415583,127.0478650871658,340.2919203758639
2018-04-13,232.92488708132495,125.33606454776616,339.6002040296055
2018-04-14,226.3780889387071,119.94805780588614,336.80638791586534
2018-04-15,225.92944387431578,124.68656266494705,331.6457914041331
2018-04-16,230.30948936504362,119.13062468072287,336.1981095950114
2018-04-17,238.3291502533932,128.5614939213219,348.2413830488618
2018-04-18,244.9184078836907,133.93814690044934,353.88775859519785
2018-04-19,251.16158163074414,139.80181740578894,359.1068021175389
2018-04-20,252.3568309946784,144.10502525287876,365.082688567932
2018-04-21,246.22557344846737,143.22800203381018,361.90865043346
2018-04-22,245.95274499136485,142.71009410590787,348.57837872263764
2018-04-23,250.2544241262897,137.5974716695998,354.2545537719561
2018-04-24,257.9332054367755,150.73355332563892,370.08052626198867
2018-04-25,263.9171300553178,152.53765641098548,376.5251484093453
2018-04-26,269.29505496219946,166.04424741447997,378.45407955133925
2018-04-27,269.3760676667042,162.15041262730387,377.92177068662716
2018-04-28,261.8986445778873,156.81402033961632,365.25806922900796
2018-04-29,260.0704877651807,147.05472612495575,370.04966347188594
2018-04-30,262.6355729597375,159.3224676702481,366.50400277567763
2018-05-01,268.4288111320438,169.19064319964133,368.0271921687772
2018-05-02,272.4141506616502,160.7438199424688,382.02274550049685
2018-05-03,275.71902476809515,163.4572628362193,384.1875657624784
2018-05-04,273.6927758584392,157.05857237799506,382.56857772178904
2018-05-05,264.1147818800879,149.13572993371105,368.0138178818578
2018-05-06,260.2332471076263,150.67645858060084,366.24082650905007
2018-05-07,260.8312181346322,152.61143199292567,361.08060203167867
2018-05-08,264.78025476641625,156.00548980234385,373.3934524207742
2018-05-09,267.07760889773624,162.84203686876012,376.11169542800997
2018-05-10,268.87998778637905,159.64031751550397,375.4735781972248
2018-05-11,265.5608165751727,158.991696901853,370.0536599717129
2018-05-12,254.9182200039068,147.0337909914062,358.4411578037657
2018-05-13,250.21322385893373,153.47465831760064,356.7139917901823
2018-05-14,250.2354858754534,148.19669915511676,351.4311636807882
2018-05-15,253.8568445539615,147.06973469429738,364.8983118188084
2018-05-16,256.0685410085662,150.20681321162246,360.08194819386426
2018-05-17,258.0150402357576,155.16198858315383,365.30966696765125
2018-05-18,255.05209826512123,150.6804342488511,357.9755314349458
2018-05-19,244.954807837967,142.4096852908917,361.03148632050306
2018-05-20,240.9565852100521,138.2402867296208,342.91160306988996
2018-05-21,241.81565168822792,146.57861478207562,349.56310974995154
2018-05-22,246.36942536486814,138.19475761563405,352.83096588467066
2018-05-23,249.5726552758763,146.31953622113636,354.21766705627715
2018-05-24,252.53219987226137,149.898534949189,357.7438470254915
2018-05-25,250.56607083496462,143.33443181156656,358.96936891212346
2018-05-26,241.41244920142861,132.5206813201148,343.9685515999408
2018-05-27,238.26961116678714,137.4173437016784,345.8618522601605
2018-05-28,239.86329304814768,131.69648801528024,343.52768386401135
2018-05-29,245.00188849889022,137.36567021016793,349.62918205018235
2018-05-30,248.61529014124645,151.78402295547377,356.19104417910046
2018-05-31,251.7902602793203,140.24351820834596,364.0392953581105
2018-06-01,249.82993774603514,142.62595433274947,357.3699117735983
2018-06-02,240.46317746342078,131.99380054943103,345.7883794564223
2018-06-03,236.88465350577974,127.38715193579107,342.8834660302401
2018-06-04,237.82225252471633,129.20111384758076,342.53452254490185
2018-06-05,242.09215195167468,138.4705785968896,343.6620105692577
2018-06-06,244.637400347452,137.12800283909735,352.0129692340778
2018-06-07,246.56289343775975,142.4143510035096,353.18852498454197
2018-06-08,243.1943651548577,131.8071698037196,351.33599949543265
2018-06-09,232.28710554063088,126.03762982710958,340.1606822698379
2018-06-10,227.06535413675806,117.81105840189437,339.07154586963014
2018-06-11,226.28891559724826,115.2763226058721,324.92920804066443
2018-06-12,228.80741329677883,120.26946304588877,330.545766513627
2018-06-13,229.59802054512542,121.93414033757207,338.31272577578994
2018-06-14,229.79958546320003,132.77353398279277,340.6952495702109
2018-06-15,224.77079102404906,110.96197332442343,328.0809602606342
2018-06-16,212.29808337628788,108.19859614175354,314.13702945760065
2018-06-17,205.63433686045707,104.44742826402526,322.3262766099798
2018-06-18,203.56482025730256,95.44838304827842,310.67207562306686
2018-06-19,204.9608954198703,95.01996710397506,305.9784218668996
2018-06-20,204.8173004824149,102.38013143856747,306.16663932085396
2018-06-21,204.28594320239094,99.9756610718631,303.25163277396325
2018-06-22,198.73385215724159,93.1010964768258,308.1430283989429
2018-06-23,185.95102174487445,83.82238263511204,297.4462767757376
2018-06-24,179.18911882986075,76.15358353106109,282.75523481266623
2018-06-25,177.2276116880438,72.22903607270514,279.94440128425026
2018-06-26,178.92774536697146,73.48025301885627,294.4670445470208
2018-06-27,179.27020572519802,72.87259009365982,281.69363049588003
2018-06-28,179.38938520960843,74.61048939942405,279.88374136295965
2018-06-29,174.63188341779107,66.467800664156,287.8073507972377
2018-06-30,162.7649619867139,55.212764418968064,269.31123490766004
2018-07-01,157.01590399012412,51.72706067217656,263.40542160481095
2018-07-02,156.138820092208,52.050389861747675,264.1945865379233
2018-07-03,158.96930694110614,59.927931828288756,266.5970154125177
2018-07-04,160.46278171497698,50.526225375351174,260.84915084780675
2018-07-05,161.72938830574915,61.6052750142233,268.0874906562722
2018-07-06,158.09309185258905,51.909110335537754,264.70942134929334
2018-07-07,147.30066648654326,48.01428490573763,253.13467107913482
2018-07-08,142.56151380785488,38.060255065548915,245.02029251681242
2018-07-09,142.6148439995999,32.03216599318435,251.8444851842471
2018-07-10,146.2846172619442,33.16557226195005,251.00160502426365
2018-07-11,148.51806437815566,44.72068427813684,253.66642914793576
2018-07-12,150.4206795656849,42.26827424483297,257.07956619635553
2018-07-13,147.3153027562076,40.69565564968342,254.00025967812255
2018-07-14,136.95099930084572,28.940835630088518,244.21297057613123
2018-07-15,132.54268023734377,23.093092208380224,229.59310618183764
2018-07-16,132.83800301187918,30.476066444357038,241.3473954067152
2018-07-17,136.67196030762545,35.15959008947611,242.26230797140923
2018-07-18,139.00498747584845,36.23153780610231,249.00659805523935
2018-07-19,140.95749473411172,36.410939852871756,239.94658174921645
2018-07-20,137.86845522058917,40.343768676562426,248.78325531085622
2018-07-21,127.50377134654147,22.330757341447985,233.54785586613824
2018-07-22,123.09537718085019,19.483983445571404,233.20504749701445
2018-07-23,123.40763098733862,8.780674220786718,224.943420150955
2018-07-24,127.29141914934102,18.492732074799633,233.75274070103706
2018-07-25,129.7218144916833,24.528875540030104,229.4374382852514
2018-07-26,131.8322063123551,28.111788433859193,243.87145090795508
2018-07-27,128.97254272324244,16.739917218010433,230.00278047244566
2018-07-28,118.91741539874297,16.69930151430658,225.43228062659477
2018-07-29,114.90495011393094,10.652414754844548,224.34347701509304
2018-07-30,115.70306073683089,14.600835251670526,221.3779234858759
2018-07-31,120.16348932003918,13.649041192624415,232.61878661962214
2018-08-01,123.25947460970242,9.385499824712992,224.88674067006255
2018-08-02,126.11996358091912,13.180162506351136,230.60037637708734
2018-08-03,124.0880020312415,18.472509574146418,228.22695661741358
2018-08-04,114.92902809403793,20.68241347846921,227.07293932194423
2018-08-05,111.87002438517926,8.189125376339392,222.12544943700635
2018-08-06,113.66607761949703,4.672172276432892,224.02892819541864
2018-08-07,119.15475865088543,22.561961753870158,226.41704181460008
2018-08-08,123.29415500958793,5.5938218140700435,233.16933093762316
2018-08-09,127.19746006659746,17.821475589401153,237.79476249169156
2018-08-10,126.19174445314155,25.755076880618873,233.61107109474162
2018-08-11,118.02662356897306,11.62043355322136,225.30174411400156
2018-08-12,115.91376751498842,6.416270770908854,226.75733220943638
2018-08-13,118.59379380708518,8.31937999869235,220.43931179390216
2018-08-14,124.89094845055249,16.708272425430078,226.134181603831
2018-08-15,129.75140134987913,19.305800401590535,229.65266663107133
2018-08-16,134.27805547954972,28.787344581899312,237.02704380497013
2018-08-17,133.78949221104028,26.38200673916018,247.0961856219722
2018-08-18,126.02876489046682,16.206421098906354,240.8983191008252
2018-08-19,124.20298673682127,17.95738887398832,235.864893214819
2018-08-20,127.05025455474853,18.654477863439986,226.34511031247516
2018-08-21,133.39431627279112,26.929764290314765,241.58594502140076
2018-08-22,138.18281185922504,25.39813272461119,237.78492121662663
2018-08-23,142.52199158667636,35.750124014166936,248.44379778418886
2018-08-24,141.73553935157832,39.46384878994114,252.8717007635734
2018-08-25,133.5732190005888,25.176138821493574,237.23098065039053
2018-08-26,131.25029590970044,18.610245964517603,240.9833175388284
2018-08-27,133.51428157426028,29.011199984067364,232.24815579073436
2018-08-28,139.19941535268225,38.17203007670793,248.284419236517
2018-08-29,143.26471870467367,38.73382217858314,257.7627785885296
2018-08-30,146.8285311543072,43.929885023992576,260.09217179546636
2018-08-31,145.227160251399,37.50738151753151,253.88239649274317
2018-09-01,136.2233672287699,33.44386635567573,250.43482576563216
2018-09-02,133.04564342928424,26.628560656323337,239.16604168517415
2018-09-03,134.45482711397528,26.274884676933986,237.08406408324498
2018-09-04,139.2984756527547,36.04617564685224,241.7983171533414
2018-09-05,142.54882832008514,26.720007252129484,239.46699315887076
2018-09-06,145.3372678883434,31.07833667409126,254.10587231933823
2018-09-07,143.012911421967,33.397536384372685,252.64591289318287
2018-09-08,133.35104938789829,33.55317069920343,237.49257230811781
2018-09-09,129.59238500692032,25.28635179373436,233.1544380107755
2018-09-10,130.50961990352997,23.67510458703659,240.39397130524446
2018-09-11,134.9617972763881,34.64747722584099,238.69306477973012
2018-09-12,137.9322339902812,37.997314390297916,235.01953721581526
2018-09-13,140.56294610243833,32.056915773083965,246.08739939600133
2018-09-14,138.2131948656224,33.09026609032316,238.53133181820763
2018-09-15,128.66786945900125,24.577590996428867,239.84208359138847
2018-09-16,125.17665605835576,16.93077948239158,224.04389155512024
2018-09-17,126.52053793053041,16.40368299711646,238.4831155993659
2018-09-18,131.56603698755166,30.913198332523347,238.12518786027462
2018-09-19,135.3030285077367,23.940729085080264,230.74649608208546
2018-09-20,138.87903469358452,33.624946520705144,239.69769406664514
2018-09-21,137.65762619822095,26.180255599410792,254.84475269103402
2018-09-22,129.42665082289605,18.974446746821776,236.5905442694821
2018-09-23,127.43724282272332,18.823419534372853,234.5640211457671
2018-09-24,130.47016183075593,17.73149617024543,243.1547113977338
2018-09-25,137.38987696967803,29.599544400085282,245.69461123589787
2018-09-26,143.18223319716017,41.85955987554573,247.6282980264114
2018-09-27,148.98861119090873,34.07937990916813,250.7336369902064
2018-09-28,150.1642155602769,53.729622761149635,258.58883981612917
2018-09-29,144.48621608241143,37.431676068468185,252.88855943053676
2018-09-30,145.1927005431774,43.15372118860246,244.7673757028953
2018-10-01,151.04899279975814,39.732339026458874,253.7977320615819
2018-10-02,160.9017555332034,56.53489421775346,269.2581938752074
2018-10-03,169.71671777852225,61.05767065693033,282.98208496272235
2018-10-04,178.61294059410187,73.24203498460983,285.08558754070225
2018-10-05,182.9212566312048,77.04201294170258,296.2206863040792
2018-10-06,180.392608126639,79.57203629264774,287.3911682809119
2018-10-07,184.23724054611785,77.36817594871656,288.96984991724213
2018-10-08,193.19130296755986,80.80234935762768,295.1209136889602
2018-10-09,206.07127101258496,94.21915804601196,306.5666182750029
2018-10-10,217.81202769613284,116.89409771990603,323.02807186580685
2018-10-11,229.50150988799456,120.84418407214167,334.015728490754
2018-10-12,236.43954966663551,124.93377276384328,344.92042468513404
2018-10-13,236.34662795677974,132.50785000384016,347.66108080728725
2018-10-14,242.40349007678304,139.99516447978888,349.24148787575234
2018-10-15,253.31816640997465,150.16326042792159,368.1497348896762
2018-10-16,267.88080606270205,148.758311295832,370.19023537815383
2018-10-17,281.0021510683845,175.595288065567,383.34559631059955
2018-10-18,293.7485513566855,186.20473093515906,400.8768402310391
2018-10-19,301.4011428181269,192.73820777635294,414.8409161491638
2018-10-20,301.6648996044473,199.7173616889432,401.8751826721701
2018-10-21,307.7085048877187,204.75416427586387,417.85219745972256
2018-10-22,318.2315788633722,205.62177631453216,426.9793052209344
2018-10-23,332.01966849836407,220.0905961559276,445.62758869800996
2018-10-24,343.98282435183444,235.63411977312848,438.29973739345337
2018-10-25,355.19066361219524,261.74645524658894,463.41011885169763
2018-10-26,360.9315417560653,251.01542392246571,461.1056461504909
2018-10-27,358.9215451538107,251.7434933204678,463.3548012662063
2018-10-28,362.34425106609956,254.40428771118664,471.6748324511049
2018-10-29,369.9177969737817,264.687274181295,480.4256615631377
2018-10-30,380.4496677093007,275.8745859568512,492.357154391168
2018-10-31,388.8750303470328,283.57150157801107,494.8526286403677
2018-11-01,396.29152112918155,293.1150275513849,499.17567171089576
2018-11-02,398.0181122972475,297.1521808362735,505.4430086467757
2018-11-03,391.8037767777989,283.0674662020438,497.2267732806813
2018-11-04,390.8669027804258,283.9093935161881,496.4739932985249
2018-11-05,393.9620056930368,284.71390433790515,500.0358381895177
2018-11-06,399.9341508685858,290.81191741323465,499.790046973606
2018-11-07,403.75692194470184,298.13295553831426,515.3824481521342
2018-11-08,406.5668431124841,305.383532475217,516.2352813800936
2018-11-09,403.72188672667403,292.92076760574037,512.0541850505116
2018-11-10,393.00978706516696,290.01779270242815,506.7217380059305
2018-11-11,387.6871144796033,282.4740267952903,492.12026088355464
2018-11-12,386.5456588485047,279.3242001216978,486.34037269441774
2018-11-13,388.4665368431596,282.5586681085246,492.6427645375571
2018-11-14,388.4578580297764,282.8063154103008,490.8979780797142
2018-11-15,387.6888581716645,281.504222261507,493.8708594239381
2018-11-16,381.5481307568821,274.54845141179004,491.6258463754016
2018-11-17,367.8516770127023,258.0281661311925,477.1606865774495
2018-11-18,359.88172807198816,257.4716026488645,472.8642727268777
2018-11-19,356.4528877008431,250.4312000496895,462.6406285001694
2018-11-20,356.46600993970895,247.1299659023562,464.7053924741138
2018-11-21,354.9456467875074,245.3014819184256,470.5768774470497
2018-11-22,353.07397499183116,247.27526894856626,462.97058908756077
2018-11-23,346.2488342279308,242.5717842612731,450.41419830857086
2018-11-24,332.2915988521337,226.66827904563914,439.07631069664137
2018-11-25,324.485839508718,222.41225649428,431.21749269987987
2018-11-26,321.6433263431132,212.3563790370985,429.6546074229538
2018-11-27,322.6577920829477,214.62688212119153,431.22780580149447
2018-11-28,322.5422947286534,208.9028129894222,435.0975763306353
2018-11-29,322.4630939058296,217.30852110866107,431.3422097853954
2018-11-30,317.79767851032886,214.44510050062638,427.5414926817187
2018-12-01,306.3426733174564,202.77274287356266,412.49969135111786
2018-12-02,301.3525862598147,199.04463642228967,400.0341797051273
2018-12-03,301.60595326635934,195.09888288407146,405.07388415987765
2018-12-04,305.9593035418085,198.56780786390493,410.836481708451
2018-12-05,309.38478887750426,197.99199217419095,414.2335130254457
2018-12-06,313.00439388891823,212.30194554888615,411.64644201769295
2018-12-07,312.1483664171201,203.2351813664094,417.4646420419959
2018-12-08,304.5635959274433,195.2345070164285,410.194314071025
2018-12-09,303.4529001474921,191.52329663948643,400.8788669552584
2018-12-10,307.5417736097008,199.88884268956278,421.72858090708866
2018-12-11,315.633015884763,213.30868511242267,422.4207274366113
2018-12-12,322.6450760944873,208.00847858157118,434.1456474666388
2018-12-13,329.6470216922415,231.62472773848606,438.9252235857538
2018-12-14,331.917760004625,227.45156939481356,438.5642497137098
2018-12-15,327.15522791305665,217.92246028213887,439.0903693978475
2018-12-16,328.5164959388376,222.4510450702193,430.7554030128515
2018-12-17,334.68532513737114,232.84708138228953,443.36709690230833
2018-12-18,344.42757834739956,237.5668315388241,447.866450475262
2018-12-19,352.6303055052483,244.19970075896498,458.8850747172011
2018-12-20,360.33739388576043,259.6348746503456,472.20219186117936
2018-12-21,362.80939480344625,261.9263613728015,468.84908752107555
2018-12-22,357.7332258008662,245.71371569151364,463.9573874633011
2018-12-23,358.2626792904531,248.79063395649885,464.0537862856583
2018-12-24,363.0862622602058,263.59247473904003,469.70215794914304
2018-12-25,370.98275672451643,262.57273423463124,479.6956434399658
2018-12-26,376.8603110993159,273.7445484154932,482.98279730370496
2018-12-27,381.79194652678814,277.9642321767952,492.05275025573513
2018-12-28,381.0750858502121,279.0192636108125,485.31485583496425
2018-12-29,372.440803680817,269.2884929079152,481.77673072897994
2018-12-30,369.09373135937756,248.0885637328576,474.14554358387807
2018-12-31,369.77914777124414,268.5263864543493,476.1512838043633
2019-01-01,373.33765556305104,264.2246359616562,482.54372756751906
2019-01-02,374.7432662409259,272.0533655873485,477.15258214929
2019-01-03,375.1377947338297,263.70607051963873,477.35418102521993
2019-01-04,369.88919067436876,256.94484762134476,473.27897276954184
2019-01-05,356.7995270317608,250.9407865528778,461.61712789038796
2019-01-06,349.1436043027194,244.03304050070045,452.6798355867358
2019-01-07,345.734727329511,240.4905563468893,450.3949825824354
2019-01-08,345.47808154857336,241.9182206374064,450.4378383580688
2019-01-09,343.4075599391968,235.11799371905332,449.15891072388405
2019-01-10,340.71896893550144,223.45836744907032,453.0690756038363
2019-01-11,332.8272674631315,222.0777064943023,445.23224145810957
2019-01-12,317.5735852118307,209.92360689878578,421.4167327590693
2019-01-13,308.26300174713975,205.77011732776955,417.7131795567917
2019-01-14,303.72966423760954,194.14095301801257,408.09150393672263
2019-01-15,302.8896880549532,194.96025180751508,407.297568438963
2019-01-16,300.7777052212078,194.73980580265894,412.4895863551438
2019-01-17,298.57999850545275,198.44890582680773,400.1574989804616
2019-01-18,291.6918803823592,182.64466258910886,392.29164421749334
2019-01-19,277.9250633061883,172.36976396630828,391.80110409156526
2019-01-20,270.5459984290967,156.9460095033905,379.0718787339957
2019-01-21,268.34175121660763,159.98480943383007,379.17140233603453
2019-01-22,270.1738444543394,162.1539487295679,375.2974329911629
2019-01-23,271.0159148143414,160.75091171236232,387.3318913284898
2019-01-24,271.9880987068604,161.02102133323555,370.84740978887686
2019-01-25,268.4157803352896,169.15584061285398,374.26076485822784
2019-01-26,258.0384193073017,150.5898746212629,370.2176306305839
2019-01-27,254.0494033887046,146.2595246002883,360.15583258362886
2019-01-28,255.1634616684749,153.0292824850636,361.11910718628474
2019-01-29,260.1720342887749,156.25238735373426,364.95629057001184
2019-01-30,263.98241106498625,153.41046328124642,369.80505349233954
2019-01-31,267.6535207802251,160.98859587775283,374.4415655002517
2019-02-01,266.455972256813,160.24617115480294,366.6642234153717
2019-02-02,258.0820348046581,152.86369444356828,362.85362999367896
2019-02-03,255.6864769630612,140.98032307275693,357.305275127829
2019-02-04,257.9547758448764,144.22235348145588,361.89532416795555
2019-02-05,263.6590745757572,151.69774935639674,362.96769747765273
2019-02-06,267.69768627400947,163.25002735548878,385.2043868453755
2019-02-07,271.1310176302103,161.58323096447376,375.0625797120107
2019-02-08,269.2415098646064,164.9696952667055,373.6586933968919
