ds,yhat,yhat_lower,yhat_upper
2017-01-27,4.575302949957778,2.4432225630607274,6.723930203637067
2017-01-28,4.479024697645199,2.048354109462331,6.79441178247465
2017-01-29,4.2455912746098985,1.9202432477523848,6.61551606467212
2017-01-30,4.263940832448764,1.8985696940185413,6.436771340170495
2017-01-31,4.480285799471186,2.1749545306594285,6.7198978985011335
2017-02-01,4.509817868631783,2.4839620430396527,6.826306459353855
2017-02-02,4.647191256163776,2.42871015720837,6.762730662690204
2017-02-03,4.477732785757201,2.1940239911443693,6.721565267544665
2017-02-04,4.386396199015087,2.1807243909834653,6.6025122895912975
2017-02-05,4.152605951976853,1.9290333115636427,6.4261538719472195
2017-02-06,4.1651224867995,1.8006891097820812,6.442649336445568
2017-02-07,4.370117328495875,2.190481274176743,6.618070343014301
2017-02-08,4.382881526168811,2.0881903302091005,6.740158165321855
2017-02-09,4.498308871166744,2.207671822609927,6.762244402847213
2017-02-10,4.302102399140734,2.149650598708967,6.7218962583935795
2017-02-11,4.179721631122199,1.9430760647012189,6.309696591710636
2017-02-12,3.9112159515007248,1.7042518419002644,6.181308058301691
2017-02-13,3.8860763418080775,1.6162352686929526,6.091279062417033
2017-02-14,4.051294132847783,1.7119500887897996,6.349773305972406
2017-02-15,4.023050683580477,1.800973469562221,6.3721481722088775
2017-02-16,4.097179871233103,1.8790154357152884,6.429847919459008
2017-02-17,3.8603524141145913,1.642837439532738,5.977810872366964
2017-02-18,3.699000028093589,1.4799753937266966,5.79967474294138
2017-02-19,3.394125395671298,1.2067039292733364,5.57798963045269
2017-02-20,3.336130756931357,1.208783326540593,5.631702689630719
2017-02-21,3.4728543727142753,1.1278386704233132,5.753223012419365
2017-02-22,3.4212393377467842,1.128300481230946,5.585163953858804
2017-02-23,3.4777771638574437,1.285411428641927,5.849675626481662
2017-02-24,3.229675642626219,1.0902301626286854,5.592352412976204
2017-02-25,3.0637694153738737,0.8573037599934387,5.368035838896051
2017-02-26,2.7613195840306095,0.49876149604728687,4.993417716240184
2017-02-27,2.712835444807382,0.27984524143093537,4.969232266398159
2017-02-28,2.8661077782873132,0.6275005468865045,5.258380379848375
2017-03-01,2.837878262423608,0.5359987964310382,4.970691397297459
2017-03-02,2.9242874202832927,0.6578328757751728,5.1819238259063445
2017-03-03,2.7120505065100997,0.6506264761515428,5.02715126388532
2017-03-04,2.587379560517393,0.3163849382422761,4.856656012048087
2017-03-05,2.33079767066636,0.06812707115635429,4.734095816244503
2017-03-06,2.331978160144255,0.2108463701620853,4.497755765827863
2017-03-07,2.5377976847193047,0.3169418114083796,4.896788095456595
2017-03-08,2.564027304803197,0.4278671416432505,4.831835687370882
2017-03-09,2.705803392231023,0.5121229810302266,5.0461147925016565
2017-03-10,2.5488271914475895,0.14323145507533744,5.003603490168848
2017-03-11,2.47831066136753,0.31264206318735616,4.646846087486324
2017-03-12,2.2738140388084886,-0.026011112486960662,4.5760088735561615
2017-03-13,2.3241072451685785,0.09918904709399118,4.688931243088867
2017-03-14,2.575243567247073,0.09232194609730245,4.7858701563673645
2017-03-15,2.642269159904112,0.38435528141772235,4.900243047926388
2017-03-16,2.8197097741606756,0.5344895504942914,4.880289037584342
2017-03-17,2.6927831435716056,0.4884075113085619,4.777489873957235
2017-03-18,2.6463543481693232,0.30711738058957716,4.86519736680293
2017-03-19,2.4597793777259813,0.20165508040824773,4.718806221126584
2017-03-20,2.521768890123914,0.2064309598704703,4.814201502668175
2017-03-21,2.778460566139827,0.555124593721116,4.913139239233145
2017-03-22,2.8451236753713665,0.759221198078136,5.196680287508879
2017-03-23,3.016637418425832,0.7218661601228964,5.260048745486112
2017-03-24,2.8786917293848595,0.5874322669125206,5.265233533827708
2017-03-25,2.816728191621879,0.4927383249882747,4.947690043954399
2017-03-26,2.610766695714057,0.34392038982638135,4.925915862175006
2017-03-27,2.6502503041814958,0.2662609415774081,4.783691947643665
2017-03-28,2.8820972423701323,0.7574224812693826,5.052445117264532
2017-03-29,2.922384183089205,0.4284906796589223,5.201683347889311
2017-03-30,3.0668029628380387,0.7753214072612203,5.504219347016238
2017-03-31,2.901839990671027,0.5742037798889322,5.3109100435034655
2017-04-01,2.813696568558354,0.7278400957563939,5.208160430607785
2017-04-02,2.5830962913404787,0.25921338012332124,4.750719771647004
2017-04-03,2.600112489558554,0.28428864900754236,4.9974805962352855
2017-04-04,2.8122050790080055,0.6141032891121636,5.171451456325699
2017-04-05,2.8358913634996776,0.5100243515822428,5.139457823562076
2017-04-06,2.96719323204789,0.9465876899860681,5.207986481594392
2017-04-07,2.7928102317572483,0.459344988213431,5.115763406324758
2017-04-08,2.699036866931592,0.44501309923454907,4.944072898239746
2017-04-09,2.466570332701718,0.2178988646044462,4.694865624381094
2017-04-10,2.485341594746901,0.296940120824178,4.691962817335179
2017-04-11,2.702559037485265,0.44750169189547145,5.255932902082854
2017-04-12,2.7343890005049114,0.578650991228448,4.961199100845316
2017-04-13,2.8764153390194602,0.6391312981210381,5.218278366183383
2017-04-14,2.7148271170838063,0.32009923581354655,5.000708404961299
2017-04-15,2.6353523472388347,0.5690704984044062,5.028825459702516
2017-04-16,2.4180835095300193,0.16691347403834875,4.796819501401452
2017-04-17,2.452327247714871,0.07173277716494347,4.667551385206728
2017-04-18,2.6846669353183437,0.4364687532215451,4.958746382880301
2017-04-19,2.7306618977296817,0.3563670196081173,5.031111948896831
2017-04-20,2.885324904228976,0.6256654771996822,5.1729322596238045
2017-04-21,2.7343265401408274,0.291373456570749,4.9641430151135655
2017-04-22,2.662943919272663,0.33734834169778855,4.958576790508756
2017-04-23,2.450899059977046,0.10216252360764552,4.674738451631591
2017-04-24,2.4872189813434806,0.26778440016399707,4.658468086662598
2017-04-25,2.718305940146215,0.556203128472084,5.088596258607855
2017-04-26,2.759641401668854,0.7262031748022788,5.0748630355078035
2017-04-27,2.906265248668821,0.5439975803787627,5.149791585926672
2017-04-28,2.743978814879376,0.5178272829341022,4.971132193580923
2017-04-29,2.6582892653205774,0.38722176125669644,4.971267137664976
2017-04-30,2.429240792438239,0.3637429352188283,4.706909211135306
2017-05-01,2.4462649091645248,0.3055802972636625,4.696608397821357
2017-05-02,2.65623855620537,0.5467784610400968,4.945979813643884
2017-05-03,2.6751739766955747,0.3991324815218999,4.876224876511956
2017-05-04,2.7986822753038036,0.5889018864959047,5.032079152797278
2017-05-05,2.6131597019845447,0.23412608933617995,4.842822203461877
2017-05-06,2.504714664422616,0.31339012238561487,4.850288889542624
2017-05-07,2.2539814343216205,-0.03930605672876106,4.503246209439822
2017-05-08,2.2509533251505323,0.18845903324312424,4.462285783528443
2017-05-09,2.443024541696118,0.2394655500744976,4.716252190853454
2017-05-10,2.446665110692769,0.1860556189854397,4.756911496800761
2017-05-11,2.5578712262805454,0.1770676292324338,4.709841980305999
2017-05-12,2.3633404162971146,0.07972521801279003,4.591907762963664
2017-05-13,2.2493898384843094,0.05681015903210288,4.424166551097971
2017-05-14,1.9967639078919404,-0.12870749818696267,4.115083416085396
2017-05-15,1.9954641941631417,-0.20547783034987274,4.302682885256051
2017-05-16,2.192790870999555,-0.0037128145318994646,4.500655065206585
2017-05-17,2.205020128117173,-0.1156373857144463,4.429618858228487
2017-05-18,2.327859800063992,0.2242165567493192,4.572799490807303
2017-05-19,2.1476324607315953,-0.11457350711730153,4.424761366107093
2017-05-20,2.0502040626107716,-0.30613345673701436,4.222251042665815
2017-05-21,1.8158040259656882,-0.5604580128491203,4.118137293254534
2017-05-22,1.8338693631028575,-0.4698922038263398,4.107814731175707
2017-05-23,2.051101719258104,-0.020952512149690995,4.206932669580487
2017-05-24,2.0831613038510506,-0.15711885174996865,4.447990513634844
2017-05-25,2.2251395063988495,-0.25997471916371634,4.431883193265941
2017-05-26,2.0627589752791717,-0.2689961796367333,4.347370567677719
2017-05-27,1.9813187702753028,-0.23054626212200552,4.158618818910794
2017-05-28,1.7605300414220557,-0.6412896194256346,4.082204780654772
2017-05-29,1.7893743945486065,-0.5931297945680292,4.089027508309583
2017-05-30,2.0141734397296562,-0.2808383844684005,4.133363646837064
2017-05-31,2.050293160870301,-0.28122335997886966,4.380099321797213
2017-06-01,2.1926246239370717,-0.03817622108490518,4.308104322050973
2017-06-02,2.026789591199378,-0.2853960259955072,4.325988707380581
2017-06-03,1.9380885128741847,-0.41036098166094187,4.151451831276713
2017-06-04,1.7063362837696456,-0.5807086825045511,3.9771026760185375
2017-06-05,1.7207179362545721,-0.4952757199488309,3.8732769509818263
2017-06-06,1.9278528516657274,-0.4918250865839051,4.049701137822975
2017-06-07,1.943491286315252,-0.34615958075461833,4.282233530450166
2017-06-08,2.062984954693808,-0.22317203160515497,4.245170686991846
2017-06-09,1.8724805227283259,-0.34587988704472405,4.290211529705603
2017-06-10,1.757853820107215,-0.43746853519009593,3.9043097268670413
2017-06-11,1.499530539289906,-0.906564186154219,3.7128202730618525
2017-06-12,1.4873260042523557,-0.8643040053139194,3.798659967522866
2017-06-13,1.6684930228948827,-0.6914054240757717,3.7836946300143945
2017-06-14,1.6594020593166086,-0.46899397333992804,4.014783981915608
2017-06-15,1.7559959046216924,-0.5082988210869164,3.9197599417558924
2017-06-16,1.5449681204241164,-0.6215370382463837,3.8817988653168936
2017-06-17,1.4126834526047938,-0.6907723268459846,3.638760688483337
2017-06-18,1.1399863482179167,-1.0306138625780885,3.394234202618382
2017-06-19,1.117030458168672,-1.073078309809987,3.2981870307747414
2017-06-20,1.2913183987158676,-0.968011842342312,3.550236078755911
2017-06-21,1.2793762004379956,-1.01175127287285,3.4245980881670763
2017-06-22,1.3772047512299608,-0.7906162984495837,3.554057892779013
2017-06-24,1.048363077085902,-1.3314721104564495,3.1549561632642744
2017-06-25,0.7885374880626739,-1.4284682838173879,3.0451492968975606
2017-06-26,0.7818209463492332,-1.5281378280184312,2.9429685164259696
2017-06-27,0.9753260945949782,-1.314217879159615,3.3731374061702883
2017-06-28,0.9851231771762332,-1.2338578398988092,3.296611465285659
2017-06-29,1.1067037041836334,-1.1524888981826644,3.492024069715375
2017-06-30,0.9261716653858849,-1.3997018974713746,3.134302803208743
2017-07-01,0.8291801187304308,-1.514080665176073,3.2433053394563927
2017-07-02,0.5957588137551622,-1.8010375529759124,2.9513254439630323
2017-07-03,0.6151652071802274,-1.7660849908232323,2.9250569956452326
2017-07-04,0.8339475478586924,-1.2717731476233565,3.049203743537501
2017-07-05,0.8676438298955718,-1.3808879357967236,3.074840269342612
2017-07-06,1.0112582675813093,-1.2127002474290678,3.2146439719551836
2017-07-07,0.8504639678720456,-1.446356803073272,3.0578210690286327
2017-07-08,0.7705493496033669,-1.4613438456011303,2.938878980367616
2017-07-09,0.5512537423950687,-1.8788339596069303,2.7905251793021484
2017-07-10,0.5816243482690084,-1.8258731082380155,2.8982339035365663
2017-07-11,0.8080831258377936,-1.469244492470341,3.0482100312220393
2017-07-12,0.8461273375247549,-1.483246218608366,3.242738596420485
2017-07-13,0.9908054145413003,-1.204696800614849,3.1637570471196974
2017-07-14,0.8279168745800114,-1.4053696712111867,3.0749962472058634
2017-07-15,0.7429539560822016,-1.4046710205310469,2.889603044772791
2017-07-16,0.5159305678055233,-1.6445484576221396,2.907237298989544
2017-07-17,0.5362309480723702,-1.6758226773285974,2.7352116191210745
2017-07-18,0.7506668437511832,-1.5466129271136566,3.0648960545727357
2017-07-19,0.7751672308706021,-1.6160450653012814,3.0307151760708466
2017-07-20,0.9052425359020897,-1.3865875487241197,3.0855354619728743
2017-07-21,0.727172411160006,-1.495770623791431,2.87450157029707
2017-07-22,0.6269350518360819,-1.556855226522931,2.8967042414966
2017-07-23,0.38502397340059735,-1.7471457013391887,2.6657823522541455
2017-07-24,0.3912849515203405,-1.7782339093519852,2.6642772059703903
2017-07-25,0.5929622221304425,-1.672274672731884,2.9666995299758048
2017-07-26,0.6063782236494646,-1.6894093262160725,2.934828783816029
2017-07-27,0.7273890668325649,-1.618973850272632,3.026342977958867
2017-07-28,0.5425649732330067,-1.5740671925346086,2.7714088748942114
2017-07-29,0.4381138145550272,-1.880962814264142,2.6430339490338226
2017-07-30,0.19469377095773766,-2.1842140863659045,2.274758896675104
2017-07-31,0.20224786311300091,-1.972008919902178,2.5732650023999986
2017-08-01,0.40804946165766287,-1.8071304013081444,2.647520528026007
2017-08-02,0.4283830168474958,-1.9513446259247833,2.6174552634795396
2017-08-03,0.5590021120633564,-1.4845596131499086,2.9034517610077235
2017-08-04,0.3863139614551152,-1.7446228501980188,2.648294613344756
2017-08-05,0.2963083291407811,-1.9201849106960627,2.5756850223598655
2017-08-06,0.06937670453746891,-2.267448587756234,2.3801007205420865
2017-08-07,0.09515428264670334,-2.093284205021538,2.4749942375471154
2017-08-08,0.32057363106971937,-1.9427543602855701,2.6086271019296627
2017-08-09,0.36155405558323506,-1.833546781850202,2.6239464454899024
2017-08-10,0.5134685346206285,-1.7618604132797822,2.675503865215904
2017-08-11,0.3623371139654139,-1.882242308309991,2.66428645491736
2017-08-12,0.2937645205862216,-2.0882840549704604,2.489133363004289
2017-08-15,0.37793822056411086,-1.9894350687341187,2.7406608030722244
2017-08-16,0.43632595157355003,-1.8492142030060488,2.5858342532530845
2017-08-17,0.60389739305301,-1.682308755012815,2.670090313340367
2017-08-18,0.4664490722044703,-1.673879372980535,2.5688022957181498
2017-08-19,0.40940562571518635,-1.9203192595715985,2.7648079259788494
2017-08-20,0.21264922543190812,-2.087555545856214,2.48350715181366
2017-08-21,0.2653701814432623,-2.0558207289398718,2.4165006832047324
2017-08-24,0.7551230709566983,-1.352169303857503,3.019351454907443
2017-08-25,0.6195011799960037,-1.822872922776572,2.6823176255509242
2017-08-30,0.708002138637196,-1.3234912766539668,2.995068733328044
2017-08-31,0.8670598020550049,-1.4493951455418181,3.0536373550634788
2017-09-01,0.717990428295812,-1.499741171991304,3.106871020997022
2017-09-02,0.6466243073821025,-1.7240902240054397,2.802202902867123
2017-09-03,0.4332898572873989,-1.781779716305213,2.694860635511006
2017-09-04,0.4676569403643345,-1.767255772653011,2.815493929182068
2017-09-05,0.6967902174677694,-1.5936937595734042,2.8542860838302375
2017-09-06,0.7368366187539364,-1.6309176469752562,2.873590067297275
2017-09-07,0.883488891438218,-1.4557660308710711,3.163567089192938
2017-09-08,0.7231742245218205,-1.4523126936287296,2.913598637280642
2017-09-09,0.6419858328891583,-1.5260223006123808,3.102943217149428
2017-09-10,0.42050326724981524,-1.919412837300274,2.799339537716771
2017-09-11,0.44863395878109436,-1.8631517098780734,2.855827163662421
2017-09-12,0.6736648689910616,-1.685702885381502,2.9663228739289784
2017-09-13,0.7119482742214285,-1.5319278567233172,2.776971292935713
2017-09-14,0.8593636011576413,-1.233707829205033,3.12995237090851
2017-09-15,0.7025042781499029,-1.4786828009866866,2.793221134554013
2017-09-16,0.627607460862363,-1.6898914839730779,2.8741172265449597
2017-09-17,0.4153723882953104,-1.8728825616156426,2.588272405155636
2017-09-18,0.4557998825510752,-1.8731123674557875,2.541932094838608
2017-09-19,0.6962418831420301,-1.453075763002658,3.035659503970599
2017-09-20,0.753085081410078,-1.5486559008916339,3.17096631668967
2017-09-21,0.9222106228453253,-1.3388811109660113,3.1048944847074527
2017-09-22,0.790178907393678,-1.7057525329431176,2.913330726424381
2017-09-23,0.743157423453098,-1.4783788970411096,3.110776307742326
2017-09-24,0.5617374579927756,-1.7006471258564873,2.850844063068398
2017-09-25,0.6357722886078983,-1.7904025789627493,3.069545117087618
2017-09-26,0.9124258431944803,-1.335359515139569,3.4145240762061757
2017-09-27,1.0078559862954657,-1.1331832321883757,3.4493619556425075
2017-09-28,1.2176744878817365,-0.985444619803728,3.441674087932536
2017-09-29,1.1281327831624566,-1.1284727071610636,3.347638454755228
2017-09-30,1.1250515242018848,-1.1127804737832991,3.374544874163018
2017-10-01,0.988639813870102,-1.4547394973076444,3.1119691976599286
2017-10-02,1.1083367558436057,-1.1350687679283917,3.3941162065771935
2017-10-03,1.4308643115206072,-0.8251986920891426,3.5720825179629405
2017-10-04,1.5719156033580135,-0.7177329981429067,3.783864569444916
2017-10-05,1.8266206750440195,-0.44625278398233237,4.096043129089872
2017-10-06,1.7807387456135146,-0.5247905023093667,4.242957856266549
2017-10-07,1.8195948611927748,-0.40200899124013306,3.973151126163099
2017-10-08,1.722906713709121,-0.5280268982319732,3.9735136644076547
2017-10-09,1.8796341172852362,-0.4007319605404978,4.040875507900575
2017-10-10,2.2360399715072523,0.1832389496961667,4.431636673299392
2017-10-11,2.4073866746573693,0.20604988943171704,4.678630865707474
2017-10-12,2.6884098106615517,0.6874949709899569,5.046690173978643
2017-10-13,2.664517954979734,0.35126573254575916,4.920816537352408
2017-10-14,2.720736311500452,0.39061380027036513,5.005318531297618
2017-10-15,2.636539763946769,0.2945222709679988,4.774226590063649
2017-10-16,2.800707658182352,0.6615483113556827,4.993537258511398
2017-10-17,3.159388987234255,0.9672562304070481,5.492350255100619
2017-10-18,3.32780180692579,1.1340527727262184,5.586451836992298
2017-10-19,3.600708597447088,1.2930185310688038,5.893266316359409
2017-10-20,3.563616338553072,1.2262820827290606,5.710508574522037
2017-10-21,3.60171896694075,1.3806740813240157,6.097907704572845
2017-10-22,3.4947277921643023,1.278561479083008,5.805074977577234
2017-10-23,3.6317222179526834,1.2310839301341532,5.899867656427128
2017-10-24,3.959209509079543,1.743966136171488,6.117247159507305
2017-10-25,4.092817536896951,1.9536678934816034,6.503537568066791
2017-10-26,4.327762359012768,2.11029756284696,6.6475513670667175
2017-10-27,4.250039572749818,1.9519630935288688,6.42432560560137
2017-10-28,4.245357310566231,1.9329138375766863,6.393454778413065
2017-10-29,4.093956676145832,1.932727943083589,6.314719662268817
2017-10-30,4.185452207272498,1.9064638881719707,6.494464634334808
2017-10-31,4.472165904669513,2.159623492339815,6.592541256074063
2017-11-01,4.564956267174649,2.1582094278691715,6.778745651844423
2017-11-02,4.75952993131652,2.538582569836866,6.889326008587164
2017-11-03,4.642339602159787,2.3757123096928296,6.90897187009485
2017-11-04,4.59950911216664,2.2129262505604497,6.888260162511137
2017-11-05,4.411647056002269,2.204530942037949,6.504636036458488
2017-11-06,4.468681756071236,2.1306977166086076,6.593697765356123
2017-11-07,4.717906682461697,2.5919519327645806,7.231494029653228
2017-11-08,4.775660608504802,2.436684171536986,7.1823031323661555
2017-11-09,4.937784659948391,2.761961120166537,7.284696681768814
2017-11-10,4.790805445271692,2.402603069639785,6.993670314971961
2017-11-11,4.720862321100055,2.6332218019321814,7.111543243320708
2017-11-12,4.508524709196115,2.277628268436681,6.750118241148098
2017-11-13,4.543632096977481,2.386157850191873,6.84941494247483
2017-11-14,4.773345683500608,2.402330393227264,6.99956345968895
2017-11-15,4.813835755914113,2.4242523804527045,7.229851385616256
2017-11-16,4.960746729235337,2.6288156898372566,7.124121076034857
2017-11-17,4.800388789300819,2.72112174751159,7.054449912281012
2017-11-18,4.718673929841805,2.4445372441886883,6.831177950104046
2017-11-19,4.495942029522178,2.389240116038185,6.630019295447391
2017-11-20,4.5218093306570735,2.2848087585585337,6.757003110671284
2017-11-21,4.743228019832411,2.431539399039852,6.975869209491001
2017-11-22,4.776180750161663,2.715508726226673,6.831542916576826
2017-11-23,4.9161518167761225,2.6352811150870563,7.282822972946493
2017-11-24,4.749323735027727,2.410815518621659,6.837117786073098
2017-11-25,4.661516858944854,2.3894579345325067,6.980010457859787
2017-11-26,4.433017574324141,2.1639932916022415,6.815230441543421
2017-11-27,4.453427362478236,1.989769719638584,6.779790381802307
2017-11-28,4.669721417368952,2.287363677110662,7.057720247584158
2017-11-29,4.697940687629728,2.418372907212691,6.962404267552333
2017-11-30,4.833659135594962,2.5725240630279407,7.2103331216715105
2017-12-01,4.663175090214432,2.187179128646864,6.925208311636774
2017-12-02,4.5724445022173175,2.3104706858491233,6.691467297550819
2017-12-03,4.341901845447508,2.145980188816896,6.717205692658815
2017-12-04,4.361301202601252,2.0572913916658666,6.554547612275271
2017-12-05,4.577766485950415,2.343085213176918,6.766408151265758
2017-12-06,4.607474950030194,2.198694572447239,6.979359574193519
2017-12-07,4.746116082952206,2.4259448862134523,7.045462578118595
2017-12-08,4.580075047764166,2.3065830729186114,6.79426199821876
2017-12-09,4.495358767646489,2.3436671343080735,6.692448651711938
2017-12-10,4.272410666108815,1.9518688348352908,6.402769457324934
2017-12-11,4.300946840907887,2.148710795403391,6.490587647587626
2017-12-12,4.528002828021201,2.302513359298721,6.849655140662736
2017-12-13,4.5696152766791185,2.3759320541000215,6.995320044971593
2017-12-14,4.721280738514622,2.491994646512042,7.03409587205139
2017-12-15,4.569140806493631,2.221937911442532,6.91447226370788
2017-12-16,4.498911706474933,2.1664114435223887,6.750363502707937
2017-12-17,4.290704304977787,2.0655346970871697,6.641424095093192
2017-12-18,4.333867207935546,2.0260323980245696,6.555171238783197
2017-12-19,4.575041948407337,2.234272514880979,6.771799676625766
2017-12-20,4.629854375052138,2.4757884084848354,6.842099161912993
2017-12-21,4.793384189675107,2.4883146623182673,7.140743909143425
2017-12-22,4.651361575803452,2.488693560743395,6.904823862353369
2017-12-23,4.589108696474222,2.281589909132191,6.882613161214301
2017-12-24,4.386371678219434,2.1848219446989376,6.703268507137974
2017-12-25,4.4321753973476445,2.0645027191286185,6.642381596052763
2017-12-26,4.6728897061382355,2.30278922261592,7.054711668055003
2017-12-27,4.723930859413984,2.358051888869138,7.092196169840298
2017-12-28,4.880239758014605,2.548450262857692,7.136825825863161
2017-12-29,4.727485649208067,2.422465891223353,7.0448259998119225
2017-12-30,4.651012799669987,2.311823935994478,6.69671087702253
2017-12-31,4.430675543461624,2.1324880469227776,6.7047322448307005
2018-01-01,4.455693861917322,1.9997893227213888,6.6551609464927255
2018-01-02,4.672718035114682,2.4182371537278478,6.951957987780424
2018-01-03,4.69919156007421,2.3007105991327768,6.906865848463869
2018-01-04,4.828826652240636,2.577259138598748,7.228522429225925
2018-01-05,4.647795745181922,2.3230157930973117,7.043153532002718
2018-01-06,4.542002004176861,2.183954890603931,6.726058917035785
2018-01-07,4.291901826178548,2.0730045848093925,6.439467772097403
2018-01-08,4.287346308902768,1.9984090944998574,6.331404622733424
2018-01-09,4.475630572952586,2.133737684131168,6.716513879045256
2018-01-10,4.473175051916669,2.305191375034386,6.79122166518952
2018-01-11,4.575980822036394,2.205039823738003,6.94223071719706
2018-01-12,4.37080815653679,2.0096559289274207,6.604506893773366
2018-01-13,4.244096441956768,2.035526547742768,6.215037674324291
2018-01-14,3.9767715414388594,1.6680982903699333,6.1913949944474345
2018-01-15,3.9590734874479905,1.7547883732521576,6.19440913529426
2018-01-16,4.1385937927485354,1.9134359497346498,6.367218253508965
2018-01-17,4.131946860112466,1.972580484761123,6.558500682355402
2018-01-18,4.235217877527204,1.9627982925529315,6.4986885528231655
2018-01-19,4.0351366392510615,1.8472741576189853,6.3939667592727245
2018-01-20,3.917995617198424,1.6735165967205348,6.120613128705129
2018-01-21,3.664458480307801,1.4643198777250868,6.074177261721651
2018-01-22,3.664391978141281,1.3191359595428254,5.9284322989223375
2018-01-23,3.8649104302028467,1.5069826636390231,6.029610072823388
2018-01-24,3.8820571727734055,1.6878650872504277,6.076679313849903
2018-01-25,4.011265142261892,1.608412840802922,6.375727749374224
2018-01-26,3.8385457528891918,1.5155284310070354,6.159739753903859
2018-01-27,3.749424042318325,1.5114448489558814,6.070247357345154
2018-01-28,3.5237658721840903,1.1200418697592953,5.634324905903485
2018-01-29,3.550629639372165,1.1570214855300216,5.767665981365962
2018-01-30,3.776331241151018,1.571538639130706,6.044675514227875
2018-01-31,3.816146122450614,1.7506979698109584,6.081796968203732
2018-02-01,3.9647900493907606,1.6340476100951615,6.241608039766374
2018-02-02,3.807627234780729,1.5155579915375585,6.241331136133821
2018-02-03,3.7296232742446143,1.4372033671863853,5.970215472445467
2018-02-04,3.510188196061896,1.2274665508490499,5.685703254781852
2018-02-05,3.538041641191732,1.269323581325027,5.904356514825299
2018-02-06,3.759288533883273,1.5080485306429625,6.172231072455342
2018-02-07,3.7891287561182074,1.699176899497481,6.161732608499528
2018-02-08,3.92234223164355,1.5307631981590728,6.224304283112968
2018-02-09,3.7444978909697784,1.4392381432988206,5.963357402200014
2018-02-10,3.6409039105473755,1.365491844194285,5.78878902683763
2018-02-11,3.391444555402243,1.1536189010371554,5.698589097064286
2018-02-12,3.385435759664138,1.0852778302214825,5.802862011653336
2018-02-13,3.5696880129614623,1.3277318765933297,5.921433273233283
2018-02-14,3.5602003583111834,1.1016737464161321,5.639340451988181
2018-02-15,3.6526272776469932,1.19463726329559,6.086488859512366
2018-02-16,3.4334673753969103,1.109630572261787,5.674991498739116
2018-02-17,3.2889917501791337,0.9334808699177678,5.5289669316070515
2018-02-18,3.0000579257645485,0.8118357480347673,5.30483022295054
2018-02-19,2.9569420487361158,0.6327347536676163,5.311511031013041
2018-02-20,3.1073785100314164,0.8641902471082595,5.470410530251376
2018-02-21,3.068231386059085,0.7129352283028929,5.242269879914366
2018-02-22,3.1359400508780926,0.7709677843912194,5.418142668851653
2018-02-23,2.8976884153331937,0.6237889406572992,5.161114220623558
2018-02-24,2.740316184285877,0.36686809841800233,5.278458710007648
2018-02-25,2.4451184464215703,0.3899641263212022,4.7805241319807505
2018-02-26,2.4026666777230266,0.24734061092360435,4.703203763339785
2018-02-27,2.5608406097275744,0.38962908704033516,4.92459323619152
2018-02-28,2.536495564436075,0.2571901687958612,4.9186676884463205
2018-03-01,2.6259077200846663,0.45241827609341945,4.862351121983971
2018-03-02,2.415946779759722,0.07425758529100915,4.881794715437223
2018-03-03,2.2929943527338605,0.17034387045848093,4.618627503010791
2018-03-04,2.0377541863664157,-0.30759427693610886,4.381874608727241
2018-03-05,2.040087062114056,-0.22351011726878794,4.223708090094163
2018-03-06,2.2470594552033907,0.05095071653725965,4.434886150715168
2018-03-07,2.2746301334415606,0.12183230210260453,4.464186993910388
2018-03-08,2.4181166703914148,0.3112427232231867,4.802122284083328
2018-03-09,2.26339079847466,0.050206066158688924,4.635897063703583
2018-03-10,2.1958203454155405,-0.12392652463878603,4.45617348469999
2018-03-11,1.9951032819940884,-0.22351675430858944,4.109784908316244
2018-03-12,2.0501260957178418,-0.09800992293391296,4.422268864641425
2018-03-13,2.3070349947584967,0.027257964334439402,4.649322102059629
2018-03-14,2.3809435495052598,0.06992488596935949,4.694936246999525
2018-03-15,2.5664182186512776,0.3976355698990239,4.858987865953967
2018-03-16,2.4486902184312482,0.15314341154960406,4.794989242640902
2018-03-17,2.4126110620312717,0.12409763680338537,4.582197643565357
2018-03-18,2.2374969803933142,0.08060433354486007,4.681762576006216
2018-03-19,2.3119941917880986,-0.12264222301884943,4.6247571458741525
2018-03-20,2.5821533760547313,0.46883524923843395,4.745623031256739
2018-03-21,2.663136907005612,0.3958760296368566,4.912053029430504
2018-03-22,2.8497003329520716,0.6634112081012291,5.178578489526934
2018-03-23,2.727396702171088,0.5148233330358605,4.786108687499476
2018-03-24,2.681521289698562,0.4545473827291079,4.827020509878951
2018-03-25,2.491942250585192,0.053984423766676254,4.638003801396434
2018-03-26,2.547949556676791,0.37758202145345643,4.862118222096572
2018-03-27,2.796311027404967,0.6301447258123498,5.042156076195898
2018-03-28,2.852959515144607,0.8821638269390972,5.215503233841187
2018-03-29,3.0134532806120826,0.7719920676104797,5.258154250231291
2018-03-30,2.8641587243425364,0.6605306417370753,5.111052908607596
2018-03-31,2.7911736080483194,0.4226658361903661,4.990750126459304
2018-04-01,2.575136861034015,0.4140344320755883,4.868834258561881
2018-04-02,2.6060578760732995,0.38880780058002223,4.838689452281452
2018-04-03,2.831354615279989,0.6241331262137553,5.212905651932138
2018-04-04,2.867525045729841,0.5201169791781373,5.142674087053992
2018-04-05,3.0105943365744046,0.8181780588529818,5.365968228643159
