ds,yhat,yhat_lower,yhat_upper
2016-12-13,89.00873244967258,58.54829751939729,118.54517762261082
2016-12-14,88.73425341191384,58.07067904727181,120.01317750316579
2016-12-15,89.37191719337693,58.56822607712507,123.2391000297682
2016-12-16,85.97583139665525,57.35321484040195,117.90952753562712
2016-12-17,85.53431762892647,54.5948101525916,117.30465339874105
2016-12-18,83.86587613455544,52.587484837674396,115.78888287435527
2016-12-19,86.76260079120055,55.620574870759235,119.88062744833125
2016-12-20,86.61724605486239,54.89812229980257,116.43784492148657
2016-12-21,87.05725360792651,56.47993653900222,118.4630143743532
2016-12-22,88.40458371857724,56.54548580406393,120.6062003012702
2016-12-23,85.69001428230223,54.146486081202596,118.73330941980552
2016-12-24,85.87931460534384,55.828049848940935,118.2194459465232
2016-12-25,84.76986087554158,53.55439786380798,117.0400401156304
2016-12-26,88.13466199095969,57.92499497471184,119.48394686836448
2016-12-27,88.34998008984047,55.98521681021539,121.26996053755626
2016-12-28,89.02983792106232,55.553327413591816,120.95706694726398
2016-12-29,90.4862445137232,58.771167936215996,122.80224353590968
2016-12-30,87.74379100975167,57.4659116630891,118.07068094280136
2016-12-31,87.76601536513132,55.60139589345477,119.042451125113
2017-01-01,86.35209749402779,55.25540281041495,116.54507039415441
2017-01-02,89.28085128510013,57.40608590791119,120.50666437727475
2017-01-03,88.93819877994937,56.431522455442725,118.94038081221547
2017-01-04,88.95142275574345,54.190757814515116,121.03952895846412
2017-01-05,89.6490363082669,57.561709274853385,121.0055443814144
2017-01-06,86.07493126699076,54.569380068369476,116.60760826500491
2017-01-07,85.21421665892193,53.936498207986496,115.91619164985183
2017-01-08,82.88932349544986,51.26220017234402,114.65893378678706
2017-01-09,84.9033587822035,54.98426968655598,118.1314386207617
2017-01-10,83.66691181818422,53.574459486086425,116.39316906180382
2017-01-11,82.83162760680071,50.52549092017307,112.73723903579744
2017-01-12,82.74940483720064,50.949293588928555,113.99228249698545
2017-01-13,78.48589888206607,48.445197666666616,111.29667089069864
2017-01-14,77.04575887596414,46.54665765950302,109.43100700988293
2017-01-15,74.26819172951814,42.99463150175679,106.90858132930558
2017-01-16,75.96985083591902,44.81329948939857,106.40250810337598
2017-01-17,74.5712652563289,43.626277007732824,107.67583496589958
2017-01-18,73.73013444287436,45.7919254282458,106.21664027666054
2017-01-19,73.80035343163172,41.776825410931195,106.08642261109352
2017-01-20,69.84545346483627,37.32085000172909,103.51597093461987
2017-01-21,68.86388854317593,37.828030928068756,102.12905642108291
2017-01-22,66.68475909647427,34.07627023763196,97.97627405445348
2017-01-23,69.11096581724107,36.66891979553528,101.07487642470402
2017-01-24,68.5460018315966,37.48267623137204,100.55020009336468
2017-01-25,68.62769797938402,35.858258832463314,99.19683888402373
2017-01-26,69.6877734741432,40.77106107262756,102.86948713984818
2017-01-27,66.76586223033702,37.65610736425718,100.01307195952604
2017-01-28,66.83542909616753,33.44782007974456,95.66768277859292
2017-01-29,65.70014979031298,35.08331584012436,97.97338179290492
2017-01-30,69.13772955977167,38.06862451924683,101.61746597340948
2017-01-31,69.52735057670954,36.24662765063838,100.48074440932442
2017-02-01,70.4840450671159,36.71979376739706,103.02615609779704
2017-02-02,72.31882953455853,39.842637357084435,103.72252323670388
2017-02-03,70.0532547972777,39.61646248849755,104.32629074974771
2017-02-04,70.64577227220877,40.3978095083972,102.95734453373296
2017-02-05,69.88847863638075,38.76150265531098,101.47458585978993
2017-02-06,73.55120466431532,42.79247704383238,106.29944855938643
2017-02-07,74.00913172817324,41.07451127347144,108.3693855051485
2017-02-08,74.81947043544824,44.024636211064895,107.91509191947542
2017-02-09,76.35483020530413,45.09828153688235,108.58606285153022
2017-02-10,73.64434830530146,40.57010651600448,103.72092486414938
2017-02-11,73.65757217809082,42.11808289294811,103.36975132702928
2017-02-12,72.20087069980801,39.395978977817535,102.580438526227
2017-02-13,75.0611091423846,42.505348369691106,105.3718821506447
2017-02-14,74.63278359378361,43.30392848821821,107.70317336631527
2017-02-15,74.55192218173075,43.6061962710927,104.82201685945941
2017-02-16,75.15560310236384,43.241330842299405,108.27921341801034
2017-02-17,71.49576264559342,35.07267361970684,103.41153968929899
2017-02-18,70.56471540621206,38.14675805326644,102.04648322608507
2017-02-19,68.1909732057899,35.419244541199575,99.87878576855499
2017-02-20,70.18235484626618,39.15045507050436,102.22686773790248
2017-02-21,68.95259767264898,38.32617507318095,100.57827869024467
2017-02-22,68.15479212986214,36.93971848866937,100.7046651360586
2017-02-23,68.14050139266882,39.54826534271392,101.12472930230518
2017-02-24,63.97324925292277,33.408629393014316,95.83133892005625
2017-02-25,62.65380609870741,32.542425326066144,95.43364429284478
2017-02-26,60.01586461887092,29.014661668333055,92.03762995046553
2017-02-27,61.86909980820649,27.788141219535426,93.75059279590799
2017-02-28,60.62582401215703,29.901296719020596,91.918567318854
2017-03-01,59.93455530377336,28.88362409856974,92.62280337497486
2017-03-02,60.13935584061975,26.932226448387265,88.40634580697626
2017-03-03,56.29361560308906,23.400612134525076,86.9764005867219
2017-03-04,55.385701467064365,24.28818779125521,87.46275958858904
2017-03-05,53.23505157595588,21.172536625096846,87.11253490468306
2017-03-06,55.635696491060166,25.695005561678684,88.82109488663097
2017-03-07,54.983403733119175,22.603982255219076,83.5219610517006
2017-03-08,54.90974927505988,22.76153334894212,89.03983853596651
2017-03-09,55.74195773051294,23.743430881693943,87.4502030124215
2017-03-10,52.517172002818754,19.917707802998596,81.92922602824858
2017-03-11,52.2085584020236,20.45199275417913,83.79932912881364
2017-03-12,50.621814339254406,18.872068863103195,79.14338414592498
2017-03-13,53.539048676486985,24.648052879655665,85.77970567170074
2017-03-14,53.346221714062224,21.86526501037534,85.67258418268466
2017-03-15,53.667440778481506,22.23516524189908,86.48321185333081
2017-03-16,54.82494778886182,23.979537579584584,85.8271933242264
2017-03-17,51.853456564072765,18.933435699573277,81.21370620696482
2017-03-18,51.72624529786529,19.020547531348505,82.94307804919806
2017-03-19,50.2515731428402,18.07073527728182,79.88704564586553
2017-03-20,53.21639513989815,19.6972567654815,82.15201226379898
2017-03-21,53.01356881115781,22.553973393480486,85.25442412755835
2017-03-22,53.27585667569819,20.730631004276283,82.74299716065659
2017-03-23,54.33557105543759,22.964905491233154,86.19806199759469
2017-03-24,51.23853029421895,21.64872460935948,82.62141596897197
2017-03-25,50.96974419618314,18.676200178076698,82.52585243362918
2017-03-26,49.349410636571896,17.967982113155532,78.1479368828389
2017-03-27,52.17621082983103,21.49945973942559,83.92969008235963
2017-03-28,51.85410965525135,21.85698504693972,83.2905300224713
2017-03-29,52.02597782306408,21.140609682437784,84.78366943835911
2017-03-30,53.03289384019738,22.192363206018246,85.2294051258285
2017-03-31,49.92780521818463,18.69981701179241,80.99801111155124
2017-04-01,49.70097547530453,19.445547282236454,81.69139248774266
2017-04-02,48.17580580878972,15.743127873009895,80.42055073539443
2017-04-03,51.15202382793346,18.495579228724523,81.36191396214996
2017-04-04,51.032448505781204,18.71432728982704,83.49995529805811
2017-04-05,51.45664867667547,20.49479450394546,81.46595022453131
2017-04-06,52.760351370964905,19.422941460934105,85.80302212987462
2017-04-07,49.989275618326886,17.929734294396958,81.30781529190668
2017-04-08,50.124812449533366,17.304876554365144,79.08752356040415
2017-04-09,48.98013233183895,17.039724402464422,80.49875171631638
2017-04-10,52.34370321473015,22.993062758785207,85.10171593247833
2017-04-11,52.60641784853091,21.903168866078442,82.86483621562714
2017-04-12,53.39563625395888,23.882301803705236,84.90789474470668
2017-04-13,54.99467988224268,24.245241171900172,87.58523173027217
2017-04-14,52.47797934325908,20.003713604815694,83.43520302064537
2017-04-15,52.81620725818714,21.451433129888166,83.60553180332494
2017-04-16,51.81304290172726,19.94536775267979,83.1151413964999
2017-04-17,55.24900253905463,23.519964606716396,85.97095090551116
2017-04-18,55.50883226205061,24.33759366890263,86.60131075900462
2017-04-19,56.21576111150218,25.51093808056138,90.01731018715482
2017-04-20,57.691452347085736,26.681836321851474,88.78592955083464
2017-04-21,54.970311731857855,21.188790513636967,81.86810893093701
2017-04-22,55.025558964346246,21.51687909426569,86.23493495102211
2017-04-23,53.665631496027444,22.314894581039074,84.99318224725953
2017-04-24,56.677894865510794,26.226501825493504,89.61252814302094
2017-04-25,56.455852378141465,25.672486764240343,89.51858861465657
2017-04-26,56.63315754853142,25.94208628821169,87.31862154250331
2017-04-27,57.5432745212123,27.203501635339798,87.24528787062906
2017-04-28,54.23345418176206,21.693453837136797,85.28553139630205
2017-04-29,53.6904421542063,20.980232321585234,85.37952001672389
2017-04-30,51.73649889313673,19.840866777755576,85.60203467400663
2017-05-01,54.172717543832476,22.589683587221153,84.86727591187191
2017-05-02,53.4058441617518,22.837907119083027,85.58628797435554
2017-05-03,53.08191533555214,21.98477510005136,84.51447730784794
2017-05-04,53.545569569048965,21.983900247950956,85.84413182617206
2017-05-05,49.85371045478161,17.895766620710294,81.51551573247716
2017-05-06,49.00094702743419,18.330559551690328,81.23638070989416
2017-05-07,46.815399298234645,15.681720536661185,79.7148373951099
2017-05-08,49.101860808885526,16.3375269571623,83.70366353497768
2017-05-09,48.268527155476995,18.272183397733517,79.74643327278389
2017-05-10,47.96060795753735,17.06489104460462,79.85532701001954
2017-05-11,48.51967906662641,17.68593886357738,79.42769612095769
2017-05-12,44.997451491214605,16.45202193782596,78.18495264636002
2017-05-13,44.38137893228897,14.410473029700416,76.36476789986327
2017-05-14,42.49068661470735,10.402931070902294,74.96001864576255
2017-05-15,45.119806284452,11.03312732397389,77.04866385754883
2017-05-16,44.665417920531105,13.531190978648517,73.4888310514692
2017-05-17,44.760406063096355,10.665444940211671,75.56248021704498
2017-05-18,45.73357710226821,14.73173447808097,75.54213622064152
2017-05-19,42.6238029981457,11.675159713144032,73.74056505065873
2017-05-20,42.406002099848536,9.335354961142368,71.48169067843979
2017-05-21,40.88752864210769,9.157049241201339,73.99289129349579
2017-05-22,43.85194513792313,11.436439349966717,75.44160424675933
2017-05-23,43.68636833895555,13.4197048709156,73.73461881022529
2017-05-24,44.015687857003854,15.56966484435359,77.96528996903635
2017-05-25,45.162496311680755,14.226626303145334,76.89647778059226
2017-05-26,42.16139054277566,9.64314906408697,72.95473145911642
2017-05-27,41.98505034111192,10.778356089627657,72.59008752082516
2017-05-28,40.4406638966575,9.16547024460525,72.52798720963514
2017-05-29,43.31367369819361,11.525723868380569,73.61141972420887
2017-05-30,42.995034969697,12.099692358619238,73.25000411458792
2017-05-31,43.11528899262409,12.370279653822992,73.44123123109289
2017-06-01,44.004295166097066,12.661036566778169,75.36339375196542
2017-06-02,40.70528789818829,9.671727992738928,72.19489214720134
2017-06-03,40.200672693286855,6.296996746679614,70.2465544264514
2017-06-04,38.3081396519415,7.676626496817205,69.5102156319122
2017-06-05,40.82407795736371,8.237334261387188,73.489308842011
2017-06-06,40.15049378899684,10.669754147224863,71.63159462477755
2017-06-07,39.928744561459126,8.730062032197416,70.2055438128265
2017-06-08,40.49894375844315,7.18155323827773,72.51913549036843
2017-06-09,36.91371242016435,5.478956140208181,68.39399762817801
2017-06-10,36.163700859537286,2.7163025532004115,68.82753753760224
2017-06-11,34.07346699700267,0.20395215178463755,63.48925948167962
2017-06-12,36.444701780714475,4.222067658729696,67.54974086455567
2017-06-13,35.68300953694532,3.7930969117148625,67.30974145648617
2017-06-14,35.431559908169916,3.9314656576605036,66.65203442769294
2017-06-15,36.03046765406734,5.734587715517632,66.4597537853173
2017-06-16,32.530576575126936,2.143225295377029,64.12497035259744
2017-06-17,31.919069535934344,-0.47446842573528314,65.5598881665301
2017-06-18,30.015487633627423,-0.18412767953620374,62.59390967777487
2017-06-19,32.61514401420192,3.128747266954659,64.28043650381396
2017-06-20,32.116133748780996,-0.6764291557539767,64.11056082865117
2017-06-21,32.15324874189895,-0.7654336126529446,64.34943129489398
2017-06-22,33.057645254840885,0.5781747086115954,66.01087102978525
2017-06-24,29.571083100597587,-2.971953089939707,62.3139207724479
2017-06-25,27.96877248157139,-4.494937186379288,57.88094251398593
2017-06-26,30.851066273397333,-1.987132132489237,63.79952491951826
2017-06-27,30.608704518185604,2.075027085596286,63.326945448464876
2017-06-28,30.870249191032293,-0.7248592721549291,64.38733137818791
2017-06-29,31.961946537069327,1.6995622958959744,62.067133680042424
2017-06-30,28.921963325361087,-2.014259109723073,60.92810437477118
2017-07-01,28.72640450816363,-3.0159842809961184,60.998325581848526
2017-07-02,27.1856823577161,-3.055738079866132,59.58204722982667
2017-07-03,30.08821151834129,-2.702806677008315,62.19360874283565
2017-07-04,29.827622588944543,-2.0905703723072304,61.86372166275126
2017-07-05,30.0367969449184,-2.5014416815664338,60.964122280009114
2017-07-06,31.0475668482656,0.6267740011716023,62.19882778250569
2017-07-07,27.904746986081808,-4.13184624931656,61.474293219444036
2017-07-08,27.591911715231564,-4.493475196167193,58.35766273749592
2017-07-09,25.92749602820335,-5.381923102336207,57.800668707581735
2017-07-10,28.708203519300188,-1.3996146932565374,61.427345980621
2017-07-11,28.335923425926726,-3.0102941287645057,58.091380290377124
2017-07-12,28.451469229073727,-2.374775550944809,60.22254021423973
2017-07-13,29.393992641594824,-2.5440026095816717,58.52813906154899
2017-07-14,26.214748594874877,-4.547875729983703,58.38593214078868
2017-07-15,25.902634361212918,-3.773644772022451,57.90907516530349
2017-07-16,24.280088789428902,-9.003926557815474,53.156239615234036
2017-07-17,27.14634174230529,-4.154103246803425,57.058194401132276
2017-07-18,26.904221245852952,-5.020874101874034,56.62825372617423
2017-07-19,27.19383471722366,-4.713692654475971,58.684009620611015
2017-07-20,28.35198030034644,-3.354672229457481,62.16338610898964
2017-07-21,25.425964361736867,-4.255488907633406,56.882904219551584
2017-07-22,25.399246944948057,-6.330891129672811,55.92531760858744
2017-07-23,24.08749807681104,-6.78645228974539,53.41935009012858
2017-07-24,27.282050274110755,-2.9319809834429,59.93980363494875
2017-07-25,27.376948508030765,-5.554073343431172,58.93062306734888
2017-07-26,28.002906418699208,-5.027813085008355,62.89006859885156
2017-07-27,29.487016147644024,-2.6264044409829896,61.55584619487732
2017-07-28,26.866878360865407,-5.068571676865883,57.65440871475562
2017-07-29,27.116564260372932,-4.865746849140313,57.78181462230263
2017-07-30,26.04298227094341,-4.871284857847077,59.5350713569982
2017-07-31,29.429624661370003,-0.10430189570329512,59.81585392311753
2017-08-01,29.66388570722648,-2.742866443003053,62.513151402905166
2017-08-02,30.371251286390955,-0.1673861120357263,62.81044761392224
2017-08-03,31.87519941083259,-0.9528342300827375,62.381962362200014
2017-08-04,29.211471698350117,-2.7940567980584077,62.86410452931604
2017-08-05,29.354122527062756,-2.388248175546093,62.0975645069573
2017-08-06,28.111915190186828,-2.6120114378512276,59.916610818448994
2017-08-07,31.272038749715815,0.4330177349896586,61.592144991325405
2017-08-08,31.227337507541648,-1.151226303629423,61.09112310268551
2017-08-09,31.610355177094945,-0.1236662247776994,63.730441211228225
2017-08-10,32.75303727834493,3.596792855055339,63.48082978653922
2017-08-11,29.700757498001945,-2.8265645350963595,61.35921491720323
2017-08-12,29.438082049092735,-2.5607774032112847,61.14224368425463
2017-08-15,30.106216095560228,-0.06478305368325972,63.202689439233495
2017-08-16,30.128095452725674,0.5835371960004978,62.24618992997007
2017-08-17,30.94704247469511,-0.8718204629703391,62.169090013934486
2017-08-18,27.61721634291175,-6.350990214710727,60.69284877613712
2017-08-19,27.13056594024166,-6.449311185615372,59.67763007260328
2017-08-20,25.312669661485057,-6.546050455043778,58.16856894984156
2017-08-21,27.965924556377608,-3.2123509432687234,58.51646429636276
2017-08-24,28.457540367599368,-4.5784400983050135,59.44401941654423
2017-08-25,25.278142404309037,-5.435116595897496,57.674020347083555
2017-08-30,26.57818784323525,-6.690528367373786,57.820701444217455
2017-08-31,27.816588971332227,-4.365417549665797,59.64442942031304
2017-09-01,24.956597542473627,-6.801965507478103,57.395862300944984
2017-09-02,24.972961463018926,-4.510974914108948,55.68894758286263
2017-09-03,23.673120908662987,-7.047792583837698,55.315077313712074
2017-09-04,26.841018079082417,-3.017187976366041,58.15498903302446
2017-09-05,26.8644874288115,-3.355856413095478,58.90375684332792
2017-09-06,27.369524359773028,-4.198125865658857,58.06941145124455
2017-09-07,28.680269632246883,-2.916823032903032,59.392453126897394
2017-09-08,25.83336695691073,-9.912179075459978,57.48045697497682
2017-09-09,25.804097733315345,-4.014676945276832,56.986354102284
2017-09-10,24.402859305930246,-6.57427396817776,54.75155635910384
2017-09-11,27.41895739810365,-5.7852922492470675,59.10391969190994
2017-09-12,27.247901595405335,-1.8905878362463207,59.593409385272786
2017-09-13,27.52550299363941,-4.4883318795366876,59.242708652608044
2017-09-14,28.587614736121168,-3.800502510266368,61.879029947607734
2017-09-15,25.484178643554458,-7.945348164805144,58.67076876929472
2017-09-16,25.20498977932554,-6.967793316738107,57.4407319507313
2017-09-17,23.575755136258998,-7.086346594304501,56.97530520260614
2017-09-18,26.401428595440024,-5.0151447931415305,56.66815420220029
2017-09-19,26.09302388015782,-3.6584480349607884,57.57928729812066
2017-09-20,26.301218473484123,-5.4548299297233465,56.792789697255905
2017-09-21,27.375603685356072,-5.113788391124673,60.29294659582723
2017-09-22,24.378258723779354,-6.190826461761977,56.28377045224695
2017-09-23,24.309075025829408,-7.0275257432007745,58.22195315073835
2017-09-24,23.001420781106546,-7.927406443694711,55.5922744842307
2017-09-25,26.265140464194523,-3.4805188662051325,59.043808405581004
2017-09-26,26.513102296986254,-4.356504157449675,56.981043948351186
2017-09-27,27.394615988364805,-3.715436498598587,57.16141072778358
2017-09-28,29.254583195250905,-6.410385584389912,61.71721485512769
2017-09-29,27.147063453401902,-4.380863510112827,58.84319817072851
2017-09-30,28.060684183667,-4.165247525129731,59.990225172142544
2017-10-01,27.81448440625949,-3.746240410197188,58.119215131589115
2017-10-02,32.20118399756768,1.3940641406394065,62.320174467175725
2017-10-03,33.614085791906746,-1.0388730747140351,64.89911027772675
2017-10-04,35.68092474310822,3.475121052231336,65.8608832980142
2017-10-05,38.72351613975738,8.442759570517245,67.75894837009177
2017-10-06,37.77187311967615,7.184475740572998,70.46111640852749
2017-10-07,39.790207861720674,6.069711081367437,71.15746795135928
2017-10-08,40.573390516052406,8.479943954452692,72.05023627381404
2017-10-09,45.89084121564006,14.811381558320639,74.39645863541742
2017-10-10,48.114045514613764,17.682252846091696,79.48325404009098
2017-10-11,50.85099051984823,19.939254147932143,82.69028977037857
2017-10-12,54.40635724792067,24.030758300137148,84.10523436387777
2017-10-13,53.796123947273145,20.352668149731265,82.03930587096835
2017-10-14,55.973980662609584,22.92825288981865,87.37752744177972
2017-10-15,56.728116817146585,25.52133214474101,88.89529745029456
2017-10-16,61.825347051643746,30.578426422060804,92.68950620564387
2017-10-17,63.63875805005681,32.29537840259006,94.17837519369586
2017-10-18,65.7821687303206,31.634788626077388,97.21689856595223
2017-10-19,68.57023733647429,35.896722539312755,100.42219341196926
2017-10-20,67.03287115384043,34.87873829378682,98.48871147095116
2017-10-21,68.14134308413159,37.11514660906831,99.94499212198244
2017-10-22,67.70468371287213,35.54484312329897,100.45083240096551
2017-10-23,71.51332369648611,39.2851941468381,103.10473064927422
2017-10-24,71.96618127695277,39.530995120573984,101.1808973549181
2017-10-25,72.70450155558558,38.83108194540793,104.56091906782389
2017-10-26,74.07129711306065,42.636891600001704,104.94930318499293
2017-10-27,71.12506311488934,40.74841271321213,103.18611500796759
2017-10-28,70.86518945117164,37.511512631363836,101.4947267479222
2017-10-29,69.12765724971106,38.10478861334413,99.18970581214698
2017-10-30,71.72801317562596,40.738148229469715,104.14543923752001
2017-10-31,71.11780904877521,41.11497406322694,102.4706141147949
2017-11-01,70.92795636643021,39.519808465922246,104.81371124310824
2017-11-02,71.51760825014858,40.79303063803922,103.67907292450101
2017-11-03,67.95750741095411,36.852212606228115,101.22277594884585
2017-11-04,67.25510731005127,35.78718885533389,100.40815947966495
2017-11-05,65.25008713156458,35.78403025690449,94.85266573625438
2017-11-06,67.75725907870736,34.973024269853525,99.8489464621618
2017-11-07,67.19308274518626,35.04255123016044,98.8369674494043
2017-11-08,67.2091088303287,33.604372597878324,98.26840693418457
2017-11-09,68.15121266501197,34.93604939576705,100.35707515770474
2017-11-10,65.07329649080455,35.30477715688711,98.24621838545943
2017-11-11,64.96288358806626,33.49298768160388,98.55111515417373
2017-11-12,63.637186847917626,32.08734501808637,93.83752402248567
2017-11-13,66.88663527915355,33.96971648914768,99.58577192410976
2017-11-14,67.10205636629499,35.363081931233545,97.74807804481487
2017-11-15,67.90881835765332,35.63050346347985,101.2581101926692
2017-11-16,69.62677390907356,36.30907292949846,102.06471329464925
2017-11-17,67.28466465762827,39.95163158534843,99.41812201175564
2017-11-18,67.84639066387857,34.976465334675055,98.56957331231551
2017-11-19,67.10770890217968,32.90137276251893,99.0836417891728
2017-11-20,70.84032712931298,40.06292273614924,101.65256988117832
2017-11-21,71.41957561881364,40.49257716176019,104.44970652968817
2017-11-22,72.45894757338351,41.64773136563879,103.24243234060526
2017-11-23,74.2703389075511,43.915507784652746,108.07302046923675
2017-11-24,71.87863907406768,41.48800562246255,103.87070285180977
2017-11-25,72.24807202561456,40.76156106467971,104.05955509937547
2017-11-26,71.17884983416621,39.108842716314506,103.38704409498376
2017-11-27,74.45110687739185,41.59628188435873,106.3273762814501
2017-11-28,74.45230185054963,43.106456082662866,106.68296311202627
2017-11-29,74.81138624668922,44.567618983636535,105.89454732526232
2017-11-30,75.85858066633006,43.72600118766783,107.20711318067818
2017-12-01,72.63942384011034,40.4900366194755,103.7267978700762
2017-12-02,72.14050883526834,43.17570424939664,102.98979617717447
2017-12-03,70.18548608627532,39.28394242899672,103.11551378995483
2017-12-04,72.57831953476708,43.647008569405,104.7889898203573
2017-12-05,71.73000225552133,41.25547022751748,104.00883576665811
2017-12-06,71.29204953529694,39.26996231093479,101.70343818743889
2017-12-07,71.61562975324236,40.967823559932384,104.61378628064371
2017-12-08,67.76501606476977,35.89630655589934,97.99127970688801
2017-12-09,66.7427901012156,36.952098665640385,97.31054943171547
2017-12-10,64.38539222005119,33.46349765625197,97.03467695054029
2017-12-11,66.5060172223207,36.6140574769096,97.03047098054427
2017-12-12,65.52107192866079,34.471151754991794,97.42183588310397
2017-12-13,65.08351969941297,32.95821403876919,95.5110452751873
2017-12-14,65.5419762729063,34.84291309329155,96.32582030056882
2017-12-15,61.954240745029836,30.17284991256274,90.5262430820922
2017-12-16,61.31269050016624,29.380892960161358,93.69397426225724
2017-12-17,59.44012907269199,26.660775616899087,89.73388975838195
2017-12-18,62.133077307002935,31.536065338820606,95.59219254702437
2017-12-19,61.78871290915728,29.95127525802985,96.04331486970035
2017-12-20,62.03876974891433,30.7771576584671,94.55500514932456
2017-12-21,63.209245520489056,31.11375269782491,96.14494720795061
2017-12-22,60.33458422662925,31.606762405904792,91.91505420136865
2017-12-23,60.38374383526843,29.45111462740174,90.97757144801709
2017-12-24,59.15671904680403,26.793533441441493,90.40046895703651
2017-12-25,62.42849045450956,32.56839429110854,94.74012221006419
2017-12-26,62.57658659979464,33.110525283610194,93.6801631023068
2017-12-27,63.21555270641297,33.3349386567124,97.90719289554771
2017-12-28,64.65715863712761,30.451286354106315,95.4828097659525
2017-12-29,61.92499843358725,29.169541181334914,94.74542956117594
2017-12-30,61.980880039208806,30.669885338133007,94.5378904950019
2017-12-31,60.62156607570286,30.12639252560061,93.15782430398984
2018-01-01,63.622830822033585,32.739617145130005,94.28134660926851
2018-01-02,63.367016864636625,30.21107177280138,95.57003916189339
2018-01-03,63.523611553241764,32.7780603508012,97.41031137059025
2018-01-04,64.37054812224704,32.85666892520696,94.90775611553302
2018-01-05,60.94715224359889,31.811518084013812,94.07038025565986
2018-01-06,60.23387988464744,29.057871973258667,91.49770319408763
2018-01-07,58.048550252989514,26.792842134627158,90.99435715515415
2018-01-08,60.18982696555881,25.96165644195054,89.89376352015105
2018-01-09,59.06414698078303,27.762461604021812,90.89055558282372
2018-01-10,58.31940872295536,25.06924106147948,88.24536358755067
2018-01-11,58.30427369176738,26.54545023202511,90.36220256942819
2018-01-12,54.081759154121,21.233940812796398,81.43607214324231
2018-01-13,52.65454852782617,19.467451237140757,84.94581317886603
2018-01-14,49.860610320766625,18.836760611137475,81.44296590611238
2018-01-15,51.516121906549515,17.877468548767347,81.64563916811886
2018-01-16,50.04191300354688,17.985525483171962,81.3504186833005
2018-01-17,49.096753576105726,15.68963482777488,78.59897526069463
2018-01-18,49.03635133707643,17.779338951764682,80.53048759037029
2018-01-19,44.92674463490918,12.275799193467062,76.9908258656698
2018-01-20,43.76952260254758,11.125134395095229,74.47759211726117
2018-01-21,41.39746564358581,9.133207459834264,72.71235926985503
2018-01-22,43.617601643384795,12.24564074791282,74.26419000857884
2018-01-23,42.837888811146314,13.90836775092682,75.99591152129281
2018-01-24,42.70084296650445,12.212524297938943,74.31278456321304
2018-01-25,43.542964806255995,10.388355893673845,76.63212240184824
2018-01-26,40.408640834865814,7.630902143058923,72.79756793249571
2018-01-27,40.27593562879454,9.89892206062982,73.18161832982364
2018-01-28,38.95285260396276,6.212820416455627,71.80808952342532
2018-01-29,42.22104152017841,9.382265637942465,76.83157646929945
2018-01-30,42.463145713819806,11.673871680434182,73.14795288498284
2018-01-31,43.29708870010826,11.579539043966644,72.3630166894441
2018-02-01,45.03613776006491,14.789987649892977,75.92672943845346
2018-02-02,42.70340102541316,13.14019009974041,74.00268820231526
2018-02-03,43.258159786386855,14.136507939844629,78.26080891282244
2018-02-04,42.4925989079992,8.980100029570956,75.1253972519588
2018-02-05,46.17590135553646,12.71559754374085,75.58950446570219
2018-02-06,46.68188996362916,16.71463232145981,79.71798305169347
2018-02-07,47.62350886937526,18.257727376753948,79.94648233853457
2018-02-08,49.312977820291806,18.753420076470544,81.65085981842309
2018-02-09,46.7762743853512,15.148743746369524,75.93840252988974
2018-02-10,46.979347244866034,16.50655043102533,80.1629311390766
2018-02-11,45.72462776810311,16.243353085585056,76.20378284032363
2018-02-12,48.79481292788355,15.96270765220751,78.31437386995428
2018-02-13,48.58011224009708,17.278359719283014,80.91886139792264
2018-02-14,48.71226291455864,18.440106960209697,80.08250022793398
2018-02-15,49.52416005750473,19.638258152154286,82.95185672889681
2018-02-16,46.06377204313491,14.222000829892117,79.30648452302013
2018-02-17,45.31976034199187,14.633138893280295,79.56024591571027
2018-02-18,43.1173876841774,12.357848870898161,74.37157571352026
2018-02-19,45.26170435672972,11.644797911971594,77.60360171180928
2018-02-20,44.1642216801971,16.372661084651348,77.09578588285906
2018-02-21,43.47639235585869,12.132181999885976,74.96482601306873
2018-02-22,43.54875874653996,12.360549893088447,76.13241597532705
2018-02-23,39.444451759206764,10.43777952731499,72.86441796528165
2018-02-24,38.16447015783561,9.019433702155398,69.48615788102232
2018-02-25,35.54333243746341,4.485580659003411,66.22272825039907
2018-02-26,37.39209681560993,4.83117443039187,69.81101444826047
2018-02-27,36.12496151032972,2.9537618112193345,67.7265768336954
2018-02-28,35.39276543082208,4.638477253935145,67.23312045070494
2018-03-01,35.542248106390026,3.273750693882906,66.31789435181885
2018-03-02,31.62974671104345,0.2317882811749437,63.419887335706726
2018-03-03,30.646752795614184,-2.3040372899530275,63.748363243229356
2018-03-04,28.41591147473836,-1.5783140499299848,57.87398680353216
2018-03-05,30.734447370774504,-1.5236377710464357,60.45505935989947
2018-03-06,30.00121670881007,-4.790116110948994,62.61840702522809
2018-03-07,29.850691781081174,-1.4585447672487097,59.52668943343117
2018-03-08,30.636121775145007,-0.6969277717880561,62.82788383230205
2018-03-09,27.373533970769216,-6.256509576007442,59.451777234552566
2018-03-10,27.037981074812585,-6.167889893542189,60.16809528536191
2018-03-11,25.43660538322895,-7.919032675010532,55.62530401515985
2018-03-12,28.352489859370547,-2.515418314548869,60.00827451903749
