ds,yhat,yhat_lower,yhat_upper
2017-06-03,-0.1336629778427687,-2.174218727484239,1.9652731112779822
2017-06-04,-0.14149145272129954,-2.302334630640769,1.981780779296352
2017-06-05,-0.14520689136946707,-2.2163458215769967,1.8836819752097314
2017-06-06,-0.03986857575439012,-2.153655696290863,2.1615581691446795
2017-06-07,-0.0698845468935006,-2.1461658610421916,2.197359416195399
2017-06-08,0.038453030584944425,-2.0269735448628476,2.160578280703095
2017-06-09,0.12646110503204744,-2.0558424662900077,2.2159538933855525
2017-06-10,-0.036019912664262854,-2.0367791825700703,2.2408362773491115
2017-06-11,-0.034896906628241575,-2.1242394017375488,2.178044307368889
2017-06-12,-0.02785605213450798,-2.017259132592085,2.0065691516838946
2017-06-13,0.08992331337912463,-1.9410282042739242,2.1717775295161807
2017-06-14,0.07381683281214291,-2.081466227348935,2.280357009474627
2017-06-15,0.19722355616152681,-2.051066550064932,2.355825818210182
2017-06-16,0.3010663823489238,-1.906804804098424,2.4666856546577893
2017-06-17,0.15471684440547911,-2.062580420500422,2.3202685458515866
2017-06-18,0.1717377264156819,-2.0117760584648603,2.1364343501585226
2017-06-19,0.19386698984063483,-1.8962826932864743,2.3333420509960403
2017-06-20,0.3253218942278036,-1.7420051781340662,2.4180471306730955
2017-06-21,0.3208666487498343,-1.721061319167093,2.396144324574095
2017-06-22,0.4533012570148884,-1.5670828081332748,2.477739476512174
2017-06-24,0.41876970262261226,-1.6234843433754536,2.619880966275728
2017-06-25,0.4337851704009979,-1.647099956264986,2.5524298335744553
2017-06-26,0.44941704082558764,-1.5950379387398774,2.5426255482999123
2017-06-27,0.5696379395538044,-1.4714627998181147,2.6768124192899263
2017-06-28,0.5490851911177608,-1.6644439625670038,2.5669145833681166
2017-06-29,0.6605588177252675,-1.6250337564068211,2.6290393478414456
2017-06-30,0.7445481980601217,-1.3817552637539372,2.856543050548798
2017-07-01,0.5701788049406272,-1.5144079621818147,2.6450038474231947
2017-07-02,0.5509717199228802,-1.6490265073349724,2.563678790066526
2017-07-03,0.528838757180001,-1.7141359842341632,2.67490868889564
2017-07-04,0.6083916032850898,-1.5604737688014807,2.7363069803456668
2017-07-05,0.5450080145180749,-1.4492981592739898,2.7242734487271743
2017-07-06,0.6123126341892076,-1.445440666088669,2.7566945414255355
2017-07-07,0.6516836151022533,-1.4256633703304495,2.7870531085582075
2017-07-08,0.4331770116391786,-1.616928880736594,2.4943540436269416
2017-07-09,0.37126226181449923,-1.65127266792198,2.5865185670040143
2017-07-10,0.308792272462759,-1.8128628021127275,2.3757516964718906
2017-07-11,0.3512872335598495,-1.9267603302022414,2.276968788278811
2017-07-12,0.25497593990229955,-1.8106523005473916,2.412575760882435
2017-07-13,0.294252914426564,-1.9132511136911645,2.3529997338317155
2017-07-14,0.31116322328611723,-1.7784826044722273,2.4347973500547213
2017-07-15,0.07630760392920694,-1.9827489956681195,2.0740377169071644
2017-07-16,0.0045618150335266505,-2.098748809739972,2.0792341405230377
2017-07-17,-0.060965776496106516,-2.1818113026467927,2.192133750091643
2017-07-18,-0.014658845558237599,-2.06340499900291,2.1945987427130467
2017-07-19,-0.10035593266188492,-2.185703274281791,1.962596790833478
2017-07-20,-0.04389298644133438,-2.168994243655671,1.9380504060675032
2017-07-21,-0.0036137039478687516,-1.9719484626288388,2.007781287676623
2017-07-22,-0.20945514846353308,-2.31262311915261,1.8758755957897013
2017-07-23,-0.24721496674084847,-2.3332866198708424,2.0820535554398996
2017-07-24,-0.2745765449969359,-2.3392252971994605,1.810373635323573
2017-07-25,-0.18681304638816448,-2.231984123168851,1.729427903929487
2017-07-26,-0.22872683630905,-2.3770518052989895,1.6771642638897968
2017-07-27,-0.1271664947397081,-2.163224607034684,1.8910641177489953
2017-07-28,-0.04151021488414608,-2.271631567379893,2.0747761861547196
2017-07-29,-0.20272383295754565,-2.2751679303197987,2.0081633516136628
2017-07-30,-0.19760059875611707,-2.296441335003294,1.8709127584591334
2017-07-31,-0.184759813481165,-2.0806285763664434,1.8960213017960947
2017-08-01,-0.0603260409309318,-2.224801953718211,2.0494031691150267
2017-08-02,-0.06984611531173945,-2.1918161555512974,2.007175278585769
2017-08-03,0.05921320600762847,-2.079149604142866,2.112109722744615
2017-08-04,0.16699758375414436,-1.8877378563136509,2.346096914458091
2017-08-05,0.022218729565910478,-1.9889591432921971,2.1281750398358312
2017-08-06,0.037921881376484334,-1.9343569433621584,2.172579982445829
2017-08-07,0.05548978409697336,-2.161384295563026,2.1248796469526896
2017-08-08,0.17896139411884707,-1.9220388025372117,2.3658785280003674
2017-08-09,0.16310814703211113,-2.1546688225599264,2.299892275204656
2017-08-10,0.28092513957887033,-2.0705727848596682,2.3557983652203136
2017-08-11,0.37314819535075583,-1.6918574862754159,2.5927722716738093
2017-08-12,0.20918856420144458,-1.9736689534131369,2.23210964133006
2017-08-15,0.2948291766304824,-1.7349739333009035,2.2751019529428653
2017-08-16,0.253683011930668,-1.901153889668588,2.403676166762797
2017-08-17,0.34688501148394335,-1.8129450453204985,2.3409945086376283
2017-08-18,0.4160050363773629,-1.6953181004549365,2.5450763754881387
2017-08-19,0.2312190181426913,-1.8501664669935927,2.4871197002157306
2017-08-20,0.20703154286464304,-1.999683782329193,2.214788144434534
2017-08-21,0.18623541306505154,-2.044212033030755,2.185897780543302
2017-08-24,0.3182271575771136,-1.7879201167147072,2.46457972040213
2017-08-25,0.3898883586546004,-1.7092336679631768,2.513223970667706
2017-08-30,0.2683818563474058,-1.8332546774963943,2.310060351451428
2017-08-31,0.38045658393950227,-1.6849254347535758,2.511617432260401
2017-09-01,0.47350168417196264,-1.6417503552843555,2.5998432943632843
2017-09-02,0.31670513469485506,-1.786735365532152,2.201283025192428
2017-09-03,0.32343660931816415,-1.7616518860131176,2.3773491773244007
2017-09-04,0.3352449329143113,-1.6437582444443866,2.491095654915029
2017-09-05,0.456175621229045,-1.5797574712649434,2.6329163991008504
2017-09-06,0.4408513530395494,-1.7462092068804187,2.635919816456369
2017-09-07,0.5619725681828449,-1.4249029772857167,2.6029669172891836
2017-09-08,0.659848842314364,-1.4351462347375363,2.71576333730239
2017-09-09,0.5033523177646783,-1.6157241444962143,2.612019083774711
2017-09-10,0.5056856940219236,-1.4668951632903935,2.5114125618799634
2017-09-11,0.5083873655555001,-1.6038521833910926,2.5934703289152967
2017-09-12,0.6156518255059675,-1.560259133839621,2.699616165020579
2017-09-13,0.582408053119575,-1.5543490072555957,2.60005023341896
2017-09-14,0.6818130970109901,-1.4145291722547202,2.836905997205359
2017-09-15,0.7547716721323141,-1.3602547109548,2.8299433076723273
2017-09-16,0.5708733612555306,-1.6353273667190324,2.488869204556618
2017-09-17,0.5441403719456035,-1.5647833775953313,2.566247862003733
2017-09-18,0.5170090078029976,-1.6177372143757414,2.5669962816995837
2017-09-19,0.594623650927353,-1.6482788183304726,2.6569131026781805
2017-09-20,0.532886739884488,-1.441061932569903,2.77229397568199
2017-09-21,0.605922787414592,-1.4664870549638387,2.8036116462508387
2017-09-22,0.6555681294717248,-1.5478964876227608,2.7435260158441035
2017-09-23,0.45227888603760913,-1.7286415181427437,2.588766517223146
2017-09-24,0.41085096405301913,-1.6699367057683048,2.5885720215598362
2017-09-25,0.3743761042679684,-1.6171762176778397,2.594954516594845
2017-09-26,0.44851355050628217,-1.6824877608003872,2.571317520136016
2017-09-27,0.38952152222956493,-1.7400483151282535,2.535048768985568
2017-09-28,0.4717071251920266,-1.6529898747639649,2.580388745477035
2017-09-29,0.5369068581796563,-1.6271043089419228,2.545965196199992
2017-09-30,0.3553905239917539,-1.7349614307821808,2.444339021490761
2017-10-01,0.3415825534584468,-1.7637287329366647,2.236006647642677
2017-10-02,0.33802476722568714,-1.8523201316654954,2.4470683888788947
2017-10-03,0.4496600195437259,-1.5730982583618673,2.585200173168108
2017-10-04,0.4318806163016805,-1.6565983054525995,2.6005733356552785
2017-10-05,0.557999706544656,-1.557916573231707,2.471900703088452
2017-10-06,0.6687572346970408,-1.5571588185574408,2.6384897504705442
2017-10-07,0.5332525714503275,-1.5223921120939565,2.509962213708772
2017-10-08,0.5646970417596664,-1.623855221951485,2.7027293446192466
2017-10-09,0.6044095065770615,-1.7398993085098406,2.7676090755330347
2017-10-10,0.7561335213482433,-1.4845718197630553,2.913947343685416
2017-10-11,0.774119015645453,-1.3120989856571759,2.911483049839786
2017-10-12,0.9306257458706875,-1.1250147347549642,2.9459625898018054
2017-10-13,1.0654591889718508,-0.9095650568538431,3.1899163239232373
2017-10-14,0.9469301305143816,-1.135883661799102,2.9879374506148495
2017-10-15,0.9876303808961717,-1.1192947906779014,3.078063092965575
2017-10-16,1.0284470946303543,-1.105859984815434,3.15333874383408
2017-10-17,1.17289365711947,-0.7990487823703599,3.23009580577521
2017-10-18,1.1751996644519895,-0.9512065116946969,3.1929236172575797
2017-10-19,1.307816981729638,-0.6441367544536151,3.338632054118993
2017-10-20,1.4109524421765218,-0.5744871893049781,3.4159679043400586
2017-10-21,1.2535184990981305,-0.7438292814009688,3.2572608703120687
2017-10-22,1.2488944865519311,-0.8726299142268338,3.392572252115976
2017-10-23,1.238921343292359,-0.8596509340978382,3.4245410774605674
2017-10-24,1.3282082912788504,-0.9002518894418439,3.5093155803050697
2017-10-25,1.272194653678507,-0.7768849863262453,3.3519133360922644
2017-10-26,1.344624571341278,-0.6817904281274968,3.5416786749980966
2017-10-27,1.387046045623725,-0.7311083179660643,3.3696725858929693
2017-10-28,1.1697265528720204,-0.9499920961102036,3.1276784448722883
2017-10-29,1.1073788606410642,-1.10628005546367,3.2452962597687813
2017-10-30,1.043120887606334,-0.9663486943719535,3.0718658591405408
2017-10-31,1.0841672493416488,-1.1131288501061312,3.1200487430240638
2017-11-01,0.9856057109382472,-0.9165685976818937,3.1030075449501453
2017-11-02,1.0220989512790477,-1.1027791807867129,3.130417158891209
2017-11-03,1.0359420454773427,-1.0759495702073543,3.03485161280816
2017-11-04,0.7979594524066191,-1.3375137922221692,2.7707240186213613
2017-11-05,0.7232174719625281,-1.3980050522250624,2.878418922866415
2017-11-06,0.654976377087837,-1.4485663209895565,2.7125450565320044
2017-11-07,0.6989618865948086,-1.333802989553135,2.770378928033603
2017-11-08,0.6114001289488533,-1.528444724864025,2.662751976383848
2017-11-09,0.666474583941798,-1.4022313415477252,2.810378008124154
2017-11-10,0.7058168998423482,-1.4495601005562508,2.733842795893431
2017-11-11,0.49942402928410035,-1.5269507699156404,2.6456558393812344
2017-11-12,0.4613952345060006,-1.623582487583057,2.714235289488123
2017-11-13,0.4339124493283425,-1.6716788739526995,2.4993798254817037
2017-11-14,0.5215428420597481,-1.6244355207366314,2.9316383615270625
2017-11-15,0.4793068273333574,-1.5455712175071683,2.595776130406659
2017-11-16,0.5801690574893527,-1.5135227635216064,2.6579513666410715
2017-11-17,0.6645633084304097,-1.4474350815539792,2.7108488955150025
2017-11-18,0.5013427227245544,-1.779715063121901,2.4892712048533654
2017-11-19,0.5035480108082158,-1.7252964692762363,2.483736862260837
2017-11-20,0.5124162061864331,-1.6546156528924747,2.5936799368354393
2017-11-21,0.6317080116072151,-1.4462741328958173,2.7096369375354237
2017-11-22,0.6157962846698433,-1.395472504432292,2.67476127381717
2017-11-23,0.7371726220082502,-1.3975950170001539,2.72417040966887
2017-11-24,0.8359825301207875,-1.335893566672625,2.782340200830234
2017-11-25,0.6809803758004871,-1.5581298937160153,2.8137919515913667
2017-11-26,0.6852966119766664,-1.4977570704324978,2.5148759425012823
2017-11-27,0.6904399376066324,-1.5005201262443328,2.7961578624623584
2017-11-28,0.8006126571261111,-1.3081602005377395,2.8019272560859507
2017-11-29,0.7707821754529272,-1.3031888927594544,2.9628136460107983
2017-11-30,0.8741661227239259,-1.1734715568756058,2.885988764721999
2017-12-01,0.9517422635538308,-1.1587104648519557,2.956553765469348
2017-12-02,0.7731751624725024,-1.09717159034415,2.8870276367718826
2017-12-03,0.7525529690147275,-1.3835847312626992,2.7593105425969746
2017-12-04,0.7323579120758339,-1.4243573295219396,2.768958324080785
2017-12-05,0.8177497357925787,-1.2341949068900122,2.9198067849080838
2017-12-06,0.7646059868384297,-1.435985050521372,2.962419741710506
2017-12-07,0.8469775994689858,-1.1811480892387363,3.009796178819225
2017-12-08,0.9065718352740582,-1.144110270719328,3.0150998880073003
2017-12-09,0.7136553745780088,-1.3003451080302204,2.7994717786922703
2017-12-10,0.6827716467914033,-1.5170960735299333,2.7533186394229308
2017-12-11,0.6566965899767382,-1.4572608656454182,2.4996817222773484
2017-12-12,0.7407125312820958,-1.4403664782390875,2.833969857497311
2017-12-13,0.6906444022972051,-1.4005941971588631,2.6115150409930536
2017-12-14,0.7803168751858076,-1.3494309693159965,2.910581360812774
2017-12-15,0.8510444468202446,-1.185084419237132,2.8933573569836404
2017-12-16,0.672547069277481,-1.4188627635789242,2.9228441697073513
2017-12-17,0.658685051909841,-1.4860727664980022,2.763326670581105
2017-12-18,0.6514369098759732,-1.4876160926747326,2.731219232177965
2017-12-19,0.7551991968394306,-1.2486424461877195,2.9172709745210534
2017-12-20,0.7248517622552659,-1.398135545499334,2.7968063061253834
2017-12-21,0.8332461482375929,-1.3997756961891838,2.9381456989048496
2017-12-22,0.9207282105190449,-1.2697117383896375,3.0434633513274356
2017-12-23,0.7560865749230614,-1.4439870554999195,2.8250924288087447
2017-12-24,0.7523196523622412,-1.270028509795313,2.9179340857779246
2017-12-25,0.7506438993946187,-1.2866933499002418,2.9627832589906355
2017-12-26,0.8548214177526785,-1.13714554266677,3.0033386302287126
2017-12-27,0.8192494606813823,-1.36440968195879,2.8780948215628146
2017-12-28,0.916468786292816,-1.0763057529619446,2.904343440774766
2017-12-29,0.986701288854375,-1.0218547301214698,3.2057473867456356
2017-12-30,0.7988080069653627,-1.1453047456452516,2.9188823510379462
2017-12-31,0.7660598762003354,-1.2805444195811315,2.873585546318441
2018-01-01,0.7301437262358721,-1.4404774235342137,2.7820089076530197
2018-01-02,0.7954816038425285,-1.3716123724894418,2.923529881437424
2018-01-03,0.7194213252142232,-1.3473970284817198,2.8486436338748495
2018-01-04,0.7733796790030906,-1.427936294970853,2.843423977146891
2018-01-05,0.7987009245118228,-1.3492915947306328,2.742552969471899
2018-01-06,0.5654706239010031,-1.6453094200609522,2.6406600034206864
2018-01-07,0.48825381688843483,-1.7139417132922257,2.6289240222719323
2018-01-08,0.41006576251808824,-1.7204330097872909,2.5461672833923523
2018-01-09,0.4366543109639071,-1.6750097596877092,2.5714949712770556
2018-01-10,0.32453767729785543,-1.8780092554545997,2.4127178666436615
2018-01-11,0.3484559628939001,-1.7463747945786763,2.358068729642546
2018-01-12,0.35084842307030883,-1.7328631350684844,2.361931890795964
2018-01-13,0.10274926576750842,-2.03798795210635,2.1872514860094445
2018-01-14,0.01949610517467487,-1.880562169184684,2.2721215104833052
2018-01-15,-0.05532465278840548,-2.12744493867151,2.1726666950894087
2018-01-16,-0.015615665148003333,-2.076687650679024,2.0844651395682963
2018-01-17,-0.10474534825566595,-2.1104957982915717,1.9325570492289277
2018-01-18,-0.04810460080824236,-2.123020414689146,2.2277065736385993
2018-01-19,-0.0036312568088112673,-2.196690829285848,2.0688865264813874
2018-01-20,-0.20090936626149525,-2.2401662162102522,1.999499258979949
2018-01-21,-0.2254492472080563,-2.4073069901241566,1.8634220272366835
2018-01-22,-0.23472428372919052,-2.256083699135547,1.9013419595562797
2018-01-23,-0.12388507120970832,-2.3329177141705943,1.849141476555489
2018-01-24,-0.13770710628815547,-2.3186001131838343,1.9854844554245754
2018-01-25,-0.0031139528505149117,-2.150656321997935,2.0075131644869697
2018-01-26,0.12033553591959417,-2.0105534929589517,2.150366730867231
2018-01-27,0.0013878586839261575,-1.965217429821338,2.029961636569113
2018-01-28,0.05285636451770581,-1.9609843904701336,2.0142260406644406
2018-01-29,0.11562652232936305,-1.865484437835123,2.347320023360248
2018-01-30,0.29298322888512207,-1.6849552305696642,2.3784199457160775
2018-01-31,0.33870283952598196,-1.6544856504834506,2.3490835590432306
2018-02-01,0.5245669152899849,-1.6482455059486654,2.650168227271179
2018-02-02,0.6899081050323154,-1.411058666458485,2.7321135828759693
2018-02-03,0.6025791818207538,-1.6684918440766838,2.6005849358275657
2018-02-04,0.6747374544429335,-1.4140552077741708,2.8017365416977453
2018-02-05,0.7468668421701097,-1.3640137822818892,2.818070249217777
2018-02-06,0.9221154208287539,-1.1752780430775993,2.896376054588851
2018-02-07,0.9543908429705497,-1.0318079109044367,3.191754932689175
2018-02-08,1.1158705307777295,-0.8382958645741213,3.2736730851119917
2018-02-09,1.2465371540684989,-0.8825542205186379,3.2260743231429987
2018-02-10,1.1151306926717734,-0.933322714226696,3.2397123529981156
2018-02-11,1.1349097623336561,-0.7912208749890624,3.3118013823243873
2018-02-12,1.1476451161812018,-0.9192769127929554,3.269406198246852
2018-02-13,1.2579239017896033,-0.6660239074345924,3.548712406172787
2018-02-14,1.2212079752302256,-0.8472598810507218,3.2966749353492557
2018-02-15,1.3113041709061413,-0.7947773701033145,3.4635368151941357
2018-02-16,1.3698581134882193,-0.8813601096476464,3.4171037267495987
2018-02-17,1.1672639891589638,-0.8307743240402189,3.339400330917378
2018-02-18,1.1183840863135779,-1.0763618409527038,3.2942593975688617
2018-02-19,1.0665021305577433,-1.1143378999574698,3.2508720668246176
2018-02-20,1.1175900580863738,-0.9843250668365136,3.341689163311923
2018-02-21,1.0283325149117195,-1.0328973138839472,3.1360937783724543
2018-02-22,1.0735678620406888,-0.9653362125166721,3.089606294200131
2018-02-23,1.0957580255349653,-1.0271385527079864,3.259887019807069
2018-02-24,0.8658802124748102,-1.1216193467990436,2.972579975451533
2018-02-25,0.7991347420573657,-1.126650040877616,2.9141461963681308
2018-02-26,0.7388932797490244,-1.2528884200629775,2.914020210525493
2018-02-27,0.7909671994225012,-1.2723071860271633,2.8642970278841178
2018-02-28,0.711640258361959,-1.343989965374486,2.6928536125870504
2018-03-01,0.7751240832301433,-1.250564456545035,2.9086338566324152
2018-03-02,0.8230483534704413,-1.374281318404561,2.814099857098461
2018-03-03,0.6253780939490748,-1.3760113787368846,2.7298824632331544
2018-03-04,0.5961515780859761,-1.5729352863194634,2.679511103680134
2018-03-05,0.5774622644476959,-1.5696828279046258,2.6979056694169263
2018-03-06,0.6737635347058973,-1.4764638864104644,2.895870840522159
2018-03-07,0.6399393961015598,-1.4146976167225611,2.6102183426747008
2018-03-08,0.7488665890066166,-1.3596615812208095,2.822121347224836
2018-03-09,0.8407389223873609,-1.2508851695508416,2.903976544711848
2018-03-10,0.6842252094029841,-1.369969104285953,2.734545664004987
2018-03-11,0.6921733168027604,-1.2553238665383897,2.7258762691713403
2018-03-12,0.7056228435307077,-1.4309532401172822,2.9473185526147674
2018-03-13,0.8281363930292258,-1.2927952549499573,2.9676347373259273
2018-03-14,0.8138919247849552,-1.2880112306164808,2.883948748044227
2018-03-15,0.9351930916913764,-0.9731320645838009,2.9982935259773202
2018-03-16,1.0320080093310289,-1.1359608368917167,3.2377077110475225
2018-03-17,0.8729276184772148,-1.1304960319839437,3.0659848024662835
2018-03-18,0.8709361144823138,-1.1604294114332474,3.0353546483223166
2018-03-19,0.8674160883089617,-1.1418441057922182,2.944445583022117
2018-03-20,0.96646663748832,-1.09198117160657,3.0267003879393353
2018-03-21,0.922977380524646,-1.0277817662622342,2.946421389098813
2018-03-22,1.0101158691457943,-1.1359662344651837,3.0211351368268997
2018-03-23,1.0688395539571407,-1.0648000012881158,3.1783076106264385
2018-03-24,0.8688242744006464,-1.1353024258186766,2.8569084588945595
2018-03-25,0.8242026322601284,-1.17001168691049,3.10490365553641
2018-03-26,0.7775358290066718,-1.2962236831046356,2.7574982490500064
2018-03-27,0.8340981834674618,-1.4538754092870438,2.874982851311792
2018-03-28,0.7499182166719495,-1.3588905955368602,2.9395123142467394
2018-03-29,0.7992347195352096,-1.3240192583169776,2.937829634467037
2018-03-30,0.8239798222086577,-1.3833309872516562,2.9044969593988657
2018-03-31,0.5946818172366306,-1.5475990117590426,2.7949775383774873
2018-04-01,0.526181773667094,-1.610790784702234,2.6531357178326833
2018-04-02,0.461588078716755,-1.7139487272712357,2.4707581600724597
2018-04-03,0.5065485438559956,-1.5314383261544284,2.677095740850058
2018-04-04,0.4172842361845347,-1.6669177167994067,2.5462803770593294
2018-04-05,0.4680435724748125,-1.5586251539239109,2.745991790994468
2018-04-06,0.5005886625897841,-1.6514380457936957,2.5342760061695704
2018-04-07,0.28510647146953905,-1.958460707686591,2.3734363504405604
2018-04-08,0.23593851034961288,-1.8682117644301128,2.3713036211407044
2018-04-09,0.19555273528264178,-1.9704741609450402,2.234761796291828
2018-04-10,0.26883671433764206,-1.8162835110762743,2.3722382241802755
2018-04-11,0.2111555503248475,-1.9607195786352067,2.4230671342209193
2018-04-12,0.29583234488695775,-1.8216355947309768,2.436284592157643
2018-04-13,0.36366238470610973,-1.6704401937923625,2.3938679553182727
2018-04-14,0.18385278299383745,-1.8992421653219738,2.242611981924953
2018-04-15,0.16978044582050544,-1.9076905749842437,2.3190233868113657
2018-04-16,0.1629912199970711,-1.9151751592239716,2.2187175740331897
2018-04-17,0.2675185061391348,-1.8043688954500416,2.445280899896469
2018-04-18,0.23796411205601048,-1.8737020521796557,2.3773326750112838
2018-04-19,0.3469985066698335,-1.8086169997220827,2.364637688807303
2018-04-20,0.43489113299026705,-1.4625973891497512,2.427054963028765
2018-04-21,0.2704621085113697,-1.753797987625661,2.280191315226072
2018-04-22,0.2668479055441845,-1.9462066971035858,2.3217347732432003
2018-04-23,0.2655037253042503,-1.875666284457284,2.337779697143389
2018-04-24,0.37052084299124594,-1.6201730058075647,2.4456617590913443
2018-04-25,0.33670182724968567,-1.7112129589274168,2.3340785801246597
2018-04-26,0.4370510513192916,-1.6334542605258617,2.605800663350294
2018-04-27,0.5122915307232396,-1.6284705262180792,2.7941592163753324
2018-04-28,0.3317998982927773,-1.6598007276608369,2.3982748479627896
2018-04-29,0.3093526814452425,-1.8177505418627238,2.440478376985904
2018-04-30,0.28710723925028997,-1.6773664822384549,2.4467390701437846
2018-05-01,0.36989633092793345,-1.7690416347224236,2.2490765895754956
2018-05-02,0.31327994237810186,-1.681770479852654,2.185359708283103
2018-05-03,0.39101251755917277,-1.6234786738350373,2.4938452270046203
2018-05-04,0.4445373429172592,-1.5799986128665122,2.648404516008237
2018-05-05,0.24390057118920816,-1.772105112240853,2.2290974929717318
2018-05-06,0.20347866692510264,-1.9300817056458905,2.2090868747998305
2018-05-07,0.16594317232059563,-1.9046347634843075,2.3461537440174074
2018-05-08,0.23654221399703002,-1.8594425368303973,2.261450364353569
2018-05-09,0.17114272155324162,-1.919832282703307,2.3816384403901534
2018-05-10,0.24369173586951864,-1.7792987687035673,2.269260809469241
2018-05-11,0.29570866063934875,-1.6711817121094503,2.399400051843094
2018-05-12,0.09720094228561882,-2.046387124024526,2.2506144983679732
2018-05-13,0.062396819297053874,-2.1983466986358438,2.2160664393538734
2018-05-14,0.033718799282832945,-2.032602864975148,2.1090541920485903
2018-05-15,0.11607693288268828,-2.037057737506517,2.0474585827102487
2018-05-16,0.06492541206131708,-2.0423654722881786,2.2038012116711063
2018-05-17,0.15374034872846853,-2.0101152239404763,2.3386579769742815
2018-05-18,0.22353001093110758,-1.7587481626395824,2.2606438372972737
2018-05-19,0.043769369130380764,-2.2507212800092615,2.0903527388212715
2018-05-20,0.028151960430282896,-2.0373044953763615,2.053347640078061
2018-05-21,0.018582080591584504,-2.0765287176852736,1.9615959651279422
2018-05-22,0.11948575118551796,-1.9283126913417419,2.349720664588409
2018-05-23,0.08588340707347275,-2.101066264902092,2.298634335024626
2018-05-24,0.19088163670310232,-1.975579060587385,2.099909342269922
2018-05-25,0.2751948043751533,-1.9210047062966364,2.305695863604087
2018-05-26,0.1080880482511517,-1.9713243573195496,2.2793105219674166
2018-05-27,0.10313440363285908,-1.884850007728402,2.2324738850105206
2018-05-28,0.10220891122767195,-2.166667394425513,2.2537809405057425
2018-05-29,0.20979812022560607,-2.015519634458635,2.38689648759332
2018-05-30,0.1810680071105688,-2.026332168502669,2.446666188196654
2018-05-31,0.28934782887735244,-1.6893228459803864,2.3892151642616435
2018-06-01,0.3756410299654773,-1.6790080268237328,2.57897213624902
2018-06-02,0.2095550811678526,-1.8245229669787169,2.26129633746914
2018-06-03,0.2050434660932674,-1.9480206784710425,2.323701465027276
2018-06-04,0.20438320727813186,-1.9374714263435797,2.185175395358216
2018-06-05,0.31246692301786816,-1.7032633586550403,2.335719158529322
2018-06-06,0.28485304706153824,-1.6345565120774523,2.3327081385790978
2018-06-07,0.3952323510571726,-1.7026185418781454,2.421819481332334
2018-06-08,0.48492250010276317,-1.697064141455345,2.5815200371733775
2018-06-09,0.3237831004917241,-1.804611555006989,2.175590811524899
2018-06-10,0.3259449869804184,-1.8326199889839778,2.3967654489788193
2018-06-11,0.3337776067224094,-1.855233156990598,2.5948661207466612
2018-06-12,0.452173874024237,-1.621154012932036,2.489839450657851
2018-06-13,0.43659641628667245,-1.6804600583324947,2.703727184832353
2018-06-14,0.5605435345806824,-1.5235580571415395,2.7206936368916423
2018-06-15,0.6650466815350974,-1.589350982668624,2.8115975514671
2018-06-16,0.5195918737024325,-1.6125051839579199,2.639672673641868
2018-06-17,0.5378586300763453,-1.5431580279586559,2.751293765875985
2018-06-18,0.5617000287476668,-1.536007892281016,2.754210039374572
2018-06-19,0.6954428888088391,-1.4622844052584776,2.8718646253994633
2018-06-20,0.693951539855038,-1.2737753960620202,2.940030700106183
2018-06-21,0.8301129674062823,-1.235324196946375,2.9803374184925477
2018-06-22,0.9443545410101406,-1.1820382431480445,2.9912925271770643
2018-06-23,0.8055861038749194,-1.4192048770899226,2.8326174291910444
2018-06-24,0.8269593547681454,-1.264059891849419,3.023398039120443
2018-06-25,0.8498674512796422,-1.0346478359665368,3.0399340812341524
2018-06-26,0.9782631975459264,-1.2058060175271663,3.1070674795313846
2018-06-27,0.9667386740737924,-1.012138920671352,2.9189691348982696
2018-06-28,1.0880235518873942,-1.0083353906251156,3.2567956657611576
2018-06-29,1.1825128279445343,-1.0785279187677559,3.252315365880128
2018-06-30,1.0192153825219732,-1.2226388794479492,3.151454991936723
2018-07-01,1.01151601555955,-1.082579451340075,3.1294875068297876
2018-07-02,1.0011737312413407,-0.9665413912442004,3.127673132145292
2018-07-03,1.092634594177433,-0.9299958878149479,3.360851522963844
2018-07-04,1.0411020976454552,-0.9985867612085262,3.0653951002479185
2018-07-05,1.1200224902273743,-1.1959928198266767,3.147024933076079
2018-07-06,1.1705961181982572,-0.9271850054944029,3.208335210756698
2018-07-07,0.9627066124989984,-1.0367394079954937,2.9756726330861274
2018-07-08,0.9106611011792146,-1.1348372422647313,3.062955093064396
2018-07-09,0.8571648213036581,-1.152262958033193,3.05885265213272
2018-07-10,0.9076091216848453,-1.192775475515427,2.9818253627806537
2018-07-11,0.818116508602341,-1.3869276303745497,3.159746453805171
2018-07-12,0.8630009151765746,-1.271265389098364,3.046610730206566
2018-07-13,0.884254985978207,-1.1471245695484669,3.080750248604729
2018-07-14,0.6524569237292668,-1.5011990419859602,2.7546300268547137
2018-07-15,0.5824907411457771,-1.4667389884695463,2.6972509687277064
2018-07-16,0.5175039078819155,-1.4639463208845227,2.459107313092247
2018-07-17,0.5631819048677349,-1.5810044886199697,2.639053407559367
2018-07-18,0.47578376581839765,-1.7930296389038871,2.5858140293284095
2018-07-19,0.5295971013548566,-1.4745639021475574,2.727083235165685
2018-07-20,0.5664245906950014,-1.5663694813179125,2.7574799624145494
2018-07-21,0.3564945471177676,-1.6359450236188204,2.470276659967625
2018-07-22,0.3141893407580386,-1.6997817704828253,2.5321287630694864
2018-07-23,0.28201546138008604,-1.9038133682255625,2.282938879241974
