ds,yhat,yhat_lower,yhat_upper
2017-09-20,67.51185994618916,7.591028400073355,132.46142544914935
2017-09-21,71.18732198669534,7.2203620765498355,134.49695975704992
2017-09-22,71.28781219885099,5.127230956712101,131.2957470723935
2017-09-23,70.71490826042982,5.587851750098383,132.71595866708736
2017-09-24,71.04022497013463,10.044928343206934,133.45147985541468
2017-09-25,71.02521159327168,8.856147560371511,136.56645801084647
2017-09-26,73.36791073431763,15.706453963942527,134.7081317467465
2017-09-27,75.99631556386176,12.30208883362489,136.6512558664897
2017-09-28,79.33069220929823,17.650586278272737,143.00266759889806
2017-09-29,79.13115244235249,18.048165191377965,142.583206869244
2017-09-30,78.3379739721176,16.210779635580703,143.64703351821646
2017-10-01,78.56238120630474,15.735192320638838,144.91510757116828
2017-10-02,78.60515976792698,15.356278041036553,138.24503255145015
2017-10-03,81.20218475251626,19.137726200073217,140.52001605816437
2017-10-04,84.31653305852566,20.733270623248195,149.67721203310012
2017-10-05,88.39958145053873,25.727788259993275,149.30726985170134
2017-10-06,89.23741072997342,26.615071802408327,147.33829447933968
2017-10-07,89.79004797463615,22.265074364843844,153.74886632816134
2017-10-08,91.68129279200855,32.43340467538964,154.42506291144116
2017-10-09,93.71653143076617,27.317860178524352,154.65819148688948
2017-10-10,98.62764586692452,38.28685052560674,159.9575660686049
2017-10-11,104.36471108319591,47.32694692110208,169.31238849881157
2017-10-12,111.35690012459708,51.27804609981805,177.03595384802236
2017-10-13,115.35892967594653,51.27894460649148,179.50371766141058
2017-10-14,119.29058449354588,55.637222961481804,179.26603604746552
2017-10-15,124.72706671803462,59.76564307007768,188.0018249395169
2017-10-16,130.41756758404142,65.41883016273836,194.89866442580467
2017-10-17,139.03115595581897,74.26955260661224,203.6676171871366
2017-10-18,148.44965808662062,84.11513677378946,210.58433472853878
2017-10-19,159.02992362567676,101.0058966830787,224.95462124118572
2017-10-20,166.45178087703792,104.73318155185636,231.78984512907127
2017-10-21,173.55918542163272,109.17182924818809,234.8884992907497
2017-10-22,181.85227026071803,119.17795512587544,241.26800709213882
2017-10-23,190.0076544221419,130.67836947030048,253.61423419535905
2017-10-24,200.62606220062736,142.51917263920075,263.99794142226057
2017-10-25,211.52688457099902,154.45583832843604,267.3124148901931
2017-10-26,223.01203544573102,159.73895005122463,286.68414069329646
2017-10-27,230.71536504255658,169.89297539337778,290.267783022883
2017-10-28,237.44509642291274,178.3956556774623,302.15952082106037
2017-10-29,244.6769590119764,185.7834624960621,307.9868537699321
2017-10-30,251.0753463217763,188.8510413288844,311.6563276160034
2017-10-31,259.24350089875975,195.77307118564104,319.5030545204357
2017-11-01,267.0124642163877,204.11844440522955,330.1815536377329
2017-11-02,274.71088395619796,214.84274887613623,337.0019822701663
2017-11-03,278.0121850899362,217.8705080859919,340.0184613637443
2017-11-04,279.7764490795407,216.3568664400453,338.76420578269017
2017-11-05,281.5427096161926,216.91273307196792,342.8141630049531
2017-11-06,282.04900879499814,221.7448124687694,344.03623829023974
2017-11-07,283.97926484375813,222.77329819995953,347.2714348559987
2017-11-08,285.25659400321865,226.55841663148973,349.40340025681
2017-11-09,286.3054622090319,226.13777909530188,346.6186956617237
2017-11-10,282.89896323888314,221.0100022733834,350.8111624220358
2017-11-11,277.99873440593194,214.66961914863933,339.3560429688072
2017-11-12,273.24523817933255,211.2634996912319,332.16391857525343
2017-11-13,267.47579974943613,203.6847891309476,330.477236161747
2017-11-14,263.4694979166733,206.897330165575,327.83123583547734
2017-11-15,259.2385971446828,196.31175130956657,321.54985158232574
2017-11-16,255.28893952534463,192.82246986781584,317.3531033061806
2017-11-17,247.46563319980982,186.99132359264277,305.87758210040624
2017-11-18,238.79158399569968,174.19130025650884,299.66235440280826
2017-11-19,230.95662926274167,168.65220644733168,290.2077341879713
2017-11-20,222.83468871086427,159.46581026422865,288.08394406234686
2017-11-21,217.22804801162874,155.4607924164225,277.28015509493696
2017-11-22,212.15847456347188,152.50709655382343,273.0753333600791
2017-11-23,208.12758866457747,148.71287955155995,271.19259069313443
2017-11-24,200.96282401260044,134.65246438725296,260.5717355439036
2017-11-25,193.6565146720797,136.17951695746243,256.62775422534634
2017-11-26,187.85585118409807,129.05118092753816,249.44302418515807
2017-11-27,182.38109810178548,120.42915200523395,245.06278631585243
2017-11-28,179.9711606120997,119.31787794130065,246.440834941578
2017-11-29,178.57616673401805,116.52557628522996,243.20107311375622
2017-11-30,178.61945150329015,114.92514985219536,241.88784656211547
2017-12-01,175.84523728579376,111.16447745888323,235.73173027700702
2017-12-02,173.15950568178482,109.51602007130813,234.19534529377447
2017-12-03,172.1217611978661,108.41469051739152,229.5222162836352
2017-12-04,171.46503673876296,112.06302989380914,233.71660230202502
2017-12-05,173.84318768173694,112.77659658329752,236.39251679058924
2017-12-06,177.12510247344676,116.18135515515165,237.44717304165152
2017-12-07,181.6581808972598,120.80403133992472,241.48410324051548
2017-12-08,183.11734301448615,121.98815274534141,247.5377213627201
2017-12-09,184.3470379437752,120.00005316071702,244.07358281323602
2017-12-10,186.85393177262316,124.07674273006528,247.51029368776852
2017-12-11,189.32760960731258,132.4664546781672,252.10173656206504
2017-12-12,194.38832957432356,134.05202444487506,253.13031900780126
2017-12-13,199.88145395148743,136.30569854774018,263.28403283826475
2017-12-14,206.14091192730916,141.58777230586438,269.49527773954156
2017-12-15,208.83796621607976,146.68039573873193,268.9348772262959
2017-12-16,210.82276740040544,151.07658608136109,274.31178669618265
2017-12-17,213.6163949516067,151.97427288910168,275.4523189837629
2017-12-18,215.93074388772487,155.9221334672269,278.23786866082617
2017-12-19,220.41532237265122,160.03747098039105,279.83199910858684
2017-12-20,224.95061562556185,164.0393080794578,287.60169062615336
2017-12-21,229.9104026371414,168.17441824009194,287.6062340799926
2017-12-22,231.0093308036113,165.54277064244843,293.39585772258465
2017-12-23,231.14326519312675,172.2603878546728,289.0427733784272
2017-12-24,231.8801432971209,172.71872521294327,300.53134474865954
2017-12-25,231.9787243326902,167.55192337298368,300.44062934628187
2017-12-26,234.13432592992166,173.88261834672895,295.62815759904225
2017-12-27,236.27122783730587,176.34854169104116,301.8150551124678
2017-12-28,238.80414956113054,174.99444047487114,305.8606019189627
2017-12-29,237.48512317033652,173.81181099728528,294.70135080539967
2017-12-30,235.24328948449062,172.676388072772,297.8574825152085
2017-12-31,233.67535520639734,170.45160617586922,292.0348625809407
2018-01-01,231.5641019481048,171.1329569011533,293.29768763857123
2018-01-02,231.6240371498776,167.74005098589714,293.2615772788493
2018-01-03,231.80360112856425,171.3982641842604,293.37066723548975
2018-01-04,232.51761622944403,167.7415369343198,289.4681260607545
2018-01-05,229.5237033741575,168.24179239122446,290.00575063238733
2018-01-06,225.75275709617313,165.69609055156442,287.2515823235032
2018-01-07,222.79990574001374,163.26982501894827,285.71324457455876
2018-01-08,219.44358378004637,155.7633025908102,280.32048793104775
2018-01-09,218.39178325684836,157.3877285223471,278.3699642906522
2018-01-10,217.57513349850723,157.11469099145668,278.80400307015475
2018-01-11,217.40918206055943,161.15077605819533,283.42198283249456
2018-01-12,213.64216180929742,152.89067364708532,272.4443166920301
2018-01-13,209.19573496477585,144.7498598061157,271.0715619488148
2018-01-14,205.6564144008039,140.72862990697814,264.8569318745618
2018-01-15,201.79501721806804,144.25889251514775,259.4071754527747
2018-01-16,200.31320710994493,136.07828895248792,257.47000005555145
2018-01-17,199.13676783952482,141.51160264755617,261.47808113313
2018-01-18,198.67797767913802,137.6121233102214,257.9331250336746
2018-01-19,194.6833704364231,128.98089374930163,255.0235348250233
2018-01-20,190.07437825350917,130.59527990776868,254.50932637077426
2018-01-21,186.4385642921352,126.70135641451702,251.6175422145551
2018-01-22,182.54881124359716,120.4089627959758,240.56223181753404
2018-01-23,181.1095357818425,115.42356732171372,245.0259841438016
2018-01-24,180.0495870349012,114.59902713426433,241.98490076362825
2018-01-25,179.78421626293115,119.52060222166868,243.27644163537647
2018-01-26,176.0624216559033,118.97120834343379,243.00256570097457
2018-01-27,171.80718202944638,112.52189295295193,229.7312297296811
2018-01-28,168.606305769941,108.47617177932537,234.10841927288607
2018-01-29,165.2312782152805,104.173196494695,225.62347034928987
2018-01-30,164.38319324549832,99.84402104585904,224.6441817721914
2018-01-31,163.9854406779108,95.42232905899147,220.7108872453895
2018-02-01,164.4455475682028,99.9571574589506,228.23237993631767
2018-02-02,161.50248525415353,100.68814648432888,223.51105214038537
2018-02-03,158.06696057335313,93.96800105977151,222.1572842338109
2018-02-04,155.71241881420818,92.71541107826788,216.07048829982676
2018-02-05,153.19413929219778,90.8825795735986,206.71460597803673
2018-02-06,153.19550358409887,92.54367422835958,217.6351526909848
2018-02-07,153.62109899929618,91.49192754833517,213.65999702979164
2018-02-08,154.85904337634275,100.10356988880558,220.1136047198008
2018-02-09,152.62882841199377,89.43314713617464,217.60181565370672
2018-02-10,149.8221831713566,85.55974510373933,214.09037509591926
2018-02-11,147.9946669431816,78.99173555529978,208.73554498569726
2018-02-12,145.88535291584668,79.34032180746857,204.63952205276806
2018-02-13,146.1636629016428,86.9057938027827,208.6158721222008
2018-02-14,146.72299613967374,87.65325495288747,208.9880193727931
2018-02-15,147.9435196186497,91.52584310610573,213.19578220400538
2018-02-16,145.54039999866455,84.25250450200782,204.94254000437365
2018-02-17,142.4049637491299,77.33410515862087,201.96688108650932
2018-02-18,140.09648224357502,78.81133890132885,204.63753953617822
2018-02-19,137.3619339086343,73.75999958216295,195.33478319857952
2018-02-20,136.88279766298254,72.74006981421903,199.68855464868489
2018-02-21,136.56851831124968,75.25556752654971,202.15485492544096
2018-02-22,136.81901272207014,74.06317582510368,198.705249788217
2018-02-23,133.37250202279773,69.41730831525985,196.43776740862532
2018-02-24,129.1461652399164,74.18011948396436,192.4132324913653
2018-02-25,125.72732337722636,66.69842975890003,191.39159485966815
2018-02-26,121.892521389439,59.90947727548314,181.8386200632781
2018-02-27,120.35358032980076,61.50049667173678,185.97712163964195
2018-02-28,119.05028054687504,55.167871068714916,180.69967756256582
2018-03-01,118.41206655165789,56.51688908157781,186.62874389909564
2018-03-02,114.2050815222822,50.22828312533154,173.64232782462858
2018-03-03,109.3720498789924,50.47019852171598,168.86795196564904
2018-03-04,105.52273950499543,42.851289791116635,166.68219692661302
2018-03-05,101.45239255397567,39.62041516388991,163.58263616701925
2018-03-06,99.88721684967427,41.335944683068334,162.40205495531754
2018-03-07,98.77661611690031,34.25055225298187,158.4683839101648
2018-03-08,98.55456415384164,35.218427358552766,159.22510811126682
2018-03-09,94.98644186457241,34.49499755146281,156.9250914190781
2018-03-10,91.0088632443762,28.27158014704763,150.9588909165267
2018-03-11,88.22022499568853,26.783318994204304,148.91807946201018
2018-03-12,85.39936813408396,30.191105674963595,148.7803258210075
2018-03-13,85.25143870191715,23.66080001797673,147.98504715706935
2018-03-14,85.70061694251498,27.202176947831347,148.6370215977055
2018-03-15,87.15210732846123,29.095561066046965,146.96492677255392
2018-03-16,85.33969235826754,27.836944994283293,146.5854372851574
2018-03-17,83.16635675818428,21.452157758831532,147.47067313942824
2018-03-18,82.19569540708046,17.16523767307965,142.81454635944323
2018-03-19,81.17146967998436,17.668653193489966,140.824403024005
2018-03-20,82.76437463689591,21.621567196717056,147.9270539815861
2018-03-21,84.86566119803808,24.779511274727465,147.86533442712144
2018-03-22,87.84998072304589,27.42638704257004,151.46167615224627
2018-03-23,87.42373089085511,27.352548714174123,144.44991686251112
2018-03-24,86.46638715723228,25.903819035232146,151.27113401513708
2018-03-25,86.5225130596116,27.660501894516692,150.64544311498554
2018-03-26,86.3217969168931,23.684967481817285,147.63719543377022
2018-03-27,88.52616360930162,28.49242944928121,151.40570211981156
2018-03-28,91.02359565479324,26.819702407350857,154.71101033784052
2018-03-29,94.19102518983794,30.033742729398085,154.83939451840465
2018-03-30,93.74257423843817,32.35735369015696,153.59405079989457
2018-03-31,92.57063038613168,30.42210398504723,151.24463823455358
2018-04-01,92.23745825099749,28.512087656974206,154.831432787307
2018-04-02,91.49470550921836,25.727480885139098,149.17698599166218
2018-04-03,93.02986714467647,31.644092277555558,155.72453816235173
2018-04-04,94.75936047252212,34.16896298576997,155.9308496452055
2018-04-05,97.09059370544865,34.48372869932983,159.0376238086895
2018-04-06,95.76932882925853,30.77014477874625,157.47975682273514
2018-04-07,93.7198508382921,32.480470898870145,154.9614760544627
2018-04-08,92.53566949080658,31.14204625168596,155.6458842615482
2018-04-09,90.99813820256786,29.887055985683038,152.81850401687393
2018-04-10,91.82207895594482,30.295388214059038,154.67411914030464
2018-04-11,92.94808960281304,33.70505465022819,156.881750843493
2018-04-12,94.80393809119181,32.25142071522031,155.04387650872363
2018-04-13,93.15136344868662,33.56774215805193,155.8582475359214
2018-04-14,90.92581139539472,31.55417023503067,154.49123108940393
2018-04-15,89.72684286791498,30.540739741790972,145.81979260308628
2018-04-16,88.3366081464636,26.79113304956605,144.50984233216036
2018-04-17,89.46547925601294,24.182201742874646,149.66109866318857
2018-04-18,91.04451642831363,31.52463966669785,149.86392079374946
2018-04-19,93.487168198218,31.74838494692456,155.30894033057018
2018-04-20,92.53651579379301,28.498444666507687,154.7556158185893
2018-04-21,91.10557657210643,30.43762882610976,154.03902046039465
2018-04-22,90.76838809910272,31.11993375232609,151.15622846312712
2018-04-23,90.27924580689489,28.93165101322794,151.52426291784568
2018-04-24,92.31916464291223,29.837880736183443,152.13843119265164
2018-04-25,94.78921639036461,30.15790384606684,154.91937401862478
2018-04-26,98.07311697780725,33.12144722448904,158.92245108223406
2018-04-27,97.88534876629782,32.50991592643014,156.98198882294506
2018-04-28,97.11230722506882,30.847455235858888,157.69769413815735
2018-04-29,97.30416931631706,34.27329811313938,158.6690908887937
2018-04-30,97.1948340102767,33.23439825326105,156.9635265048273
2018-05-01,99.44898524643023,35.133145959251095,159.98858860235813
2018-05-02,101.95591191408796,39.89143970863084,160.30423217087542
2018-05-03,105.09244554335027,41.61530839127955,165.43813884054515
2018-05-04,104.5712909365025,45.452010102177205,162.72122859010327
2018-05-05,103.28223353122698,42.71582999956791,164.93323946609112
2018-05-06,102.78391948951932,40.62701216408709,168.04412006378206
2018-05-07,101.82356192387161,32.87157723551794,164.12109063865108
2018-05-08,103.08363078559307,41.52855045806131,160.5824105234199
2018-05-09,104.47517219231052,42.659991395175304,162.74645180951268
2018-05-10,106.40013275930455,43.550735832169295,164.53644433527262
2018-05-11,104.5989821755109,43.52348913059341,164.54182396218573
2018-05-12,101.99113868869712,42.84121473778339,163.49186425357217
2018-05-13,100.16591618019794,37.77156247788812,159.61130145947953
2018-05-14,97.90137050400308,35.97796375437364,160.2862592661059
2018-05-15,97.91012748456298,37.389641646975846,165.3171913915795
2018-05-16,98.13186318468146,32.9014355077926,162.9442762281129
2018-05-17,98.99483605994365,38.160873675055335,161.63503743364842
2018-05-18,96.26278689729124,26.705767511365835,159.46285128288736
2018-05-19,92.87473155155311,31.096354211292677,154.08510251962892
2018-05-20,90.43538304779773,29.46229770783645,153.31078956568308
2018-05-21,87.73359521018565,21.56717763044487,152.6913862973306
2018-05-22,87.48792114538944,30.345079309067643,147.5082200161516
2018-05-23,87.63896418665412,24.98368454181725,150.53273212445498
2018-05-24,88.61092379604138,25.942129302026448,152.74757506709233
2018-05-25,86.15865102818911,24.763594405734963,146.0939462970472
2018-05-26,83.20773315790859,17.14040277166103,147.4590303052913
2018-05-27,81.34533469233881,17.639792846047747,142.3679335539318
2018-05-28,79.33917393995776,9.099029384850157,137.11623549898678
2018-05-29,79.88371223737613,18.16647580463989,139.15420329438192
2018-05-30,80.89321446760634,20.221060601863346,143.44100853501809
2018-05-31,82.76406222419513,21.76096754620062,145.27082745792444
2018-06-01,81.2226115445394,18.239127108683604,143.43047577040733
2018-06-02,79.16609127503214,15.750212737269973,138.66834997439665
2018-06-03,78.154245587349,12.062064489055677,139.91360964733093
2018-06-04,76.92907665592844,9.382546614152623,141.07271742362175
2018-06-05,78.16174265269996,16.19707080735271,139.1599999872149
2018-06-06,79.74624960741716,15.292600690586397,141.48973314106834
2018-06-07,82.06230084190722,22.11664222738371,148.34365944147993
2018-06-08,80.82358120143006,20.142298165698513,141.76213709482184
2018-06-09,78.91896080597826,14.592719089747444,139.84215937615713
2018-06-10,77.90431417535179,11.818150939362024,137.952933363002
2018-06-11,76.52230694642398,21.281394160326858,138.44725758691314
2018-06-12,77.44920550732004,14.544551514657092,134.61689095498954
2018-06-13,78.58835219056579,17.176067329130408,141.41301288601449
2018-06-14,80.3326776008877,17.65722436525958,142.31941703462567
2018-06-15,78.41253867898314,20.277565425769197,141.12943580144525
2018-06-16,75.73638174516185,17.25867441169853,138.2512710419875
2018-06-17,73.88194358151885,13.563563594706597,140.5264143834963
2018-06-18,71.61536212239761,8.512374695311099,132.3623082758722
2018-06-19,71.63727297757191,9.695588339413915,132.0130370123185
2018-06-20,71.87555623524032,11.498606048240541,135.6062829998509
2018-06-21,72.74712716756322,9.276283009981507,132.3041902738281
2018-06-22,70.00508105928115,11.431845982631877,134.52951681322963
2018-06-23,66.57871194391323,-1.6783357735857771,126.17996544403194
2018-06-24,64.06413715331281,1.7406256525699355,123.68874003031308
2018-06-25,61.24291584402293,-1.3277608060410964,126.7826761344733
2018-06-26,60.82775157745329,1.13482888318725,124.40491627653246
2018-06-27,60.75495411042834,-1.5069431196102507,123.02553627346805
2018-06-28,61.446061282806234,-3.711481971280079,127.3538195306323
2018-06-29,58.654934842912176,-1.4366451427318656,113.42042464965517
2018-06-30,55.307849890423284,-5.020317063251363,118.88612809616056
2018-07-01,52.99430604096449,-3.6418677650907822,115.08091083845717
2018-07-02,50.48594112344415,-9.687023195178021,115.48789070672888
2018-07-03,50.48262683555444,-14.979859801839844,116.0108561342013
2018-07-04,50.90540791649141,-9.95258844214594,114.14694026226574
2018-07-05,52.15866962151661,-12.202569459906414,114.75480253777187
2018-07-06,49.9778292506458,-13.9592916585063,108.59372859957381
2018-07-07,47.270051911018086,-12.47743991768638,113.56770346036535
2018-07-08,45.605698324328685,-12.935945705044317,108.29444313324363
2018-07-09,43.73786504320424,-18.488142428613095,100.50889372602859
2018-07-10,44.349076542031156,-18.856112785369323,104.61656878265016
2018-07-11,45.34477189333613,-19.067465127723743,109.62891464691026
2018-07-12,47.115953664206856,-15.392679295519867,107.43480036377078
2018-07-13,45.38727986532061,-18.335682290628093,108.33709187420622
2018-07-14,43.058086907272724,-18.5487785413146,105.98385164768892
2018-07-15,41.69404220737874,-19.38300412034506,101.36649556959257
2018-07-16,40.04678100001985,-28.824318253241465,101.28487186585103
2018-07-17,40.80058451273446,-20.73672242678433,102.53392143039116
2018-07-18,41.86574349789856,-24.184542189183045,105.14524303794909
2018-07-19,43.64097956080997,-16.84550346307128,107.25711955956552
2018-07-20,41.86121328884448,-22.350057847357213,102.20812068323963
2018-07-21,39.43817840266435,-24.145360890832585,101.66839252955292
2018-07-22,37.951594580687086,-24.727075771672094,100.39239246749396
2018-07-23,36.168269785810395,-27.40634104511021,98.91291437230565
2018-07-24,36.78820729869611,-23.093006382863667,96.77434547501939
2018-07-25,37.73738066358102,-29.327303746859947,101.75664435676333
2018-07-26,39.42956876414951,-19.512702343186298,99.59629158549919
2018-07-27,37.61355973584348,-22.280048692169366,98.65283444557352
2018-07-28,35.21324192792164,-22.982237022878106,93.98065006203987
2018-07-29,33.81831223726621,-31.542633487595655,92.04289768913212
2018-07-30,32.20298841965463,-34.253632774644906,90.22775454165829
2018-07-31,33.07181395285399,-31.52253857774427,93.61814463842917
2018-08-01,34.352229182191365,-28.647493082609113,91.46230976756004
2018-08-02,36.45630829651266,-27.585587902496172,94.70757288331728
2018-08-03,35.127974727945556,-24.080433777214793,92.93190915572912
2018-08-04,33.28321349217542,-30.867073046261293,94.98030531719465
2018-08-05,32.501007483733034,-30.283128464286907,92.69481117666612
2018-08-06,31.542377501618816,-30.622479809742824,93.98870446550974
2018-08-07,33.096604426355555,-30.599623582315257,93.77875173430053
2018-08-08,35.074294109940354,-26.373222515402464,95.72517099615519
2018-08-09,37.86966874685554,-25.010400064641754,99.44626368478957
2018-08-10,37.20837941895975,-27.169415709101525,98.57392037918159
2018-08-11,35.98833887174871,-28.112096511088247,93.44633738880484
2018-08-12,35.77128113211066,-28.223354930567616,96.5393521549345
2018-08-13,35.30240704474748,-27.083569695631986,94.34580981738914
2018-08-14,37.257173818549404,-22.83450302309748,98.39249240910418
2018-08-15,39.53486984254734,-21.840172620205085,100.10298533175667
2018-08-16,42.52134089546047,-19.645564956689675,101.6392366666659
2018-08-17,41.93714704095312,-16.20737407880553,101.44504787646822
2018-08-18,40.67863662586939,-19.616235647196362,101.4572005599028
2018-08-19,40.309634550483764,-19.931779178206884,104.1892418176733
2018-08-20,39.581097983869626,-22.692655811618792,96.41757519554254
2018-08-21,41.17779548173543,-21.88085545836171,101.81411567815142
2018-08-22,43.01165251702798,-19.17617157041759,104.29163097095174
2018-08-23,45.48413517694462,-19.01525899943104,107.88886848883651
2018-08-24,44.3339606982353,-23.325378016082407,105.06291702794682
2018-08-25,42.4776341409339,-12.523183061176432,104.75434326658777
2018-08-26,41.50052439360121,-19.108555555214647,105.96725643776449
2018-08-27,40.17585138424016,-23.907498664850053,98.95184231689784
2018-08-28,41.210661278481226,-23.964481715035593,103.66439479148994
2018-08-29,42.53845499356284,-17.88327853293766,104.9898411159416
2018-08-30,44.58086491078983,-12.276732903531457,109.37841681167299
2018-08-31,43.09469167939723,-19.527139835574324,103.95050053509615
2018-09-01,41.01182299278595,-24.333244429374602,101.00689961431992
2018-09-02,39.92976874825868,-21.521154573184848,103.27183934112055
2018-09-03,38.63020362793219,-25.006405526930514,96.78064565189194
2018-09-04,39.82461035348703,-22.65398456944716,104.24929127936808
2018-09-05,41.44670215603776,-26.067893189451805,102.92359159290264
2018-09-06,43.91402882590354,-16.915863506909094,106.57267250112784
2018-09-07,42.97508361963263,-20.965544881229672,106.42019913913546
2018-09-08,41.54943394622103,-25.483411294152685,104.41426323635703
2018-09-09,41.21860682477529,-19.839243321193937,102.3067778995449
2018-09-10,40.74511228932096,-20.15158965985099,107.09751033725938
2018-09-11,42.81868584305846,-17.361156464937444,109.30068690890657
2018-09-12,45.34941235149303,-18.645652107489767,106.63714479933574
2018-09-13,48.730115999610206,-10.671293022736501,108.55071421806598
2018-09-14,48.68431079378854,-11.72855291766832,113.32770555386787
2018-09-15,48.10720935146476,-16.434235222173946,116.31233825817957
2018-09-16,48.55749382682586,-13.608805634541806,108.04871909811382
2018-09-17,48.77720472032894,-10.448805884236982,108.99102480218461
2018-09-18,51.438800287226684,-7.20514795234691,115.28378452384374
2018-09-19,54.43902192951421,-6.254789889298606,114.52859380286912
2018-09-20,58.161924510267205,-7.779783187664132,120.49315831958178
2018-09-21,58.3273428080828,2.4516929436729007,125.10718377410751
2018-09-22,57.832271679373896,-0.5515295280774133,120.66049966671498
2018-09-23,58.2428476592571,-2.398293744505752,115.90172842393909
2018-09-24,58.31427536304857,-3.146817177986374,124.9491337462289
2018-09-25,60.737744701107694,1.4382258223599576,124.19833992985686
2018-09-26,63.4339720965934,7.930021324578545,122.94131724963387
2018-09-27,66.81572803357656,2.0233810728869575,127.91096248901464
2018-09-28,66.63563085159277,2.7286461837418763,127.62988398485258
2018-09-29,65.82669827626864,3.0623123128785403,126.68836616262554
2018-09-30,65.99336327983137,8.567392760763841,130.2640794126192
2018-10-01,65.93032100799834,1.5140498706131529,126.6864850057473
2018-10-02,68.3682801036019,10.949444568296828,129.50187826387221
2018-10-03,71.2662821872486,10.021979401855727,130.74040916386397
2018-10-04,75.07298484851916,16.395958825550487,138.30913406485942
2018-10-05,75.57322266562605,11.379108121179797,133.8878312944381
2018-10-06,75.72737297784336,11.527142192580765,137.4403760021798
2018-10-07,77.16126789740402,18.373258094185534,136.57349443675807
2018-10-08,78.68405286271275,17.67898064111492,141.91153443156043
2018-10-09,83.03309633902805,21.841937508526907,145.50746494490784
2018-10-10,88.1656424949597,25.482308586685615,145.8966111750494
2018-10-11,94.51962622740216,32.85345041269683,153.2749281527824
2018-10-12,97.85998427717416,38.99191419998925,159.10874428317834
2018-10-13,101.11800296686216,41.46856331339657,160.02856304007673
2018-10-14,105.88145195170726,47.76463190991059,169.7075029734471
2018-10-15,110.91290595802438,48.699856170844576,172.1816648006757
2018-10-16,118.89535439088489,54.7993236238612,181.40274852535467
2018-10-17,127.7247795276764,68.07656100119895,190.7290839161468
2018-10-18,137.77210535193998,74.64078450234891,198.50638482228428
2018-10-19,144.73082759927883,87.56077786640674,206.23084179710293
2018-10-20,151.4578370406811,86.75624331046558,207.49016900561938
2018-10-21,159.4651522194306,97.54815702028183,224.48559190341655
2018-10-22,167.43992657528662,106.69102039329398,228.8250929248629
2018-10-23,177.99178984622327,118.77502615088086,244.15255588112868
2018-10-24,188.94716252807746,124.9871341316282,248.94790724096103
2018-10-25,200.61290263425815,139.553189216191,259.80100576371626
2018-10-26,208.62555274408365,145.8954973335872,270.22626776060616
2018-10-27,215.79365812038964,148.56625790367696,278.1601169865036
2018-10-28,223.59083329232402,159.9938725055789,285.2847848691358
2018-10-29,230.676906672825,168.5963667610622,294.70975946398846
2018-10-30,239.64617214364404,176.8842787611868,299.04103037159433
2018-10-31,248.32236067879143,187.8221503456272,308.4214001359198
2018-11-01,257.02267149912524,192.0121426074053,318.1024398061912
2018-11-02,261.4071175160451,202.10612036943633,320.7154908098977
2018-11-03,264.3206495273195,197.8076144816766,325.8558574615223
2018-11-04,267.2857373709146,202.15875271331663,323.1998210208153
2018-11-05,269.02274557435226,210.41447981217786,329.32745286762884
2018-11-06,272.1971474034656,210.39003660637067,333.2008937272264
2018-11-07,274.7132120158793,211.350667021606,336.3011244695124
2018-11-08,276.9765319983204,211.92044990964555,333.3014575764623
2018-11-09,274.74167930988034,213.13210233392877,336.9292286003518
2018-11-10,270.9524920183268,209.4015821024855,335.264237992677
2018-11-11,267.232711680395,198.61993807316,324.39702338839413
2018-11-12,262.404353232718,198.30996897244432,323.3060574078728
2018-11-13,259.2328972024687,199.40023938287166,320.3331838203519
2018-11-14,255.71898527774408,191.68230414550723,317.03029004633737
2018-11-15,252.35903212140062,191.33544570002198,314.66058400861806
2018-11-16,244.99108518782793,186.86586043939022,306.1268333031198
2018-11-17,236.63347571061865,174.27987691756937,297.8699661931155
2018-11-18,228.97401752388782,169.8988735885581,293.64043173802486
2018-11-19,220.88716755085122,157.2798222077611,285.1452623502894
2018-11-20,215.17826402850625,148.78349977340022,276.10932415840807
2018-11-21,209.87454357895848,147.61519811937578,269.8215951634459
2018-11-22,205.48536328580101,140.8394356512516,273.81741889872876
2018-11-23,197.8479658133745,134.1200108065894,259.43905061430667
2018-11-24,189.96632988782972,126.2188978998733,251.0759341930486
2018-11-25,183.50085491445884,119.7087163983849,245.24429766523266
2018-11-26,177.2862788701749,118.92766206027672,237.35206520459053
2018-11-27,174.07692456076452,107.48824744354015,233.06706850251885
2018-11-28,171.8389485395622,109.84632078313841,235.79811659574892
2018-11-29,171.01198707951977,102.2694330794868,237.67850628664516
2018-11-30,167.3565012912789,105.99899746923818,226.94624887926378
2018-12-01,163.79432456873505,100.06648970286876,225.6212524465277
2018-12-02,161.90011983332698,100.06864070476874,225.94224719655418
2018-12-03,160.42110332037964,98.12096061534312,222.6500414231001
2018-12-04,162.02408759833574,102.63132187318259,224.31539928150377
2018-12-05,164.58947678841662,101.21500503294932,226.30178115169832
2018-12-06,168.47456914836226,106.91647066345641,232.54852434219953
2018-12-07,169.36243294557954,108.95008289238676,233.0426426125049
2018-12-08,170.1038265597992,109.27514002736872,231.7287024593582
2018-12-09,172.2098427183349,108.70103201831724,231.91972673838757
2018-12-10,174.37261132524986,108.81514486871419,233.81362734215878
2018-12-11,179.213097039018,118.0253637629302,242.20270141690847
