ds,yhat,yhat_lower,yhat_upper
2017-08-18,21.754525399532824,-12.962836745170177,55.02638100155066
2017-08-19,18.72905028882513,-16.881285294669386,51.55748231569229
2017-08-20,15.076251186934982,-22.372287719789043,49.08190528357807
2017-08-21,17.779744960265763,-17.945112108188084,50.96278628329722
2017-08-24,15.935823860356763,-17.249346861010714,51.15019031410676
2017-08-25,12.619161379014017,-19.665712183308838,48.65818618381778
2017-08-30,10.343202942445387,-26.006525911723404,42.83299359579778
2017-08-31,10.83059316427683,-24.079931892631883,44.06075274594663
2017-09-01,8.445274755685457,-26.75169382022192,43.59277475186095
2017-09-02,6.80851074885252,-28.70990509196771,40.610600842591644
2017-09-03,4.701877252158731,-28.17039315700351,36.84514175447801
2017-09-04,9.075116647977968,-26.761617201585786,44.66860758790515
2017-09-05,10.344494794222136,-24.526799457150876,43.447590610560994
2017-09-06,10.935046233528475,-27.05200120471693,44.61387958786786
2017-09-07,12.247184795129858,-19.797315244364835,47.73653541882026
2017-09-08,10.601385647288872,-23.3040272700793,46.04781282696525
2017-09-09,9.60596751664983,-25.89396347292449,42.77782417505764
2017-09-10,8.032952329387378,-25.671900005524805,45.199845473824276
2017-09-11,12.826191164665275,-21.102234651607215,46.14732950499938
2017-09-12,14.399885172545947,-17.61250560678274,48.73531216689746
2017-09-13,15.180879842640135,-18.45168620687171,51.48618919009689
2017-09-14,16.575207748428298,-16.31964977816892,50.56944067381112
2017-09-15,14.912587015726139,-18.59035285910159,49.62942589481738
2017-09-16,13.813908864078506,-21.503241989675768,48.465671297991626
2017-09-17,12.066699440825765,-21.765913936113563,45.299979949568964
2017-09-18,16.632755926230967,-15.244538803456976,50.095198595690896
2017-09-19,17.946099469652022,-15.072055595886816,52.45639424822971
2017-09-20,18.454639683534488,-18.088250842527657,53.260402419689896
2017-09-21,19.586044129848755,-15.956572951016632,54.52917104689924
2017-09-22,17.691539802821897,-16.517274915429457,53.40321965903154
2017-09-23,16.412700586993175,-16.966816900561774,52.27920163526307
2017-09-24,14.556226815316705,-21.330769718549703,47.00561224588873
2017-09-25,19.10093747163845,-17.81047764703959,53.442387834782494
2017-09-26,20.495137217541284,-13.98191663433963,57.11241793884064
2017-09-27,21.197771058972524,-14.855142309162511,56.04517345201867
2017-09-28,22.643876100700446,-12.26736469405057,58.67758028639787
2017-09-29,21.188070843453424,-13.434944374361262,57.86383667121213
2017-09-30,20.471146474385,-14.525862581761944,55.0938156381158
2017-10-01,19.29477343633775,-15.969768798359347,52.23679693168925
2017-10-02,24.628547431780678,-10.466720905312211,58.78920521916999
2017-10-03,26.907536967647694,-6.187616237948182,62.00278627429307
2017-10-04,28.57374146769203,-8.36650112208383,62.677619801688195
2017-10-05,31.041961975462186,-3.4773812503377934,65.92299464712207
2017-10-06,30.643814026032288,-3.2193604359600445,65.1053760494418
2017-10-07,30.99493309600264,-4.922837207463203,65.46189657235865
2017-10-08,30.870369092674384,-1.7592082224387569,65.2988595681317
2017-10-09,37.21237489499254,0.9862812999154695,72.07222770143136
2017-10-10,40.42873012612359,5.181581234819362,75.60053412575134
2017-10-11,42.93498706654437,7.145858511094292,77.08599576496825
2017-10-12,46.12111805166783,10.847586768774686,79.33170397816887
2017-10-13,46.29627134285524,11.992805094149649,81.16560443883476
2017-10-14,47.0566640361483,13.16997338732624,80.21379944809088
2017-10-15,47.16158800417725,13.059611430240183,81.67475598650003
2017-10-16,53.541715400634146,21.419892311417204,85.64660770584007
2017-10-17,56.59782895474736,19.619692014129445,90.55009992408938
2017-10-18,58.74335102283928,19.05760099408905,90.44654833471553
2017-10-19,61.37114120596304,28.07282297546335,96.04130404473798
2017-10-20,60.79826369667025,28.334390374454728,98.54021842312454
2017-10-21,60.63375099814937,27.148601006765663,94.24588759289897
2017-10-22,59.65434208242914,23.723626984746375,91.80989080632655
2017-10-23,64.81238755180793,32.072367021139314,99.88011443394477
2017-10-24,66.53405688844435,31.98415751920948,100.8465687160953
2017-10-25,67.26123518716184,33.22266423970494,101.68627568233971
2017-10-26,68.41759582379869,31.21876812617076,102.16331144225988
2017-10-27,66.3525696307651,29.065827993782325,99.93616112971898
2017-10-28,64.70825886541705,30.471291025901586,98.58695412482417
2017-10-29,62.29429731600196,26.88088200892254,100.73858109847541
2017-10-30,66.0948733735357,30.162188077481876,101.92614729962571
2017-10-31,66.566162151581,32.993710107996094,101.24801754555432
2017-11-01,66.17714609860437,30.29403513249695,101.8181176777244
2017-11-02,66.37519792978328,30.6702060307536,102.05935238726582
2017-11-03,63.52930355867993,30.245760007397738,98.37137128210495
2017-11-04,61.296424474594104,25.570734604717178,96.97197855154677
2017-11-05,58.49593061126333,20.35060659345895,93.60327468505031
2017-11-06,62.11633329322218,27.02845882043355,95.76296272559357
2017-11-07,62.61248692339042,24.274611173383665,96.79158049365523
2017-11-08,62.4466759745263,28.778168025209272,95.33252308196664
2017-11-09,63.054097645256874,26.707634587249828,96.31345104074873
2017-11-10,60.786478696608235,24.85854351334108,94.56461451249415
2017-11-11,59.27888619633531,24.564873910095418,93.0418968491615
2017-11-12,57.32473809546384,22.449850241142222,93.74888114703867
2017-11-13,61.88322801693438,28.798921283116204,96.11933679434107
2017-11-14,63.377314465393326,25.910003557976324,97.90499511664888
2017-11-15,64.23566981926702,33.92603685006007,100.67933167066087
2017-11-16,65.85907609978408,33.9181823315743,101.13813833331464
2017-11-17,64.56498114583795,29.80874280513764,101.35306559312046
2017-11-18,63.95524920406302,29.193627191431084,98.32152077492545
2017-11-19,62.79208602409008,27.51850942199221,94.76083358417469
2017-11-20,68.00632760881413,31.79049695689401,102.94332241612207
2017-11-21,69.99621890839882,35.59818301135322,105.70808087286862
2017-11-22,71.17005587910097,37.723569584963506,105.7736148203793
2017-11-23,72.91315855937134,38.64197710008786,108.59715916190659
2017-11-24,71.53287259268868,36.6931464810168,108.20424860681483
2017-11-25,70.6266206089176,36.244829223010896,105.0810469874946
2017-11-26,68.95797491717934,33.97512732932662,103.16374952385051
2017-11-27,73.4649362322935,36.74421752530043,110.32969034176057
2017-11-28,74.55854463554736,38.95737138723773,111.90555810013149
2017-11-29,74.6652004536962,37.82817412932271,111.08216460118854
2017-11-30,75.19317120881257,42.31788976274001,110.01182887942186
2017-12-01,72.4769945769562,37.42090408770402,106.8672165403288
2017-12-02,70.1448149402212,35.90894479032022,106.12700884789378
2017-12-03,66.99364437726399,33.08025221337258,100.74986319494809
2017-12-04,69.99675488931467,35.10032321875926,103.3711518594433
2017-12-05,69.60135220946192,33.58191770808992,102.99629365912347
2017-12-06,68.26993442837941,34.00164365900106,101.58854635858586
2017-12-07,67.44583783214657,30.726895260504605,101.43777452965382
2017-12-08,63.49670609876357,30.157679408919417,99.13772447772807
2017-12-09,60.08094588545663,26.053355341006686,93.27225485120735
2017-12-10,56.022183631856464,21.905036677490276,91.9166242135151
2017-12-11,58.315952225517016,23.090455214415528,91.7987568837559
2017-12-12,57.4267769913515,20.69042063697552,91.87030048909607
2017-12-13,55.829080089129135,21.341417015787687,91.9618634669109
2017-12-14,54.97241786757479,21.907269177417263,90.26827408499634
2017-12-15,51.22479544398534,17.658934568098957,88.18080641785744
2017-12-16,48.23912541478623,14.657688845790677,82.68163933543896
2017-12-17,44.8278450465036,12.32291573311317,79.27003352289059
2017-12-18,47.9699157908117,12.577922549241551,82.34158938634528
2017-12-19,48.10836559800441,12.83985754998755,83.92090934307285
2017-12-20,47.69178020062114,12.300087495827693,81.61655128005177
2017-12-21,48.14024144660594,13.251727946702182,82.74354492627238
2017-12-22,45.78943739205685,11.852635113071461,77.9849511880051
2017-12-23,44.25798896230327,10.300735633376103,78.48505520224491
2017-12-24,42.32298351844953,6.872941516997806,76.56146529862085
2017-12-25,46.92791391777626,11.85768428739127,84.1798680420173
2017-12-26,48.48115775090396,14.69383957661519,81.61173314897606
2017-12-27,49.39837731878014,14.661496560541849,84.4330132904129
2017-12-28,51.06931371379682,15.692581198245774,85.23550299174735
2017-12-29,49.80267657857494,13.967314130073262,82.35492902522498
2017-12-30,49.194153429722604,12.849108534232002,83.6283996362842
2017-12-31,48.002510750293425,16.076060045571797,84.39142136843819
2018-01-01,53.15797058718376,19.047354427155025,87.62507106952836
2018-01-02,55.06098616278741,18.53518075738722,92.22051478819102
2018-01-03,56.12479098597253,22.32153029084931,91.66108415685595
2018-01-04,57.742186169142954,23.28013952501118,90.50509215274924
2018-01-05,56.230279917831126,22.44906022063709,90.92063792032089
2018-01-06,55.198197191610404,22.106572919769935,91.4053505020722
2018-01-07,53.42274667525112,17.644415537809845,90.77832611143472
2018-01-08,57.85624070603126,21.53641830856667,94.18557837181235
2018-01-09,58.92460802062608,24.15373800991794,95.15477651456398
2018-01-10,59.069191883475284,23.04039304001314,95.41711361691857
2018-01-11,59.71272540407425,24.37738339196435,95.49138200251991
2018-01-12,57.2032099516867,24.93496103314835,91.47145572845855
2018-01-13,55.18075006730556,21.784429154315955,89.01035835397299
2018-01-14,52.45235091033019,17.651258960836238,89.64827221812395
2018-01-15,55.99889915856117,21.76461937183043,89.89786787629814
2018-01-16,56.272490340789524,16.926393601031915,89.28321856268175
2018-01-17,55.73751660330545,20.150803200696153,91.07738093984773
2018-01-18,55.83602589002155,22.0691642920638,90.66904448601089
2018-01-19,52.93109482676432,19.886756444992262,86.38011504556397
2018-01-20,50.67328186136332,15.688640586005734,84.56635465321227
2018-01-21,47.87517627168122,13.461314999429462,80.07286839082762
2018-01-22,51.518269715300306,19.85961529281448,87.4333383296768
2018-01-23,52.05031510276781,19.177046849363744,88.10956208494349
2018-01-24,51.92658462565633,17.103610569917752,86.03307953705941
2018-01-25,52.575531868885164,17.417088228627296,87.82562168565916
2018-01-26,50.3425905700421,16.21360937703029,83.87525758555932
2018-01-27,48.85716347559961,13.687973455661915,84.3525406823292
2018-01-28,46.9078008303376,13.128717759812435,84.53287847214537
2018-01-29,51.44977660193797,15.294548932140476,85.25275058440785
2018-01-30,52.9032067034165,16.49579566592896,90.93016327157686
2018-01-31,53.69509917476087,18.181843625738136,87.49579772470744
2018-02-01,55.22581866520565,21.42192003746823,88.9435215885392
2018-02-02,53.81367511917335,18.812598943287572,88.58141263857769
2018-02-03,53.06266802880926,17.566761927515504,89.76289433342164
2018-02-04,51.73836489601365,17.80860064288165,86.82162792077432
2018-02-05,56.77610289036651,20.29471166258559,93.05930912313488
2018-02-06,58.57964115284255,21.870524589148022,93.46741294978555
2018-02-07,59.56363965494795,25.928446996533687,92.79751300663851
2018-02-08,61.120436035787755,25.969090975771017,94.38973318763723
2018-02-09,59.564822815766085,26.853622218766695,96.45667450124614
2018-02-10,58.50185243857682,24.750563397658254,93.47243942832507
2018-02-11,56.70264854286168,23.452969274310167,89.95289562833999
2018-02-12,61.11241584590008,26.368202219223257,95.11873087257645
2018-02-13,62.14878298907815,26.729120384414955,97.92743871882811
2018-02-14,62.24386442214928,26.306388363768225,96.29848103713138
2018-02-15,62.8105258596387,27.564812092862574,100.06015134843807
2018-02-16,60.18657135172897,25.880565704910218,94.19810452132073
2018-02-17,58.001897122899855,24.144393331420396,92.5431845038905
2018-02-18,55.05360980637207,23.87532919656272,89.20589628408976
2018-02-19,58.31332163788772,22.73657728325023,93.7443937715359
2018-02-20,58.224777502466324,23.92731249125962,94.7754797819028
2018-02-21,57.245220220343896,20.09586415472858,91.70227995000482
2018-02-22,56.81099809648187,20.341808414003086,91.1610286568386
2018-02-23,53.281150894451876,15.766186842156111,87.84001195287807
2018-02-24,50.30403562590634,17.034605701449294,85.40432431310211
2018-02-25,46.69200369221156,11.246538039405124,82.53469417982136
2018-02-26,49.428353146198184,15.696527227283747,83.66271993420578
2018-02-27,48.96471917415371,11.798586084478066,83.78696517467041
2018-02-28,47.762314192048734,13.052023797544603,83.14941402544972
2018-03-01,47.25752328200146,11.345506513428475,80.75606785089737
2018-03-02,43.80558951844144,7.236315747548675,77.2626618916532
2018-03-03,41.047445738579746,5.141386926798892,73.9989664965586
2018-03-04,37.78469641600382,2.411407023003898,71.52197213607424
2018-03-05,40.98696275580573,5.345635872675986,75.57419403253674
2018-03-06,41.08974103970614,4.929881821580305,75.30436047497635
2018-03-07,40.536170537639016,4.05728872327543,74.38657759599911
2018-03-08,40.74320010263676,5.125308027413893,75.68334934537499
2018-03-09,38.045870350016,4.922169021139064,73.96215754858811
2018-03-10,36.06474988082745,2.812304867759598,70.09748344000278
2018-03-11,33.58151111748325,0.4293433864169429,69.3128201173708
2018-03-12,37.54684141454777,1.8191525586963444,71.7582857593124
2018-03-13,38.378823109447595,5.543283822226649,72.86599212261417
2018-03-14,38.505164051491775,2.472827147762828,72.43568259714208
2018-03-15,39.32975494995101,4.840941359687267,74.5092892467885
2018-03-16,37.1772600449993,4.06942614423639,70.85667267012755
2018-03-17,35.66077176917278,2.0141284310273546,69.50164503964533
2018-03-18,33.5575100746812,-2.431501582564059,70.0569690968852
2018-03-19,37.81676011519325,1.9884088609646788,73.52838754801955
2018-03-20,38.85818296995586,5.031641363769505,75.03687720922898
2018-03-21,39.11388488224917,2.6340858814345367,72.08261914540962
2018-03-22,39.99472804547959,4.776974266507176,74.98686261869486
2018-03-23,37.83459865460722,3.4289068659118747,72.19663693889233
2018-03-24,36.257674315463625,2.0106698983340006,68.64141724886007
2018-03-25,34.053684748353405,-1.9556273994406113,69.61589802129576
2018-03-26,38.18537414444705,3.187175204826942,71.91856927054609
2018-03-27,39.08631547608936,2.7827999700741834,72.47378589400762
2018-03-28,39.20247829969193,2.421177118741086,75.78164421396471
2018-03-29,39.95804910460821,3.257815382017965,73.96982081015237
2018-03-30,37.699235406499184,4.331199087124779,71.69372623069471
2018-03-31,36.06111014629566,0.4571600864266139,68.95387578291121
2018-04-01,33.84250334982801,-0.21861711161767844,69.2467034208619
2018-04-02,38.013160586721845,2.1476139567791237,72.15738917856392
2018-04-03,39.011327541019206,6.154830326977431,71.00855586588564
2018-04-04,39.28516881473783,4.456386768432518,76.3458783237536
2018-04-05,40.258523987774666,5.888586317202091,74.25581889814414
2018-04-06,38.27473338893037,3.545944167137144,71.10449212643029
2018-04-07,36.9635886636333,2.078438205613192,69.83442436172783
2018-04-08,35.11641095409437,1.42215129702063,68.30993040654742
2018-04-09,39.69346957559506,4.1949309226622145,73.73782578154771
2018-04-10,41.12189155731071,8.10096843539103,77.26942292658146
2018-04-11,41.837459229969234,9.220762429431126,77.09712687118547
2018-04-12,43.2507863062552,9.268072482814688,78.41924449739561
2018-04-13,41.69159109465789,4.794363874030398,74.02935835968344
2018-04-14,40.77610732354875,6.047393582364848,75.0602261715761
2018-04-15,39.282620447894786,5.0712712741534745,75.63583158828484
2018-04-16,44.1593275161823,10.277083176457396,82.06518475486439
2018-04-17,45.82265675912818,11.297166068748595,79.95277487951788
2018-04-18,46.6994309196827,11.786439898518351,81.59479864916946
2018-04-19,48.193353057909995,12.312551948358601,83.00987976687335
2018-04-20,46.629523573574815,11.70524843162773,80.81300357003494
2018-04-21,45.6220211421618,9.773166947499506,79.8300989936968
2018-04-22,43.949530011152284,8.691153194231223,77.94130813372713
2018-04-23,48.56320882630016,14.979162878008278,82.54133935165875
2018-04-24,49.884936844767445,16.785720163057366,86.73557918551124
2018-04-25,50.34932385591911,18.14938386776797,85.45494029702431
2018-04-26,51.369967373693186,18.375530351501016,87.95695965046815
2018-04-27,49.283673046411984,14.71293131164095,84.90145547952514
2018-04-28,47.717680326675485,9.903229915664014,84.49207819380473
2018-04-29,45.46488704351437,12.574973947491724,78.56689873130534
2018-04-30,49.491280738079084,15.013778920881897,83.16811875028543
2018-05-01,50.23372640975123,16.25565386297715,83.68363567126202
2018-05-02,50.14151145007392,15.745945821627961,84.24721990658782
2018-05-03,50.64214600008391,17.314295032488637,85.07668552536131
2018-05-04,48.08514910597291,12.878287712497112,81.73692573065702
2018-05-05,46.1088764520804,11.194353514095845,81.9844132804052
2018-05-06,43.51539592855901,6.544816345855183,77.39252534003928
2018-05-07,47.27762999671916,10.669830403881194,82.14426993890282
2018-05-08,47.83692374004291,11.64756668868158,80.74376848194392
2018-05-09,47.64444647102485,13.025147835358926,82.01104310644116
2018-05-10,48.12692985042613,12.52128327303454,80.63407315914264
2018-05-11,45.630475102053886,13.202244478885538,81.74721451636746
2018-05-12,43.78748470401649,12.541512442667122,78.16449013844404
2018-05-13,41.391721856416176,6.539212704803598,76.98902977932644
2018-05-14,45.40571122251298,10.504736520205956,79.69497771449934
2018-05-15,46.258632045990126,11.274171451743642,79.7911505982552
2018-05-16,46.38810163890753,10.22127683788966,83.50010709088995
2018-05-17,47.20634053632666,12.07455796606637,80.55302153009785
2018-05-18,45.044438804397494,10.453044237386981,81.13232099032706
2018-05-19,43.51976477555442,7.153873968748034,79.95602936493343
2018-05-20,41.411504788768895,7.45783422298327,77.07619387094906
2018-05-21,45.66853258490003,12.489913696701889,79.85217553919436
2018-05-22,46.7077449230072,12.231183585775897,81.19998861052386
2018-05-23,46.95624764109177,14.054780545863183,78.62409745768059
2018-05-24,47.8178708758276,13.113678007121612,82.04447019556973
2018-05-25,45.617721926136426,9.909438343872726,80.31914158413498
2018-05-26,43.96980795212305,9.001891129716634,78.80495038661749
2018-05-27,41.65271020860366,5.709019123679732,77.64705730236017
2018-05-28,45.61750400344779,9.319454036540145,78.27794222070051
2018-05-29,46.2860590471978,10.291855308065694,81.18864740787055
2018-05-30,46.093105142046205,9.627234328945363,79.28403872863548
2018-05-31,46.452545257419004,13.153669034677245,79.59520501843721
2018-06-01,43.70173031972013,8.934826696012719,78.44442883144487
2018-06-02,41.46873608814644,8.355393131390949,78.41793700809404
2018-06-03,38.54763408793236,2.3468184355763473,74.28272432428616
2018-06-04,41.90596284514877,7.555750792775051,77.01367648066028
2018-06-05,41.98254756035334,8.766991228081952,76.7327809954101
2018-06-06,41.229067648650684,5.247710068767848,75.11779722498328
2018-06-07,41.07586924024648,10.700729567641952,74.04194111600863
2018-06-08,37.87575212547442,0.42059695704341193,72.36638064300803
2018-06-09,35.27078631961317,2.994836085541269,68.20252058514276
2018-06-10,32.06716421577591,-3.0980391567475962,64.36672651931595
2018-06-11,35.24230733246874,2.8161333093973253,67.85995557980114
2018-06-12,35.242386928846045,3.4502608916523374,70.02131920624886
2018-06-13,34.52366708098545,-0.771717457124686,69.53612012438404
2018-06-14,34.51817422582897,-0.027742004295001697,68.45421888155495
2018-06-15,31.57742710117928,-3.3857836954295477,63.45513909490008
2018-06-16,29.3392840923351,-5.760708575353206,61.38491861127024
2018-06-17,26.602913119922327,-9.896994100631053,59.109841098471165
2018-06-18,30.336099592396483,-5.118431991331521,64.27477155514136
2018-06-19,30.973045666002758,-2.139998717199653,66.96763343642994
2018-06-20,30.956061006844205,-2.937283822971385,66.95266042609671
2018-06-21,31.70163854787436,-4.130003637389595,65.86566850694471
2018-06-22,29.544636856252307,-2.2348457580974674,61.57782295717196
2018-06-23,28.105612383697725,-6.906820440903363,63.54126453407484
2018-06-24,26.16629198802616,-8.243790821854692,60.36570620645221
2018-06-25,30.677385944060788,-2.635020953819985,64.61477733582839
2018-06-26,32.05687928942341,-4.68872444512376,65.64011849720332
2018-06-27,32.73218668208475,-1.6026911940689155,67.69111161633016
2018-06-28,34.10665008423126,0.6636723563681541,70.06663832603469
2018-06-29,32.504087986212966,-1.8961878507222387,68.24885957063694
2018-06-30,31.536428215507595,-1.3407266918123055,66.76147301495965
2018-07-01,29.979405513790304,-4.72492592857143,65.49993248233544
2018-07-02,34.78051720498923,0.4487904831540982,67.43631687360698
2018-07-03,36.357370431289596,3.2581097633691694,70.11234177320443
2018-07-04,37.13980443355176,1.7864916691271184,69.93264180535752
2018-07-05,38.53626821718973,2.7446791026236634,72.86776598878869
2018-07-06,36.87816604751993,3.62918705055406,71.76729941802415
2018-07-07,35.78720914651528,-0.22347553661029151,72.1286538518416
2018-07-08,34.05076351159386,0.1960179066401321,68.67255631983112
2018-07-09,38.629398066492136,5.130173583304872,70.36773676526833
2018-07-10,39.954779330514825,6.354333981771751,75.79482141285015
2018-07-11,40.47131022933315,2.953882938710846,72.4306258427885
2018-07-12,41.602008542879325,7.5045334628377205,77.97598456659874
2018-07-13,39.692353130106795,4.756992920365979,74.86975162819171
2018-07-14,38.37715208228583,4.351448704218647,73.04539836969393
2018-07-15,36.45543803461693,2.5161948893608463,71.75831391828069
2018-07-16,40.897609325268576,6.3587387676083855,76.16511409300541
2018-07-17,42.1429762736732,6.3046690555294065,79.14894968549508
2018-07-18,42.64112155183852,9.469081200447107,75.09106080252131
2018-07-19,43.81757937881656,11.182506493125791,76.05378119328911
2018-07-20,42.01756850781866,5.896994811082599,73.98740882351527
2018-07-21,40.872837336298126,6.249366036859037,75.30829615688921
2018-07-22,39.17662782093315,6.443412997029653,75.77385634498766
2018-07-23,43.89097543827502,8.468969659826906,79.1862642969388
2018-07-24,45.44450025377509,9.807941304016463,79.8606402704861
2018-07-25,46.27409114782333,16.316374348255913,81.32890739603593
2018-07-26,47.79097850435454,12.123651992357265,81.04311172619268
2018-07-27,46.32491867779805,12.900448876211819,79.29876744668019
2018-07-28,45.491535026855004,10.372282461534216,82.18494653491102
2018-07-29,44.06780716951188,9.393237985943426,80.93193054443334
2018-07-30,48.99990963510599,14.893712532688506,81.02882432942877
2018-07-31,50.701538358296574,15.71999783898231,85.36099023114946
2018-08-01,51.5961103954587,17.34331355415553,84.90944057254161
2018-08-02,53.08331595926902,19.422873090418793,87.91538742593039
2018-08-03,51.4837308332329,16.807144718415895,86.49742440632323
2018-08-04,50.406520128558576,16.501889795788287,86.63494883611727
2018-08-05,48.625213070666824,12.780946199911583,84.2185848727002
2018-08-06,53.08574026214954,19.36042578262788,87.51449007338799
2018-08-07,54.20486468884988,19.064912418644614,86.57513078748849
2018-08-08,54.41238746020177,19.86696005406553,88.97155257923559
2018-08-09,55.117605935210804,17.99486749532311,90.86849349026589
2018-08-10,52.65373386334699,17.30675962788757,87.1913689170884
2018-08-11,50.64531905974817,14.602220631034976,85.21584313794784
2018-08-12,47.88364573556406,13.838489727579796,83.93305888122741
2018-08-13,51.334323039523106,16.276162952911335,86.2626840451286
2018-08-14,51.435203579735116,16.113660878816617,85.99761662515115
2018-08-15,50.63802745612194,18.62757397910598,85.7144893053347
2018-08-16,50.37428561007579,12.10883517856728,83.13820383637142
2018-08-17,46.99902942003001,12.152345098374076,79.80371926192227
2018-08-18,44.157679996228765,7.561822587051371,77.75513508057792
2018-08-19,40.660842331253164,6.726915467277067,75.76600302958289
2018-08-20,43.49134346021698,8.61329864227331,78.67627438066577
2018-08-21,43.10165502992669,7.26921688611187,78.30091857371134
2018-08-22,41.95511096426395,5.382217287358671,74.41004219956477
2018-08-23,41.491427251434075,8.230207433433936,74.33113766785814
2018-08-24,38.07026165261784,2.620323427691803,71.69436075921008
2018-08-25,35.33787496481679,1.4814074557241523,69.00640820571671
2018-08-26,32.10190421736773,-0.9889790669180789,65.35346655429503
2018-08-27,35.33846904357344,2.52007809754297,68.74735951067976
2018-08-28,35.489770491781314,-0.7177087593824761,69.32637785687218
2018-08-29,35.005588614785,1.9744760148540685,69.72485658567415
2018-08-30,35.30917840522501,-0.7148878313935246,69.9682256191636
2018-08-31,32.741291507696275,-3.8902389855021835,66.98414626060226
2018-09-01,30.927372345235792,-5.139126162116018,63.91933302506632
2018-09-02,28.6529237853914,-4.8545805112416245,65.12516117256554
2018-09-03,32.871246508931875,-3.122462756293578,68.13136087340233
2018-09-04,34.0016929367717,-0.6639909552067691,70.09741438763756
2018-09-05,34.47182285033135,-0.5190745615331427,69.99162278768304
2018-09-06,35.683940839664615,-0.1718614574452907,72.00800944832521
2018-09-07,33.959723919394634,-0.2159095636952515,68.3969136213005
2018-09-08,32.90796977357573,-0.030080383235100053,67.82408606929265
2018-09-09,31.30044403561989,-5.174409659595335,66.03216236247084
2018-09-10,36.080016012784384,1.4241321926418882,69.69641299714496
2018-09-11,37.65921137405796,2.8950821497616452,72.27404879183602
2018-09-12,38.46255940115005,5.25965937422406,73.02221624709048
2018-09-13,39.89320850560179,5.791934672755776,72.14403356562168
2018-09-14,38.277515240347896,3.7566304710092933,69.37940690279572
2018-09-15,37.23263756822932,3.756601526657126,72.5690731481703
2018-09-16,35.54211468698632,2.3643997253269413,70.68106082191123
2018-09-17,40.16362973813199,7.6431113849927765,77.08422974342521
2018-09-18,41.52709448004182,8.655255250723872,76.34264189653918
2018-09-19,42.07644664629153,6.065871784761678,77.16746685960055
2018-09-20,43.235649488157875,9.369620594521066,80.21331015268026
2018-09-21,41.35261659412267,1.706921989707781,74.15263056604759
2018-09-22,40.066112217514956,2.6221661587263996,75.90172779440938
2018-09-23,38.18062976421942,5.465674952703648,74.32651074019412
2018-09-24,42.67346589069916,8.427420575695804,76.93470599606019
2018-09-25,43.99214977170394,8.268987267231454,79.33018507500526
2018-09-26,44.59563828557842,11.936402908575651,76.54721013862014
2018-09-27,45.91978511782585,10.5197780221576,79.38321653395565
2018-09-28,44.32082345587404,9.581881093196861,78.80405086150883
2018-09-29,43.44192664016531,6.930014839860199,79.64115342459623
2018-09-30,42.087860674167054,10.591309162040874,75.86558189236014
2018-10-01,47.231954058656605,11.613793759356719,80.44317559554254
2018-10-02,49.313549024840114,14.044746216596756,84.17102677754959
2018-10-03,50.77934576916145,14.709805679839352,85.53203648837959
2018-10-04,53.04914482701794,17.455596977457187,89.97930294255157
2018-10-05,52.45972072941731,18.5384514532729,84.26148789238036
2018-10-06,52.63188127060975,17.820247014505433,85.93556854244409
2018-10-07,52.34571300741055,17.665299878387515,86.14137355191298
2018-10-08,58.54822228603362,24.18781592037094,93.03751545671169
2018-10-09,61.65151725983973,25.777774708502655,94.05288220897975
2018-10-10,64.07492196676846,28.900588962455096,98.71728278865702
2018-10-11,67.21150572581948,35.00409684850504,102.75519780244687
2018-10-12,67.37273839733089,34.46437095059428,99.64448433074215
2018-10-13,68.15630316186649,36.11608805745359,104.12808107396783
2018-10-14,68.32204534658709,33.366372693341035,103.43428638852912
2018-10-15,74.80024572632387,42.19752550440185,106.44340030448188
2018-10-16,77.99034473039981,43.00434902380668,110.52493894936269
2018-10-17,80.30349199072533,45.21747870730601,113.82356939110961
2018-10-18,83.12939075549362,49.4033742946778,118.41212175549917
2018-10-19,82.78113729432687,46.325322293929666,115.72526341468952
2018-10-20,82.86308017398223,48.34307670761505,117.10280322487986
2018-10-21,82.14667502362649,48.936810830149966,116.00579266185873
2018-10-22,87.57852428826602,51.0271215709739,123.05160771718984
2018-10-23,89.57873345406219,58.07147715067841,124.62473558059156
2018-10-24,90.58296710230448,55.23990950034323,121.16048699876389
2018-10-25,92.00868688105399,57.62495961898302,125.35222651631908
2018-10-26,90.19928739869398,54.790276533933394,124.59976019325782
2018-10-27,88.79117368231718,54.042282533340924,123.21918458202647
2018-10-28,86.5887769580132,51.74766374680488,117.49002039499567
2018-10-29,90.5717211796696,54.704247608138786,124.3626034698142
2018-10-30,91.19229587073225,56.77854906912099,127.65526679423009
2018-10-31,90.91664319437356,56.42782868354791,125.33484527129295
2018-11-01,91.19016568561698,57.59444584058109,127.08020592478789
2018-11-02,88.38089408982654,52.870748356177735,122.49691066162467
2018-11-03,86.14588081881371,52.12057782216525,119.43121389263764
2018-11-04,83.30563544937928,47.833476872308935,114.76827301882074
2018-11-05,86.85083159167355,53.85140505905983,123.90375995132395
2018-11-06,87.23945433085291,53.70684937415629,121.85590280634602
2018-11-07,86.93780613360504,51.997109682196,120.77137645533081
2018-11-08,87.38588366319104,52.67051448385571,122.46972759675833
2018-11-09,84.94086680256046,53.19684349518466,117.8156419273027
2018-11-10,83.2437830212348,46.21797946926878,119.92342487942277
2018-11-11,81.09435695099532,48.23825828231408,112.15487151281769
2018-11-12,85.45826391566962,53.035421388535624,118.28238746558722
