ds,yhat,yhat_lower,yhat_upper
2016-02-07,88.80660204063958,67.15790563788994,110.88254776909355
2016-02-08,89.32318409580358,66.48322058468149,112.6736518313967
2016-02-09,89.82163336530441,68.9849898623635,113.7227069497506
2016-02-10,90.51710632033682,68.57117398446317,113.00835701834986
2016-02-11,91.33057974634073,68.17881272162123,113.80633675735582
2016-02-12,91.35501823779622,71.01698919203491,114.36600599259283
2016-02-13,89.42840308225558,68.0629617858216,110.36546415508465
2016-02-14,90.62048838503446,69.9875842653151,112.91063481454601
2016-02-15,90.98017946817346,69.09466219304284,113.36550093938448
2016-02-16,91.25876330218267,68.85930249006901,113.78092664680754
2016-02-17,91.67856490693521,68.40710120527234,113.43985779980456
2016-02-18,92.16897479795846,69.51920022282398,114.85746855519841
2016-02-19,91.83234769152837,68.80778389925092,112.55814190959327
2016-02-20,89.51674219689764,66.8283481596194,111.77585564204755
2016-02-21,90.30237619696884,67.26835775528144,112.43401537477013
2016-02-22,90.24870198034668,68.78160703468265,111.94155395259781
2016-02-23,90.11733982200076,67.2901617702649,112.0561485732115
2016-02-24,90.14045253307117,69.05969861815302,113.34076344203699
2016-02-25,90.25651403514965,66.76732261645908,113.56066556971591
2016-02-26,89.57597931720824,67.00047848556932,111.70675248586504
2016-02-27,86.95383161237277,64.6069470735546,109.12371799993333
2016-02-28,87.47588640057401,64.95889443530379,109.1825192507596
2016-02-29,87.20575987069718,66.45645488457362,108.40360861630215
2016-03-01,86.90774268770643,64.46779019657535,107.56922637726659
2016-03-02,86.81516226687837,64.71932979158353,107.93286202431621
2016-03-03,86.86618582574913,66.73923299757702,110.9701766680433
2016-03-04,86.16956936599036,63.888453869166355,107.55311291160493
2016-03-05,83.57732488263999,61.90359100494166,105.33810193916025
2016-03-06,84.17118066036748,60.831023084345446,107.8040809477923
2016-03-07,84.00973649995348,60.93421288237381,104.97884998697982
2016-03-08,83.85154807856807,60.776429746964396,107.03207635616218
2016-03-09,83.9237163693093,61.115661871057114,106.798084337493
2016-03-10,84.1579267130345,61.13428944236289,107.597373871416
2016-03-11,83.6564348599819,61.54136875604741,106.17221984348899
2016-03-12,81.264964532836,58.706162528813216,104.0160135430432
2016-03-13,82.05938395542756,59.989091844265786,104.72550258175816
2016-03-14,82.09305633315962,59.968215325042024,105.53415457145981
2016-03-15,82.12009239973256,60.76940213948531,103.87708974581791
2016-03-16,82.36407581770807,60.44959458001019,105.23618031631464
2016-03-17,82.75420199210284,61.92066149267178,103.90723222195147
2016-03-18,82.39132480101043,61.22622316026366,106.04055427889266
2016-03-19,80.12087428020367,56.92441702097267,103.30959575500127
2016-03-20,81.01951252640357,59.3802270189189,104.08923386850522
2016-03-21,81.14242395639718,58.977176642177206,103.88372593452691
2016-03-22,81.24647047099079,58.51968692714048,103.75107528451879
2016-03-23,81.55878594354827,59.759008822551486,103.76615636008538
2016-03-24,82.012755282232,60.81686200362509,104.409039361862
2016-03-25,81.71387827037402,59.778929210324826,103.18730555411207
