ds,yhat,yhat_lower,yhat_upper
2017-11-29,15.784652848787958,3.4926913914263196,27.19904222083009
2017-11-30,16.43194691416864,4.168605199057805,28.821972392154517
2017-12-01,15.628721010368281,3.8452407933609405,27.677350553559034
2017-12-02,14.924795386311303,2.8089456541659126,26.847255954188352
2017-12-03,13.475348996858543,0.8640689671589981,25.320834975248577
2017-12-04,13.841824755454656,1.6618801712593547,25.22298573480424
2017-12-05,15.273466569193861,3.134628602826986,27.92900285960565
2017-12-06,15.146957043227381,4.286978568843086,26.692677061241163
2017-12-07,15.611630978487284,3.032451583605856,28.15714931110294
2017-12-08,14.633998677829407,2.3820992084092354,26.53224777226559
2017-12-09,13.76804490680096,2.0494774455199805,25.68543950207329
2017-12-10,12.172732976227586,0.6435898442804104,24.07757023482785
2017-12-11,12.41281216219377,0.29762815961399997,23.565778205014613
2017-12-12,13.740270672582156,1.966875667171652,26.13637433811168
2017-12-13,13.53390520291597,1.7673304386077253,25.008375699438776
2017-12-14,13.944483919424101,1.6967129258400682,25.53592848780707
2017-12-15,12.93923811165936,1.3342184506269277,24.68705348640616
2017-12-16,12.07214907002984,-0.5718977250043451,23.696018857576274
2017-12-17,10.501459829512315,-0.9794507409525662,21.81532832020427
2017-12-18,10.790509631833974,-1.7343245147625994,22.815226062944816
2017-12-19,12.189232427324626,0.2866755410024071,24.929776171908347
2017-12-20,12.073789073215131,0.5122414685306823,23.913931184262623
2017-12-21,12.591808223386867,2.17566794864784,24.905727297552925
2017-12-22,11.706968904688434,-0.23866089280249034,24.01071765910641
2017-12-23,10.969388747892767,0.15176468231016196,23.199904083217643
2017-12-24,9.533244660296752,-2.477392468960908,21.076558776508023
2017-12-25,9.957720751155662,-0.9950028903486817,21.78505420080402
2017-12-26,11.4886216881332,0.01907595624786882,23.3945996260848
2017-12-27,11.498117984238528,0.23021253315921864,23.01629459091046
2017-12-28,12.130095125515552,0.45563606301653525,24.987903545664796
2017-12-29,11.344836607746327,-0.20583230766939958,22.23728678062408
2017-12-30,10.68950216085259,-0.5007199449123068,24.251192904047752
2017-12-31,9.315825569151052,-1.8974481723674528,20.410193112632513
2018-01-01,9.781124894129217,-2.877276666247804,21.952298055949665
2018-01-02,11.329961700535648,-0.8655539334065139,23.91838958106438
2018-01-03,11.38033443695301,-0.27739315789148167,22.377653936406354
2018-01-04,12.029778462112178,0.07627587357198733,24.49695767672859
2018-01-05,11.239300289391828,0.08306282258704296,23.78744824196533
2018-01-06,10.557410120546024,-1.6734022490208729,22.741823117190926
2018-01-07,9.137776775885047,-2.9803475917153164,20.860279256062366
2018-01-08,9.54017942403959,-1.9014385530575995,22.480516194229615
2018-01-09,11.012094490973976,-1.0492909837107387,23.461255795908652
2018-01-10,10.928385285139473,-1.441114361264838,22.73952862700595
2018-01-11,11.4365680863115,0.6628312904781741,23.052286884311197
2018-01-12,10.50138734520904,-1.280142499650151,22.957894548877164
2018-01-13,9.675164514511955,-2.136829282987155,22.095101495369057
2018-01-14,8.115348727626474,-4.3719724253232455,20.249705561801957
2018-01-15,8.385366394710267,-3.8434388282103678,20.551196259005017
2018-01-16,9.736110910137825,-2.9565811645330378,21.144996912991836
2018-01-17,9.545542653840142,-2.5736358244518436,20.618310136397
2018-01-18,9.963875436781645,-2.564515857941021,22.14368485284162
2018-01-19,8.958084132319822,-2.1385435114734235,21.6624107793083
2018-01-20,8.08219974402218,-3.2945417911185366,19.558843967702845
2018-01-21,6.494821446188836,-5.156333517912034,17.49741337158245
2018-01-22,6.759943542852942,-4.9301756605208915,18.112269619930885
2018-01-23,8.128438952132004,-4.510673174306961,19.51734670794599
2018-01-24,7.977669339981352,-3.347010583821471,19.788431835414624
2018-01-25,8.456697531263893,-3.750058910627426,19.61125434190106
2018-01-26,7.530835973489805,-2.7835195523072205,19.929851232846772
2018-01-27,6.751996125582435,-4.915137841929513,18.30390394967397
2018-01-28,5.276266562501339,-6.396688477149766,17.341996047304004
2018-01-29,5.664815682827693,-5.6154509805160675,17.152545624958435
2018-01-30,7.165458317409429,-4.242759414835645,19.141794614606773
2018-01-31,7.152353873702904,-5.512705399351802,18.593444712366242
2018-02-01,7.771309047899746,-4.267623276233295,19.853246536883226
2018-02-02,6.984416254430097,-4.901044487918488,18.9319845779668
2018-02-03,6.340490066416221,-6.297093359539265,18.503101526471244
2018-02-04,4.992727000487085,-7.392226880767118,16.899413060829122
2018-02-05,5.499682267682631,-6.986525575175601,17.749212978269266
2018-02-06,7.106900778946417,-4.792407606245777,18.271876750633854
2018-02-07,7.186668342534479,-4.59800739747979,18.839948096346742
2018-02-08,7.883354746120989,-2.746089853855138,19.78719440122938
2018-02-09,7.15807892775575,-4.186323716746872,18.99766013166851
2018-02-10,6.5591580006600045,-5.6812706909356026,18.01789237100278
2018-02-11,5.239765364659299,-7.052589122430412,17.323047677193934
2018-02-12,5.758891851212928,-5.939061176231534,17.88524950707913
2018-02-13,7.3629479273567915,-4.514018199647084,19.292142259194172
2018-02-14,7.425474017099419,-4.564300210869076,19.92747519683058
2018-02-15,8.092432101729898,-3.745611554685997,19.90032986205175
2018-02-16,7.326810570257393,-4.610818872166938,19.123703003754546
2018-02-17,6.679006095111683,-5.23589172278555,18.193432553078388
2018-02-18,5.304409955183642,-6.408721724136689,16.437242550392856
2018-02-19,5.7642950538278095,-5.648937021456833,17.252068576589654
2018-02-20,7.30734399818586,-4.007678034445672,19.563924577175687
2018-02-21,7.309287608353797,-4.137692762375522,18.73088174583454
2018-02-22,7.918129226547064,-4.247742420158997,19.20633995121294
2018-02-23,7.098688838571826,-5.072779444955297,18.97983866297693
2018-02-24,6.402932595061934,-4.8958212294082255,18.263338666814416
2018-02-25,4.987516684713504,-6.732770441745282,16.61530241424097
2018-02-26,5.414643010203498,-5.752982912174601,17.678192612712248
2018-02-27,6.933567874885165,-4.4572850050300135,18.69364215948752
2018-02-28,6.9202335057031,-5.573259679033852,18.768028167581775
2018-03-01,7.522497843213974,-3.718325563294896,19.479326466328178
2018-03-02,6.704696276454973,-5.793214724240623,18.5359657761385
2018-03-03,6.018000192821633,-6.098546921543218,18.105151490456706
2018-03-04,4.618000219777217,-6.8313723641190744,16.124860381705503
2018-03-05,5.065610210849186,-6.406593690491353,16.36734042699231
2018-03-06,6.608631507866526,-5.999376417931258,18.291161882071993
2018-03-07,6.621445404562199,-4.949528353791957,18.637817251916825
2018-03-08,7.3133023470881975,-5.526384358206126,18.97851397114925
2018-03-09,6.5839635387280175,-5.321102169258899,17.70827610823381
2018-03-10,5.983109317183861,-5.531055368064858,18.36109399272653
2018-03-11,4.6649883303492645,-7.445372914500185,15.683011354667904
2018-03-12,5.189377357003822,-6.546729731724189,16.56849527670919
2018-03-13,6.803194251542065,-4.943478100645704,19.061467974152905
2018-03-14,6.8802302823733275,-5.5557010897873,18.04505569804549
2018-03-15,7.566473854657741,-4.778863320430872,19.386932599536998
2018-03-16,6.824756079086255,-4.624336553620719,18.697821816184735
2018-03-17,6.205180166117737,-4.757076478861616,18.19420064803847
2018-03-18,4.862760048290789,-7.0078019154658895,16.729644421744585
2018-03-19,5.358362303716321,-6.683295859376783,16.37996822524139
2018-03-20,6.940289491512066,-5.233389572423423,18.318154409608766
2018-03-21,6.983972006586538,-4.279856969695316,19.387557134120126
2018-03-22,7.637241634017206,-3.945609157811041,19.407596186686824
2018-03-23,6.864918769797477,-4.127666027433207,19.03832730371865
2018-03-24,6.219177063608418,-6.077593009624821,18.528525323782294
2018-03-25,4.8571128797173095,-7.155124630303805,17.32875436218482
2018-03-26,5.34161579986338,-6.344357283804583,17.000276831136823
2018-03-27,6.922880521258859,-5.707959418293366,18.57777057940112
2018-03-28,6.978029523359873,-4.832495455858854,17.861947629638696
2018-03-29,7.656321903790612,-4.503093330180994,19.368282064794673
2018-03-30,6.923682456668708,-5.294364989599246,18.157660646861828
2018-03-31,6.333016676309745,-5.758037458234037,18.07956943147097
2018-04-01,5.041740770897062,-6.774153225437767,16.571315435944772
2018-04-02,5.612624306397364,-5.939081993110628,16.613739958545725
2018-04-03,7.295286893945709,-5.020941808055954,18.634899498570572
2018-04-04,7.465818983375238,-3.941173977235668,18.794636894824876
2018-04-05,8.272002457508622,-2.85613536703138,19.69611609487741
2018-04-06,7.677864988220823,-4.113282971554524,19.9052354207972
2018-04-07,7.23403331837736,-3.927970262909648,18.90445971224268
2018-04-08,6.095313641150426,-6.169143923953492,17.011174261672995
2018-04-09,6.821595413786757,-6.031731154657037,18.72307943399248
2018-04-10,8.659418400840279,-3.90672721885507,20.409979550948577
2018-04-11,8.981671101667828,-3.5527303135859833,20.021571772199106
2018-04-12,9.932894113628707,-1.5267744517548172,22.951216740857877
2018-04-13,9.473920074484159,-1.5956921705326301,20.799657665529615
2018-04-14,9.152312923696826,-1.4994674252025906,21.288886836432408
2018-04-15,8.120032192677304,-4.293204077503515,19.63141310929171
2018-04-16,8.93441623491649,-3.2405417018908675,21.155195170095737
2018-04-17,10.839821870743492,-1.561965636241605,21.374314687162276
2018-04-18,11.207386456316488,0.189128255590836,23.654797619243613
2018-04-19,12.180384021013406,-0.09933472351037023,23.345062615469264
2018-04-20,11.718905505081306,-0.9313122808034786,24.16435450047136
2018-04-21,11.370324569368345,-0.7180586822713306,23.45666787495318
2018-04-22,10.286973802356325,-1.5981691406200451,22.500802300198565
2018-04-23,11.027124761114516,-0.8120684388472263,21.80518478552918
2018-04-24,12.836609273792927,0.23468784694951456,24.1606818816187
2018-04-25,13.088548396433538,0.7282209932724565,23.80086607617868
2018-04-26,13.928661473622277,2.423635606255898,25.951471028690406
2018-04-27,13.319886541138615,1.7043377821426315,24.378947117320795
2018-04-28,12.81277511715953,1.8528896584627776,24.08969374078529
2018-04-29,11.563088107048989,-0.26658241238262215,22.92671090791913
2018-04-30,12.132688430417122,0.7226734135342059,23.905957345537665
2018-05-01,13.771070181347472,1.7545778209266092,25.7084953825614
2018-05-02,13.854993242150371,1.7676359375052126,25.88849787480851
2018-05-03,14.533698400183448,3.2566204444425213,26.693067439388358
2018-05-04,13.773436805044435,1.949780956710464,25.25910128917462
2018-05-05,13.127779336535106,1.8849500456789972,25.013721968983123
2018-05-06,11.755134985338902,-0.4828988198140444,23.731499736107445
2018-05-07,12.219576017024641,-0.0576757398518061,23.17934989834954
2018-05-08,13.77231161536629,1.7147723140261872,25.378885198916436
2018-05-09,13.791280479432483,1.4970478410078871,25.50415178530324
2018-05-10,14.449396599005057,2.871272902505745,26.11453622135214
2018-05-11,13.689892831801796,1.2052619060371441,25.77542846880015
2018-05-12,13.065808154644193,1.5994917261911272,24.733451340882183
2018-05-13,11.734467619876021,-0.25943374162144467,24.398291097595177
2018-05-14,12.25834222488216,-0.22391166517560818,24.788749589671863
2018-05-15,13.886571424302675,2.2500113847380585,25.843834634534435
2018-05-16,13.994617391923702,2.78640238886283,26.474221646404352
2018-05-17,14.729525533916199,3.136424782570974,27.022264642257433
2018-05-18,14.054523822553033,1.6247420189857327,25.024375385191217
2018-05-19,13.519424567934191,1.302425859600097,24.87233084567047
2018-05-20,12.278255146386288,1.0405421753318462,24.648891901946584
2018-05-21,12.890212315112327,0.6889986678845789,23.20426191513442
2018-05-22,14.60127819861735,3.040527598324297,25.893106760212362
2018-05-23,14.78396444332085,2.717349028404554,25.441196354511266
2018-05-24,15.582656534621304,3.579293739689911,27.931730803248396
2018-05-25,14.95828851252456,3.873947005373424,26.470204880752377
2018-05-26,14.458809609653247,2.9213358998115293,26.96304928214679
2018-05-27,13.236867535141428,1.2452830357074982,25.15728838949714
2018-05-28,13.850801587036067,2.2804151961698196,25.633453002290157
2018-05-29,15.546282620552835,3.639029361992429,27.131348191988916
2018-05-30,15.696065727623417,3.7713649373426104,26.948577230092074
2018-05-31,16.445327416176134,3.0257917451627736,27.828515509217652
2018-06-01,15.756317758407427,4.713965926020241,27.61884149175881
2018-06-02,15.178789697063728,3.6664976118783663,26.44200258269849
2018-06-03,13.867631310059966,2.2455428906393866,25.9683246467894
2018-06-04,14.383795673257712,2.9256809475549255,26.3700537846637
2018-06-05,15.975867143775265,4.168573163306087,27.837710933082704
2018-06-06,16.019732000992985,3.399845743411564,28.038098246414727
2018-06-07,16.663827541960963,4.762786639564235,28.915778813309327
2018-06-08,15.873702569915693,4.403329224598425,27.51655739607083
2018-06-09,15.202354025350209,2.406781227955508,26.831657022794285
2018-06-10,13.80776813893658,1.8160692345493947,26.108789728887686
2018-06-11,14.253763271182567,1.6952171991835698,26.135433211012256
2018-06-12,15.791475661579568,3.7334659066553484,27.001043881263058
2018-06-13,15.798958233356913,4.512482047057641,27.30464525809233
2018-06-14,16.42636850676085,4.659030175693148,28.180889228918947
2018-06-15,15.64048020978439,3.60839091246539,27.564906109675043
2018-06-16,14.994984635041934,2.936282744993834,26.922643008119376
2018-06-17,13.648011036109608,1.2279140133154698,25.970780549995578
2018-06-18,14.162963733519565,2.7205902921017273,25.597530957468244
2018-06-19,15.790017238385555,4.533642527152464,27.32943318657412
2018-06-20,15.905739204734015,4.076309658720636,28.376189518021953
2018-06-21,16.658316521165826,4.89252536275191,28.73206209565738
2018-06-22,16.012118004141286,3.666982493236666,27.748362334141223
2018-06-23,15.518058265590238,2.8911284839562983,26.716993022600466
2018-06-24,14.33119026661667,2.214504734807167,26.37270336396624
2018-06-25,15.011622192844762,3.0849735536681213,26.72944564891125
2018-06-26,16.80609773089082,4.989849623095773,28.65176273726988
2018-06-27,17.08770719858988,5.695634976625672,29.82568392616203
2018-06-28,18.001202418926084,6.972647266214407,29.63160705979158
2018-06-29,17.507646385208073,5.656259904981977,29.488007117066317
2018-06-30,17.15485994921951,5.98072015722875,28.697865203824804
2018-07-01,16.095090841928958,4.117295678887358,28.22887100329807
2018-07-02,16.88599865925802,5.077236106310107,29.08802526292082
2018-07-03,18.772293142541916,6.612488568066467,30.44221910096762
2018-07-04,19.125491756399448,6.805776762253047,30.26162970748914
2018-07-05,20.089268340770055,7.926304010971775,32.04684329549758
2018-07-06,19.624123136071816,8.158702677813219,31.144416393795872
2018-07-07,19.277836045501267,7.101465088656438,31.088323208167836
2018-07-08,18.20312846291617,6.102345828159915,30.159596094740223
2018-07-09,18.958627698664152,7.0232800286211,31.620336101640724
2018-07-10,20.79047209734302,10.056508709967002,32.69906048212151
2018-07-11,21.072023952545837,9.538867960750903,32.32928474391848
2018-07-12,21.949163399468233,10.002685222752598,32.84700652757891
2018-07-13,21.38489524364909,8.410772467670553,32.147216293119
2018-07-14,20.929732470651466,8.334928572214617,32.19047900665911
2018-07-15,19.739283759052093,7.863579906730643,30.877007412705282
2018-07-16,20.375141162919967,8.459633754764502,32.49578701012863
2018-07-17,22.086408183376236,10.136817343188598,34.57391192698629
2018-07-18,22.24933744194079,10.216951641141305,34.30078271291918
2018-07-19,23.012553149518343,11.589248025259694,35.05503125488762
2018-07-20,22.341592196238654,10.120060618707061,34.93460029972317
2018-07-21,21.78922925996242,9.890405836526366,33.90965617766868
2018-07-22,20.513014702463884,8.001586708184872,32.408819783852294
2018-07-23,21.07612253708725,8.937772890562268,33.11304705007242
2018-07-24,22.728849534886898,11.253481314927246,35.29570393380193
2018-07-25,22.848235189527344,10.626467807388883,35.021225257510125
2018-07-26,23.58327791154912,11.516771804866714,34.937400043248104
2018-07-27,22.89948112289384,11.624013625098689,34.421649322890175
2018-07-28,22.349194175675365,10.802392595285177,33.53826324289186
2018-07-29,21.089176092161996,8.852976702320419,33.58460064128585
2018-07-30,21.6814783689833,10.000017168278479,34.02088854938381
2018-07-31,23.37498664030639,11.474749889812044,35.554913757738234
2018-08-01,23.545089459932917,11.402464329053096,35.64200151089489
2018-08-02,24.338947972656907,11.827129473626277,36.64589671948745
2018-08-03,23.72009845734822,12.170686991213168,36.3381714112154
2018-08-04,23.238850942312332,11.316518563202488,35.09062930766983
2018-08-05,22.049910184587528,10.639875140504198,34.49997907143455
2018-08-06,22.71331362086212,11.055189097289642,34.63889407319355
2018-08-07,24.476024567593203,12.24226626841432,36.24304222099259
2018-08-08,24.711647575140077,12.14489150224032,36.51280041344002
2018-08-09,25.56573855081243,14.328042484628691,37.85443095726162
2018-08-10,25.000440708431857,13.6171289985663,36.31415552119343
2018-08-11,24.564908873168267,13.08103257757954,36.57953348769468
2018-08-12,23.412948029169407,12.40525987589941,35.46136226998119
2018-08-13,24.103960586462257,12.52060211282812,35.50691780671386
2018-08-14,25.884540782822654,14.14388919349919,37.98959764078006
2018-08-15,26.12818352094641,13.728033166126796,38.488326952926855
2018-08-16,26.980580888368877,15.077916174624864,40.36247133806566
2018-08-17,26.40423825947717,13.623136977137186,38.27435983658747
2018-08-18,25.9488735255025,14.271593120518268,38.532591159892846
2018-08-19,24.769026493029866,13.143838113773848,36.235894627073804
2018-08-20,25.424974173342783,13.615646895059879,36.90720568892897
2018-08-21,27.164291671501534,15.43712786884607,38.41676507861142
2018-08-22,27.36152726958492,15.645390963666541,38.59793795368523
2018-08-23,28.163466200805647,17.154647331368796,39.68593560021959
2018-08-24,27.533716174871472,16.09973674322362,39.30060744030868
2018-08-25,27.023079233272952,15.267900009550127,39.27687419316285
2018-08-26,25.78713784486755,14.17754877595047,37.98599581243028
2018-08-27,26.387151641717928,14.208815666707645,38.419181048073185
2018-08-28,28.0716049683027,16.801103981372307,39.92411114285145
2018-08-29,28.215874074719228,15.319830979490845,40.4326858159616
2018-08-30,28.96748845305129,18.388265295967834,41.026472958113956
2018-08-31,28.290719148751627,15.487553026854174,40.25906482422322
2018-09-01,27.73695817642507,16.135547356577455,40.04806526830982
2018-09-02,26.46231629942594,13.75474067336526,38.73986706901232
2018-09-03,27.028534746292404,15.16653387958173,39.016426848671756
2018-09-04,28.684550066623007,17.116473416880066,39.53500841511879
2018-09-05,28.806179880290525,17.541592661686487,40.55413732188807
2018-09-06,29.54140287851824,17.584766741759605,41.66954635994208
2018-09-07,28.854964747317464,16.811863783980048,41.40142558534937
2018-09-08,28.29877300723776,16.86975347492406,39.38195034795892
2018-09-09,27.029506963321985,15.70444744834619,38.56160305253023
2018-09-10,27.60953738637806,15.490812339829516,39.351448473770375
2018-09-11,29.288494328923566,18.295300707495347,40.5995066172197
2018-09-12,29.442950218408427,17.252013559433895,41.920216004117826
2018-09-13,30.22169119089996,18.649624799224107,41.96135008644155
2018-09-14,29.59030817843314,17.91119990035591,40.90991209134956
2018-09-15,29.050671192348105,17.82380907733932,40.45344699858915
2018-09-16,27.81121157370856,16.107041565704794,40.888756000347065
2018-09-17,28.435110980030224,16.62936980281612,40.57536689652354
2018-09-18,30.17273280780078,17.967174842168387,41.50468188141969
2018-09-19,30.40126602604844,18.366413807108007,42.856256535760664
2018-09-20,31.26995527799988,19.547960230778408,42.01410139053391
2018-09-21,30.744650164177784,17.557608699865884,43.05733254382703
2018-09-22,30.378138303494893,18.07990266590836,42.20079143426925
2018-09-23,29.32769028619192,17.36992833308869,41.515132814932144
2018-09-24,30.155913321426446,18.295343344238155,41.68421946734682
2018-09-25,32.11225436057672,21.06074064477086,44.02450544984012
2018-09-26,32.57262233745153,21.688738832904857,45.17207589708012
2018-09-27,33.6846050271492,21.73477937759214,45.166859184805524
2018-09-28,33.412014529556316,22.31757094238246,45.34118474338419
2018-09-29,33.30522682572404,21.04386708560271,45.27404154412365
2018-09-30,32.518744094015425,20.747121902657984,44.19177888744712
2018-10-01,33.612076853771136,21.449896800231304,44.83477217236457
2018-10-02,35.831286653164405,23.636371311827258,47.70002452888869
2018-10-03,36.54865853781752,24.73162974921499,48.396576993258776
2018-10-04,37.90797805552929,26.24503985677715,49.23331814608943
2018-10-05,37.86914572478688,26.148660330353405,51.333573544279055
2018-10-06,37.97859302459514,26.773911383183574,49.77830228609525
2018-10-07,37.38692691963235,25.749198500204223,49.53843353095283
2018-10-08,38.649898072551,26.501814667416635,50.89733083645948
2018-10-09,41.01003134915074,28.808422226954466,52.29662254683146
2018-10-10,41.83638560169723,29.63475315923412,53.77059732734927
2018-10-11,43.26991515514183,31.025207617575894,54.68276595504469
2018-10-12,43.26816357827438,31.706333084838867,55.84211546538421
2018-10-13,43.375751503881524,31.483506785614587,55.026151597541904
2018-10-14,42.74208333748071,30.656290423804045,54.764723594734456
2018-10-15,43.922366016537126,31.228057452139044,55.60738515592302
2018-10-16,46.15927668208719,34.55374368023756,58.552739166414135
2018-10-17,46.82274480660797,35.53037059885111,58.94686333841213
2018-10-18,48.05532011246177,35.67983900317865,59.79634154145768
2018-10-19,47.816856163600306,36.398858303628195,60.537437879590385
2018-10-20,47.65497111602235,35.58548467816893,58.41679227008005
2018-10-21,46.722710627195404,34.39764491704984,58.56732934038652
2018-10-22,47.57950669268152,35.655794726403116,60.219713744128484
2018-10-23,49.47277031827643,38.10932907303415,61.31620086707133
2018-10-24,49.77758503901403,37.39865689945691,61.162977946448834
2018-10-25,50.64197447816798,39.6631972556796,62.0062972679674
2018-10-26,50.03147603661752,38.19590665867746,61.41051254445572
2018-10-27,49.499484702315456,36.51478903704668,61.410086758236694
2018-10-28,48.20479471929342,37.973433545128884,60.683325537511
2018-10-29,48.712435789488154,37.404095474959874,60.5349405787714
2018-10-30,50.27514471142783,38.173127530982185,61.51244975927194
2018-10-31,50.27294247538393,37.9271243178235,61.50380884274008
2018-11-01,50.858292948149014,39.716245912157596,63.707402909209684
2018-11-02,50.00057803048558,38.369107589859404,62.458356357477726
2018-11-03,49.256355845570866,37.16938587830699,61.33097184959571
2018-11-04,47.78683197061984,35.444372145332,59.98324910178828
2018-11-05,48.15864229770766,36.56173828154104,59.24948666603816
2018-11-06,49.625289924721926,37.597558934193174,61.58823704834629
2018-11-07,49.56670713272877,37.51777602219793,60.72722806485671
2018-11-08,50.134419125896166,38.18227996298539,61.23497473370069
2018-11-09,49.29604444724133,37.53976269263443,60.61545059300442
2018-11-10,48.605598139179264,36.15433172836006,60.45345228807615
2018-11-11,47.2210266605741,35.15349078751183,58.41147637072753
2018-11-12,47.70507165619893,34.52302703753458,59.49184773689434
2018-11-13,49.30680303535934,37.84926367755257,60.9230907848103
2018-11-14,49.40129006512908,38.00254104775799,61.82309593507626
2018-11-15,50.13488445685856,38.32833922629123,61.738952638626294
2018-11-16,49.46984738324605,38.16733778764979,61.68677325642284
2018-11-17,48.9547833183296,36.51199935406273,60.929329255345856
2018-11-18,47.613529231093764,35.09969433038114,60.31407162124418
2018-11-19,48.13247883403908,35.91734649939457,59.984870650417854
2018-11-20,49.75590721163998,38.02882009080317,62.25001729640457
2018-11-21,49.85453327149787,37.50791377266859,62.097171083969215
2018-11-22,50.570905167277495,38.81415141307828,62.11778453635526
2018-11-23,49.864115223947735,38.18711508503222,61.79251353233668
2018-11-24,49.280305039203746,37.401760633700846,61.64533897562877
2018-11-25,47.97038469434323,36.64606551877107,59.46277224085902
2018-11-26,48.491058543761724,36.14441030669793,60.39115186606837
2018-11-27,50.086493988198974,37.0016075080715,62.659593391419186
2018-11-28,50.12809856929221,38.95034247175979,62.12511142442351
2018-11-29,50.759876769657765,38.523124604233985,62.88336259032406
2018-11-30,49.94309670553713,39.0276405913893,62.06171092004618
2018-12-01,49.22672874445382,37.157645104735565,60.86361546222335
2018-12-02,47.76508181941239,35.24204721850747,60.000481666981216
2018-12-03,48.118732176716094,36.319383486531116,60.4932157654356
2018-12-04,49.53608359904639,36.93726489710039,61.26365850515486
2018-12-05,49.39302737473235,37.403584262112325,60.81325372184438
2018-12-06,49.838176548695834,37.92245392516186,61.7380511149451
2018-12-07,48.837407925224774,36.73731978742165,61.09310366838176
2018-12-08,47.944177181904976,35.66078097959292,60.54338273716762
2018-12-09,46.31703614623268,35.167140476606065,57.4489250405859
2018-12-10,46.52045011699641,35.088628360856035,58.53853810447213
2018-12-11,47.806257196947826,36.71395747498377,59.93993583101373
2018-12-12,47.55324053434489,35.348458359203015,59.03417953537872
2018-12-13,47.912290266504826,36.21400908606581,60.310804185271465
2018-12-14,46.85089046475217,35.99945986919773,59.24755232554146
2018-12-15,45.923397792406135,34.344758143346375,57.64495229936541
2018-12-16,44.28854176822893,31.633200378683593,56.02414747288263
2018-12-17,44.51024482597284,32.530609049441615,55.16483352400902
2018-12-18,45.839103907161316,34.897872432169905,58.027956022134546
2018-12-19,45.652003725646765,32.62831761681896,57.061402711633185
2018-12-20,46.09733723264527,33.17213011214648,58.39936246226027
2018-12-21,45.139566848184415,34.05589850978949,57.222198816837206
2018-12-22,44.32959101899926,32.602034987023266,56.98053321520113
2018-12-23,42.82234348645115,30.3125167700129,54.77088794911766
2018-12-24,43.1777206603371,31.278999240163852,54.50155986083798
2018-12-25,44.64217583346907,33.12874011710817,55.625091874160745
2018-12-26,44.58844724997136,32.4676500627297,56.270635885473254
2018-12-27,45.16089239390823,33.664726834686306,56.73135842330952
2018-12-28,44.32015895334354,32.85367479316398,55.89749088800191
2018-12-29,43.61365404571884,31.761647048934766,55.18504653110493
2018-12-30,42.1932363322696,30.677633374222534,54.37445508680973
2018-12-31,42.61622395447686,29.941084126909228,54.19137256569864
2019-01-01,44.12705492390893,32.40838174956071,56.66967706843761
2019-01-02,44.097065289974076,32.004491493842536,56.03902936325582
2019-01-03,44.66985622267987,33.855747104007314,56.73421696756666
2019-01-04,43.80597972586998,31.666479316860173,55.85835236364713
2019-01-05,43.05340433363954,31.75235413037884,55.44117612244937
2019-01-06,41.565185693685436,29.644634817304116,52.73167047234183
2019-01-07,41.90043574400206,30.9980658469402,54.601232456390925
2019-01-08,43.3059283593132,32.55688826779013,55.97272791986839
2019-01-09,43.155808469828834,31.223735468964676,55.543739985610046
2019-01-10,43.596877849868754,31.201151585918783,54.162879204856125
2019-01-11,42.59318967331827,30.828617594073158,54.59196506674466
2019-01-12,41.69641582194365,29.495373740439273,53.25365252449917
2019-01-13,40.06341465877193,28.794393975012273,51.786821107961075
2019-01-14,40.257095876208275,28.314982042350504,52.239723656904
2019-01-15,41.52792321047073,29.79906371495453,53.107925435548154
2019-01-16,41.25352486988613,29.868577636503723,52.68053359302691
2019-01-17,41.583887569285615,29.983645889774028,53.74777554952553
2019-01-18,40.48586873757111,28.55406170642428,52.45822014761842
2019-01-19,39.513493061691314,28.09710765449505,51.285630186302555
2019-01-20,37.82546290515392,26.243886406271436,50.240683427917425
2019-01-21,37.985980639802456,26.707747371954863,50.41290718698635
2019-01-22,39.24622465656974,28.341190960078826,51.37910158954574
2019-01-23,38.98394946362472,27.45281999875098,51.14291504328361
2019-01-24,39.34868579225566,27.02125537010087,52.19110175477189
2019-01-25,38.306274885477634,25.826854082587236,49.69979492848482
2019-01-26,37.4092022714566,25.546668675747654,49.61183565978665
2019-01-27,35.814159280970365,23.8478230964466,46.822362366526036
2019-01-28,36.0829286861687,24.100803477478696,47.797482040042574
2019-01-29,37.46393425599424,24.874098837863176,49.439609056168514
2019-01-30,37.33192235286501,25.367427517928377,49.329737454879435
2019-01-31,37.833249071221296,25.988925910444284,49.60159518708822
2019-02-01,36.93050450085246,24.975999269223603,48.08979186760021
2019-02-02,36.17293679483248,24.655386189980472,48.30871779253309
2019-02-03,34.71410170355005,22.61011051525003,46.28391420943242
2019-02-04,35.11283145756422,23.487043408170134,46.71153476545724
2019-02-05,36.61486047495638,24.603669378568473,47.77533592822092
2019-02-06,36.59257393871155,24.779079921727526,48.824732717642135
2019-02-07,37.19035096448733,25.180668227775783,49.217288088807244
2019-02-08,36.369232509208416,23.723351187266367,48.070203198871305
2019-02-09,35.67737565371761,23.556313177161357,47.55294767492156
2019-02-10,34.267719286636115,21.548728888254526,46.25374283660757
2019-02-11,34.698954864244286,22.11097320280084,46.87243213379644
2019-02-12,36.217139941775265,24.649670633202014,48.023976121026685
2019-02-13,36.19542115741171,24.848645266011125,47.57124318240431
2019-02-14,36.7793394178767,24.50137287767188,48.2523052553115
