ds,yhat,yhat_lower,yhat_upper
2016-11-21,89.56930840759216,69.56434547521067,110.14316731356087
2016-11-22,90.91643057658133,69.27801487234844,110.84203193348856
2016-11-23,91.20138633535412,72.0570395738945,112.34204535521098
2016-11-24,90.23776969471314,70.3087799050454,111.025946746111
2016-11-25,88.74392285023393,69.73699642735342,108.88852413629319
2016-11-26,87.49137141228917,67.76077001260182,107.21836140350439
2016-11-27,85.18849484780884,65.90272136012484,105.93859175277811
2016-11-28,87.32594841647534,66.54336865167822,108.80741109026057
2016-11-29,88.44443279701956,67.40659422239152,109.09896752892895
2016-11-30,88.51263096189592,68.34676252793777,108.15007087559586
2016-12-01,87.34926326531888,67.44340912299573,106.66903740014156
2016-12-02,85.67795192999931,64.68322045322525,107.099327462608
2016-12-03,84.27548334781906,64.8510882156015,103.25800711238811
2016-12-04,81.8552978423174,62.062894989726765,101.43494408734077
2016-12-05,83.91272864565698,62.4680271889739,102.58646644550228
2016-12-06,84.94894753534123,64.92152514974941,105.17663836759473
2016-12-07,84.97966463719087,64.8549472709733,105.89354805342425
2016-12-08,83.82609457266284,63.828545306465415,103.83525486357746
2016-12-09,82.2133298758331,62.1898998268193,102.72334594481399
2016-12-10,80.91849276073033,60.41249629616418,100.33224034639649
2016-12-11,78.65414358121994,58.3164621659832,97.84017527105614
2016-12-12,80.91347123154705,59.98767074480646,101.48684682402134
2016-12-13,82.23786998949394,62.2426205594365,103.7239800731333
2016-12-14,82.59472974156049,61.89751247416922,102.54342884134223
2016-12-15,81.79939676718324,61.902109046571,103.6768480848811
2016-12-16,80.57000109648965,60.395391510330754,100.06710952436289
2016-12-17,79.67574212543052,60.22760888512512,99.2782546774588
2016-12-18,77.82046370926513,58.925448793917894,98.56752176275788
2016-12-19,80.4880402769734,60.60036049068895,101.49262681435621
2016-12-20,82.21017382272943,61.0299620718717,102.60334666701654
2016-12-21,82.94442324093178,61.35071053572981,103.32721038592254
2016-12-22,82.49641702153211,62.0555231042993,102.51999377747207
2016-12-23,81.57493863457603,62.345245815054646,100.10461547288133
2016-12-24,80.94046925691227,60.976136369020374,102.05244593671489
2016-12-25,79.28901187952803,59.86954716168066,98.28001336930635
2016-12-26,82.09771120468402,63.53288347544695,103.77784455471696
2016-12-27,83.89286230877241,63.14637870465102,104.20004001167614
2016-12-28,84.62812310904935,64.01363787713788,105.10863570505383
2016-12-29,84.10687586638241,65.24986503893064,105.06966057468674
2016-12-30,83.03742208562439,63.54622864163707,103.38629570916355
2016-12-31,82.18159147340384,62.46751734953337,101.18384135030291
2017-01-01,80.23858610173302,61.092413458467625,100.6150653564367
2017-01-02,82.69057250188997,61.543367181690996,103.69615311191033
2017-01-03,84.0706142532454,64.4624412497438,104.54475832011079
2017-01-04,84.34076100281047,63.66480635046438,103.52826177888481
2017-01-05,83.31424135143638,63.67961987576545,103.3011248571665
2017-01-06,81.71044744095839,60.86036209739178,100.92958777646824
2017-01-07,80.30329656880235,60.4731925232947,100.4583773277274
2017-01-08,77.8047967314257,55.10057651588451,97.05416036545515
2017-01-09,79.71033551976694,61.54622490628325,100.64857170553651
2017-01-10,80.5662924079849,59.17463161273618,102.12435235909781
2017-01-11,80.34779843361957,59.03380181513731,100.52279472539931
2017-01-12,78.88059914252341,59.46548322414747,99.51995613669745
2017-01-13,76.89571722185781,57.405569857982925,96.16103607788739
2017-01-14,75.1775086576257,55.02797469926294,94.87166680379404
2017-01-15,72.4469475174287,53.48029046707675,93.7660409417786
2017-01-16,74.20666644550693,56.36731812296368,94.54917069175058
2017-01-17,75.00835982608727,53.72608500292872,93.9571366635998
2017-01-18,74.83037958354993,53.964610526170354,95.3847472988125
2017-01-19,73.49948434786559,53.0271881313057,93.7336022878251
2017-01-20,71.74544200502203,51.67222413727209,91.86776114009129
2017-01-21,70.3490816972001,49.33347180564261,89.64123772807369
2017-01-22,68.02563115971776,48.616438433219436,88.6919912112297
2017-01-23,70.26986579094986,50.32931299451941,90.29955574316449
2017-01-24,71.62367424768678,51.198678418177664,91.46536611602853
2017-01-25,72.05386694314942,52.88005090703886,93.20341157806617
2017-01-26,71.37418324012677,51.43734201231993,91.56172457524039
2017-01-27,70.30019119944247,50.56955811051707,90.51479092600137
2017-01-28,69.59766871957184,50.246231943001504,89.76456900592378
2017-01-29,67.9662938411698,48.46991083277403,87.9979254353583
2017-01-30,70.88516182403765,50.567392827717676,91.14735144860494
2017-01-31,72.88072455467233,51.471968294789534,92.39067654309167
2017-02-01,73.9049692235239,55.14550544226464,93.66189309300633
2017-02-02,73.75778267192018,53.974911106491355,94.59435461640794
2017-02-03,73.1421861710249,52.350873750319565,93.97537182719552
2017-02-04,72.81302090784457,52.73462458917417,91.3289739826473
2017-02-05,71.46090415658752,50.50241290463579,91.23426544266677
2017-02-06,74.55796692254643,53.31979121205182,94.71991256017874
2017-02-07,76.62596295405264,56.438823512806195,95.39042514760607
2017-02-08,77.5915537169021,56.65304578129838,97.81297604359156
2017-02-09,77.2777527733871,58.91580122025721,97.2523679275896
2017-02-10,76.39013298324019,54.484069740611424,96.08153874259841
2017-02-11,75.68845686419661,55.24403637368042,95.60069787620598
2017-02-12,73.87051180289063,55.52193442167218,93.40012556652515
2017-02-13,76.4176720740528,55.10938165813952,95.81057779880825
2017-02-14,77.86278215759587,57.55217455801819,99.24787496338763
2017-02-15,78.16817982785034,59.09469494291174,97.41104166240102
2017-02-16,77.14780951423839,56.820941717591516,97.20313853549858
2017-02-17,75.52211724989598,54.52002536751371,94.76667199607917
2017-02-18,74.0663163179418,54.82552648211013,95.57809851531765
2017-02-19,71.49385445281177,51.04106190184048,91.80849586386353
2017-02-20,73.30160601634574,52.79434235419847,93.51858119616143
2017-02-21,74.03739309281053,53.601522200308835,94.0052514466865
2017-02-22,73.67766317920591,54.24813350300495,93.87930259914087
2017-02-23,72.04928267432582,52.73223089899054,92.12106232867107
2017-02-24,69.8841454589131,51.00127943608997,91.85294177171424
2017-02-25,67.96719271299153,48.46524237704429,89.31346717381979
2017-02-26,65.01968074111286,45.41735677881272,84.37668145094901
2017-02-27,66.54422486220946,47.74471493086624,87.70050171320723
2017-02-28,67.09222655096478,46.92140239113303,85.71563417115689
2017-03-01,66.64151327736653,45.34258428892816,88.3178603537733
2017-03-02,65.01815050624337,45.95932704951702,84.99940159279474
2017-03-03,62.951123899631106,42.19713917043405,82.41239869416893
2017-03-04,61.220485154269,40.83533147170779,83.05037539148384
2017-03-05,58.54079415213898,37.86676857722997,78.50554990686075
2017-03-06,60.40638013001773,40.760094565957544,81.66351055668638
2017-03-07,61.35902260299124,41.44238976211291,79.91466636165171
2017-03-08,61.365874120064,42.38882570958396,82.58560185048576
2017-03-09,60.241576238981956,39.21273593877493,80.59735769311848
2017-03-10,58.703258209398264,38.773761325379546,78.19184510925332
2017-03-11,57.51900300480386,37.14751247792432,76.90709291410165
2017-03-12,55.3916045949578,34.90901674305237,76.3176895571051
2017-03-13,57.80413062874342,37.66050721432419,75.72100494962814
2017-03-14,59.2878832101493,39.549153815008,79.28873466879966
2017-03-15,59.80057249773098,40.13263974451748,81.82962695426127
2017-03-16,59.14864806903145,39.21631240180518,79.54571123304379
2017-03-17,58.042472168403435,37.45447107818235,79.8583081898016
2017-03-18,57.24491532276441,37.372410151393986,78.47673942560968
2017-03-19,55.45519538221646,35.74222385517098,75.5570957084534
2017-03-20,58.15447270855296,37.071947108943526,79.51471067549714
2017-03-21,59.87379416430793,38.75381924857671,80.92459338915202
2017-03-22,60.57220200638306,40.09973104658271,79.92579600030788
2017-03-23,60.0589553520058,37.86072180324274,80.60030824066858
2017-03-24,59.04855232408234,39.59826438407641,79.30230550273751
2017-03-25,58.309138486515764,38.36188217742032,78.890979420736
2017-03-26,56.546128733277115,37.667867699123086,77.77847056633429
2017-03-27,59.247562258416224,40.72679063598861,80.675287762176
2017-03-28,60.95179075614445,40.84384932203097,81.47661711458916
2017-03-29,61.625323822999626,42.19455861556976,82.35109951477416
2017-03-30,61.084787239801436,40.864865229967975,81.94591129064007
2017-03-31,60.05169015944146,39.92889835416242,79.62648373714003
2017-04-01,59.30059441106264,40.13005797525318,80.53426624947707
2017-04-02,57.542520146926655,36.10268858934692,77.10512888639845
2017-04-03,60.270113783686526,39.19364943456658,80.89885357038388
2017-04-04,62.0251837938986,40.293313851410126,82.2918399511794
2017-04-05,62.77643265842323,42.14798191981,81.49017669939019
2017-04-06,62.34134380707076,42.17158754580393,81.85502395711917
2017-04-07,61.44092145022106,40.66279541287784,81.35450676991321
2017-04-08,60.84787706740465,38.99588790639341,80.19249718472119
2017-04-09,59.270096004618054,39.62885814622607,80.01639326412108
2017-04-10,62.19590805633388,41.5649666636602,83.29230922579039
2017-04-11,64.16176427854786,43.590230530912365,83.7357860375373
2017-04-12,65.13014390170905,45.13996023128406,85.14527090385843
2017-04-13,64.87666660743002,46.4811083226419,84.82540413774117
2017-04-14,64.14999242341722,44.59708076874573,84.64104785616352
2017-04-15,63.71531483227483,42.76841786287655,83.36558948105768
2017-04-16,62.27305443228391,41.51962291276097,83.36177101227533
2017-04-17,65.30437881147594,45.40840280438959,85.72828411722213
2017-04-18,67.33912141346026,47.40295533754845,87.3773770255119
2017-04-19,68.33391588945747,47.133105776157876,86.83955270930731
2017-04-20,68.09449238533625,47.574911113728355,87.27324235894498
2017-04-21,67.33082108875588,47.46798813709564,87.23274994069234
2017-04-22,66.80568439694109,46.74180957568278,86.7945120232142
2017-04-23,65.21849928624597,45.25912315227587,85.07313660484382
2017-04-24,68.05090277130665,47.4831546350839,87.8072828688671
2017-04-25,69.83469291526073,50.50530230014532,91.37468648908413
2017-04-26,70.52994096308113,51.44427558937702,91.41648977289145
2017-04-27,69.94722142005257,50.2327568458558,90.86542208301657
2017-04-28,68.80264705849737,47.42330358063822,88.14599509577019
2017-04-29,67.8662931075171,47.07270551467987,87.97689807698464
2017-04-30,65.8458362540504,45.4862861532569,84.11620263952382
2017-05-01,68.23192642605096,48.23909524837043,88.54107302849684
2017-05-02,69.5658897920805,48.0276136480228,90.99194240163895
2017-05-03,69.81758524031534,50.0056404455016,89.28409725811667
2017-05-04,68.80736837594216,49.186063624841616,89.85764793133097
2017-05-05,67.26085755650388,47.58275984044369,87.49207059402403
2017-05-06,65.9570938603104,45.91035121207365,86.33046387466217
2017-05-07,63.61192814182655,44.008155265789966,83.12426426324876
2017-05-08,65.72316034184844,45.3031941393978,85.76239804293448
2017-05-09,66.8380361495374,47.45196676321311,88.40720727121243
2017-05-10,66.93092921899841,46.64283888585049,85.450858947355
2017-05-11,65.82516802717343,44.98453979459714,85.1415432955461
2017-05-12,64.24770590619825,44.59405484959856,85.63867793039145
2017-05-13,62.97722901099204,43.09296324304251,82.992732279869
2017-05-14,60.72753701391299,41.98646852511434,81.33579915956672
2017-05-15,62.992722058649655,43.546707740603345,82.26492696297596
2017-05-16,64.31475015235009,44.21801622159308,84.90573304107991
2017-05-17,64.66127102475522,45.42906870057277,84.65705810175871
2017-05-18,63.84761217449757,43.01149306292979,83.92577991697108
2017-05-19,62.591651171508175,43.44085934559283,83.62242744044573
2017-05-20,61.66215554186815,40.62246637295399,81.42030614093153
2017-05-21,59.7624187754919,40.798560968401624,79.19609973674375
2017-05-22,62.37571109650506,42.459925818950346,81.1571200098381
2017-05-23,64.03314183563461,44.158515984889426,85.8661247949156
2017-05-24,64.69175185192466,43.2999038050177,84.19734753395295
2017-05-25,64.15678411176133,44.41588585469498,84.2875180113553
2017-05-26,63.13681906295062,43.39002309971126,83.02800227224785
2017-05-27,62.392357085370406,40.37354074688653,82.44684253488323
2017-05-28,60.619670093685095,40.77542943717956,81.64288970978357
2017-05-29,63.29643522375765,43.306311358343535,82.17796653259424
2017-05-30,64.94974264486173,44.350911519350895,86.1399602726198
2017-05-31,65.53429218718325,45.10086293102315,84.1327737514129
2017-06-01,64.85472427231402,45.0608060304987,85.84911635566279
2017-06-02,63.62077036826965,43.55827841204692,82.70788452367984
2017-06-03,62.5958050699186,42.566200759174556,84.42758420383711
2017-06-04,60.48062293307498,39.43946695272553,80.68138269780985
2017-06-05,62.75895524270929,43.181615289045375,83.71326836846166
2017-06-06,63.96532213191983,44.06436364424179,84.55829207460332
2017-06-07,64.0630391405439,44.34740592842353,83.79445588710678
2017-06-08,62.86632899614997,42.84265557414713,83.48702561270923
2017-06-09,61.09522987640788,40.96318119827138,80.5619578070913
2017-06-10,59.52388886164745,40.3513653503804,80.26268462509977
2017-06-11,56.86407069640661,38.046021590438926,77.31153792665403
2017-06-12,58.61040421831372,37.96622088790011,78.86429423002669
2017-06-13,59.30796903588755,38.45722312233402,78.81517105785082
2017-06-14,58.930048499322936,39.92261179972302,79.03609838665855
2017-06-15,57.300006302218456,37.43589593871073,77.26707019107162
2017-06-16,55.14598395349109,33.67314547628155,73.9474438278225
2017-06-17,53.24901306780625,32.81952007698515,73.27058187519427
2017-06-18,50.3263769754369,30.715761456094025,72.56834824890417
2017-06-19,51.87674739174693,33.56289608806296,71.95797150044729
2017-06-20,52.44770106000449,30.762316069412964,70.31651959143173
2017-06-21,52.01344362341612,33.05384533819359,73.35214728280631
2017-06-22,50.39669814369127,29.841027249856683,70.86663129686237
2017-06-24,46.57117124538125,26.352717339336063,67.50066337124471
2017-06-25,43.85226206848873,24.035101203385075,64.22497778332324
2017-06-26,45.659387298420306,26.008816531262465,66.0245943246954
2017-06-27,46.533151859723105,26.316695600161967,68.01925332493734
2017-06-28,46.44003073660397,25.125872323215745,66.95767438282495
2017-06-29,45.19447373239644,24.81373930688185,63.46437776205736
2017-06-30,43.513879500888414,22.219776504713728,64.34016627211399
2017-07-01,42.167024385885384,20.296626963651594,62.464459667035285
2017-07-02,39.85777120668229,19.819953071253718,60.083035362643116
2017-07-03,42.07057372317503,21.701419748067696,61.5072565580908
2017-07-04,43.33837130414984,23.618896261287013,64.47996902722625
2017-07-05,43.62069059725234,22.88000301767862,63.2748144849839
2017-07-06,42.72590138182044,22.722633985701517,62.7272657889029
2017-07-07,41.3663130719428,20.641951853570728,62.7531399394879
2017-07-08,40.306694746948196,20.340558853554327,59.801276958509895
2017-07-09,38.24804213458731,19.20305860727292,58.183153626401015
2017-07-10,40.67310654583005,20.839351063494963,61.775035738183995
2017-07-11,42.11428053052495,22.67077993174151,62.38906103156833
2017-07-12,42.53165825239446,20.636930596453013,64.03399276057942
2017-07-13,41.73521986556571,21.21447196901693,61.44528260925454
2017-07-14,40.439829283170674,19.790134451945097,60.14337465423972
2017-07-15,39.41363185962618,17.346234035618316,58.97658040014825
2017-07-16,37.361679656249635,17.2970054179934,57.45624067100799
2017-07-17,39.77130399753064,20.324876089107168,59.261368678617416
2017-07-18,41.17983511225309,22.729217339932198,61.05648549530254
2017-07-19,41.552492044752455,20.706647913714246,61.179530563949506
2017-07-20,40.70439731115431,19.969599433914727,62.41009964086936
2017-07-21,39.355410735582524,19.04350078518668,60.77317042950564
2017-07-22,38.2783737373567,19.07884844516965,58.3960107415983
2017-07-23,36.18259605815497,16.773171124209746,55.67654155896755
2017-07-24,38.55910840521801,20.600742358779087,59.00751005986886
2017-07-25,39.9482839216201,20.062693977353092,59.47359442727099
2017-07-26,40.317654053345265,20.115155243586145,59.97340766698574
2017-07-27,39.48387488377709,19.279534217603864,59.690855382266044
2017-07-28,38.16753914496,18.70691049082535,57.674233950578476
2017-07-29,37.1414251235526,17.891273300362098,56.3313400278236
2017-07-30,35.11401358820303,14.777385136219872,55.3454352146441
2017-07-31,37.574794585660605,17.0156250676422,57.65500563965727
2017-08-01,39.06196468688519,18.860750306882814,59.395215094323504
2017-08-02,39.54033730776372,19.727747240525435,57.95728000838622
2017-08-03,38.823418717168806,18.12256004544864,58.64200779870933
2017-08-04,37.628341088228936,17.6225944238927,58.35996900898419
2017-08-05,36.72423968878199,15.514827125113065,55.947174721572715
2017-08-06,34.81590107965428,13.726226833927777,54.17916612660903
2017-08-07,37.3891999101871,15.944219717115235,57.53213285728595
2017-08-08,38.97892076613387,18.93940959406482,57.28152509833485
2017-08-09,39.54678382742911,17.90919323986468,59.0168207046373
2017-08-10,38.9036234563804,17.09854731955936,60.02892855500577
2017-08-11,37.76440805804616,17.87765736694897,57.30854733083361
2017-08-12,36.89668585832852,15.53759040120048,58.54842723217825
2017-08-15,39.13725759267962,18.35778550581257,59.405874829017115
2017-08-16,39.66048376642314,20.003865049913088,59.43354168929738
2017-08-17,38.954872565259166,18.393715161064925,59.50257885959558
2017-08-18,37.73754298512175,17.200276556057677,58.175982395101755
2017-08-19,36.7786741692477,16.959885942773276,55.83910379811374
2017-08-20,34.78511661836296,14.096937285492888,55.30208120134583
2017-08-21,37.24575988126317,17.70464021250743,57.76591767415613
2017-08-24,38.29977318795028,19.39736833828999,58.542545357039224
2017-08-25,36.98338337045915,16.18043407361008,55.34405949854846
2017-08-30,38.07509952517846,17.605512705453158,57.88882651519206
2017-08-31,37.263173948672545,13.81269415595821,57.157098830956805
2017-09-01,35.96833985609027,15.401497915496972,55.56148560056287
2017-09-02,34.96398645542771,14.119218225884818,54.73881445548826
2017-09-03,32.95935870516059,12.112172072175625,52.02872872742689
2017-09-04,35.44489102171475,14.839579041615899,55.139902564756575
2017-09-05,36.959926014507445,17.187614592683264,57.09476956177703
2017-09-06,37.47064030206015,16.024622981446267,57.28792967848942
2017-09-07,36.79212960169485,17.64176647984344,55.67946174899827
2017-09-08,35.643344183033726,14.137049637276867,54.12579193384439
2017-09-09,34.795461669358204,15.705781837496783,53.828505072133886
2017-09-10,32.95552409437816,12.655023787821385,54.35093079085187
2017-09-11,35.611856986629675,15.579413257627259,56.135270247664046
2017-09-12,37.301867255046396,17.163454950830896,57.2640595896293
2017-09-13,37.99003907528352,17.826418496198947,58.24828121594035
2017-09-14,37.49007745071141,17.931567342034693,59.21766605362792
2017-09-15,36.519888439609375,15.43147629629807,58.35042527412052
2017-09-16,35.84998142504258,14.95342826938403,55.446870925142775
2017-09-17,34.18711927280218,14.012971464051443,53.31356961052578
2017-09-18,37.01973366910788,17.241660427393466,56.87541713470375
2017-09-19,38.88570252902059,19.68090232163288,59.217759059600645
2017-09-20,39.750309388004226,20.5269702070638,60.0378435156173
2017-09-21,39.42833573485535,20.07506282391075,62.87728871410865
2017-09-22,38.638977091612055,17.349948292257434,58.14211703853719
2017-09-23,38.15417050051852,18.217999468355384,59.92777888429969
2017-09-24,36.68216194075307,16.472365989091657,56.83506056181558
2017-09-25,39.712833948274614,19.73136249247015,61.10713052704412
2017-09-26,41.7853935163813,21.71230188241815,62.39941905685212
2017-09-27,42.86624347370594,23.29090249298949,62.96288051610975
2017-09-28,42.77099156918911,21.617706398783255,63.166563761114475
2017-09-29,42.21929121734908,22.495804184703964,61.71025061298997
2017-09-30,41.98310448006886,22.394473342109514,63.16471062363082
2017-10-01,40.770218392165816,19.44829689453838,60.44511324312825
2017-10-02,44.069537066703276,23.485377632322958,64.30753809735127
2017-10-03,46.4187513213667,26.935371464315942,66.73058713044833
2017-10-04,47.78221012645322,27.49159812854328,69.03977613440789
2017-10-05,47.97294860501242,28.759316745482963,67.83747829322428
2017-10-06,47.707566412797036,27.14411840917507,67.09483135827915
2017-10-07,47.75454631861211,27.26325611863992,67.3817748635028
2017-10-08,46.817842724420274,26.461961698641105,67.90315443227144
2017-10-09,50.38226061804856,31.014762436740174,71.34677856902172
2017-10-10,52.981224238377216,33.62064423466626,73.28678782920137
2017-10-11,54.57475684792248,34.80920882755768,76.45780888115064
2017-10-12,54.97162308273877,34.608111484855016,74.10080846905315
2017-10-13,54.88432419327675,34.685764683803974,75.53959275102626
2017-10-14,55.0775323409156,33.27235904489537,74.9429106657981
2017-10-15,54.25179000785516,34.94553893230035,76.57284662641833
2017-10-16,57.88899142516263,37.08452870043331,77.47157045801902
2017-10-17,60.52024192149813,38.85783109623289,81.24463564319998
2017-10-18,62.10391353233709,43.09626038877694,80.97758681873455
2017-10-19,62.447845709291755,43.18561718183277,82.03247777100052
2017-10-20,62.26437932813854,41.54441714844078,80.67879084444408
2017-10-21,62.318808634533916,41.36343017080868,80.15450255407225
2017-10-22,61.313076305823635,40.288995615882975,81.27487216127737
2017-10-23,64.73122833724115,45.39733271190411,86.1726897149523
2017-10-24,67.10722515642863,46.189143534360014,87.23611603258401
2017-10-25,68.40292849884582,48.440001384638336,88.67804592216005
2017-10-26,68.43021473840213,47.71493586685804,89.66429438486765
2017-10-27,67.90590533867845,49.39173590931703,88.65256466727139
2017-10-28,67.60010207134806,47.86182030235198,89.44222172022207
2017-10-29,66.21975564100933,46.183505303513215,86.90046068485152
2017-10-30,69.2539882337297,50.91428094894418,89.79712453742661
2017-10-31,71.27491112847551,52.368911533236854,90.48500904991872
2017-11-01,72.21605758494633,51.916075057537405,94.03123183012096
2017-11-02,71.89379276277285,51.80046143422591,91.75464474802168
2017-11-03,71.02898837345262,51.53491339714234,91.99767148485518
2017-11-04,70.39525686839704,50.80180648640082,90.94821468706138
2017-11-05,68.70243639444378,48.07810081657838,87.8975461523843
2017-11-06,71.44184980778807,50.132336018527525,91.88745043353416
2017-11-07,73.1539403576858,52.87906569833263,92.75320059506797
2017-11-08,73.80610920222657,53.509741759700944,92.89544775914837
2017-11-09,73.2147103164256,52.618978181952954,94.12774797465849
2017-11-10,72.09989739386488,51.998355588887456,93.8153800680085
2017-11-11,71.23391325757198,52.305812663302056,92.02194319294223
2017-11-12,69.32465211407627,48.88049553534648,90.30008272865564
2017-11-13,71.86101561851589,51.53219548511025,89.82145919393045
2017-11-14,73.38066236983823,54.076666794457644,94.36836281460582
2017-11-15,73.84797242067847,54.0858678953242,93.7704721815102
2017-11-16,73.07617830335877,53.3580205866934,93.68094977553741
2017-11-17,71.7823527538099,52.745144559847105,92.74714435780558
2017-11-18,70.73583900289105,51.363861491312505,90.2144929371227
2017-11-19,68.64194923896298,49.08634964775887,90.1620253316874
2017-11-20,70.98744754377452,52.37137388116256,90.83918034885527
2017-11-21,72.30841246733941,51.230011057793746,92.9423826270652
2017-11-22,72.56829672960178,52.600210205205286,93.84713619812413
2017-11-23,71.58013194612145,52.492328422110845,92.2481085667884
2017-11-24,70.06156556999619,51.446292096435926,90.60018293013154
2017-11-25,68.7833136507071,48.95624693680887,89.1983037815429
2017-11-26,66.45285355076716,46.05838701950804,86.96886423765329
2017-11-27,68.55987232722327,48.677026135791365,89.2671775553553
2017-11-28,69.64406625251348,48.9379423431932,90.20796290712865
2017-11-29,69.67311018511916,48.79426166978393,90.12980253229888
2017-11-30,68.46474680399561,48.18336615631383,89.34377737974214
2017-12-01,66.74168586439654,45.71485840750843,88.16986386993817
2017-12-02,65.27990081598129,45.328894761012265,84.21121952729206
2017-12-03,62.792151341247866,41.37272972634936,82.9595009462501
2017-12-04,64.77325249457544,44.459288939947825,84.55742538039027
2017-12-05,65.76769130616636,44.94292924381921,85.8330102614009
2017-12-06,65.74741521215256,47.59684020076864,86.13646780335186
2017-12-07,64.53374807106225,44.39583147152165,85.45685477968877
2017-12-08,62.852129593556754,42.61428565072308,82.41999393907712
2017-12-09,61.48027094578495,41.97089712347858,83.07574407451457
2017-12-10,59.131560084677886,38.908356281899515,79.12300185112711
2017-12-11,61.30024192713673,40.804984088130354,81.50456594206703
2017-12-12,62.52897791460864,41.32807793250153,82.07360847695088
2017-12-13,62.78661217995812,42.36467640668868,82.0432334188557
2017-12-14,61.89010196703402,41.91900321772781,81.79960783792636
2017-12-15,60.55930898614335,40.27821694023539,81.24840206455154
2017-12-16,59.565244239475014,38.233581857006136,78.81314793504484
2017-12-17,57.61359854752772,36.88514461269486,78.33373921972323
2017-12-18,60.19008146397855,39.56641669019767,78.15607001452524
2017-12-19,61.8281696846121,41.25240016871018,83.10640402759637
2017-12-20,62.48708773688427,44.01959773246572,81.81819353221006
2017-12-21,61.97397332221715,42.12045970712844,83.35450920559873
2017-12-22,60.99891799151351,38.96199177130393,82.4068968491321
2017-12-23,60.32346911726779,40.56038586508649,80.44376425296102
2017-12-24,58.64441843126651,37.33503724062259,78.54421745212812
2017-12-25,61.439392651866214,42.29878471594406,82.03676562109952
2017-12-26,63.234840141811276,43.34761097325678,84.0404748012699
2017-12-27,63.9842294206437,43.87427320914371,84.12424824235329
2017-12-28,63.490405344245566,42.89687880941793,83.72021073787346
2017-12-29,62.46078766923504,41.103544393229065,81.69377757836936
2017-12-30,61.65599277870827,41.747891242499456,83.46095461990765
2017-12-31,59.77369958812341,38.50055630663758,79.42186450533451
2018-01-01,62.29427197911685,40.13729987140473,83.7646912911411
2018-01-02,63.748729708014054,44.72824122444103,83.71284030865326
2018-01-03,64.13163230650495,44.10676968290879,84.62982685806173
2018-01-04,63.21907521939471,42.4020520795224,83.51205495249627
2018-01-05,61.72797904972569,41.93304611698261,81.88924094370101
2018-01-06,60.4297615756705,41.20478405667822,79.90182196929688
2018-01-07,58.03396507167224,36.91449785206851,77.71036810345416
2018-01-08,60.03360734758927,38.43560462160346,79.80085119336945
2018-01-09,60.972854929715965,41.12690297721761,81.11616070859681
2018-01-10,60.8248407729958,39.64144338782003,82.01601792590586
2018-01-11,59.41358082103746,40.537291285152286,80.43797975590647
2018-01-12,57.468684375311035,36.76647703992307,77.8774689817831
2018-01-13,55.773450783587094,36.34415700653866,76.02537167217525
2018-01-14,53.04818639495445,32.29631732889882,72.6773240609308
2018-01-15,54.79526792103857,34.31156406955591,73.10080815865014
2018-01-16,55.56655844552686,34.132202738950255,76.57453871095287
2018-01-17,55.341005592482816,34.45267865429958,75.50453630034782
2018-01-18,53.94638239363502,34.31778530938197,73.19294220524857
2018-01-19,52.11387096445656,32.112148795398745,73.49081709378173
2018-01-20,50.62608542190897,30.53249320077307,71.15853557447285
2018-01-21,48.200370569860354,27.250277887584385,69.25472471432977
2018-01-22,50.33390364345037,30.61415053492,70.29545423763442
2018-01-23,51.57120503404731,32.21970032326725,72.08861100708933
2018-01-24,51.8818857073977,32.356341303481685,71.59447855146954
2018-01-25,51.08258861423202,29.76821431106721,72.58860928553804
2018-01-26,49.89181959372199,30.906512637585006,69.6828329446401
2018-01-27,49.078258335466494,29.512371916155715,69.91585499732882
2018-01-28,47.34437894858377,28.19732633344715,66.55062036042385
2018-01-29,50.171899517868106,30.48020487859769,71.32854346138267
2018-01-30,52.08965792836821,31.748493515120085,70.15668587920122
2018-01-31,53.05173252549437,32.30361945324582,74.0259774328605
2018-02-01,52.85975549975161,32.593809663429276,72.6904730748342
2018-02-02,52.21810506892547,31.086053072015847,73.08915292154789
2018-02-03,51.88255782909019,32.77734228868981,70.876595861438
2018-02-04,50.5442221054416,30.509199854385454,72.36750009695058
2018-02-05,53.67526367613984,34.59167835283246,74.22721719104811
2018-02-06,55.7970140676732,35.64422176513888,77.09208867295011
2018-02-07,56.8582740215064,38.116057482142935,77.69208043667552
2018-02-08,56.657755329022955,36.95910653628633,77.24426863546829
2018-02-09,55.89934381863208,35.567820726076256,76.80976505172242
2018-02-10,55.34076306903795,34.445992729080565,75.73391764745976
2018-02-11,53.67745942424138,34.04397430515809,74.2706615267856
2018-02-12,56.38822097686881,35.803272431121194,76.59242830053427
2018-02-13,58.00312352782098,37.410889714042085,77.95210461833165
2018-02-14,58.48162037163736,38.80782939589183,79.48394767463877
2018-02-15,57.63472468219611,36.977178570981,78.46099475599074
2018-02-16,56.17997403715011,36.15173283693322,76.70607038585634
2018-02-17,54.88976440679319,35.231524857553026,74.49468807340978
2018-02-18,52.474882722992795,31.393059868895236,72.27310577147368
2018-02-19,54.4297597942066,34.609164505397736,74.10464574244752
2018-02-20,55.30004598971787,34.71869380677905,75.82772060251553
2018-02-21,55.06033602084503,34.823778280882884,75.4119271799192
2018-02-22,53.53600088236365,32.92980633764922,74.3947055296973
2018-02-23,51.45782534355263,32.79780598966518,71.36319834544484
