ds,yhat,yhat_lower,yhat_upper
2017-02-08,23.397856630576022,17.139124377911234,30.21609694776975
2017-02-09,23.398020681918744,17.004255477904625,29.584130787810455
2017-02-10,23.480618230099743,16.89111818512471,29.52822417459215
2017-02-11,23.181408705948666,16.906816630906874,29.826390291574484
2017-02-12,23.470675756560873,17.320581505248363,29.99296903658925
2017-02-13,23.94540195831832,17.55467491410074,30.033117644597347
2017-02-14,23.71760479061588,17.566968425360635,29.748303054500962
2017-02-15,24.21560291556455,17.47850684201611,30.53950754828483
2017-02-16,24.10695204230238,17.85398484517877,30.317735852325022
2017-02-17,24.07573125594427,17.78801073398281,31.08655117309851
2017-02-18,23.660380966499407,16.88899000163819,29.753791334124813
2017-02-19,23.833822446130586,17.512377018584882,30.440786030640396
2017-02-20,24.195571420443944,17.83075858683469,30.677313885591424
2017-02-21,23.860017892864132,17.559197283122074,30.149780338635072
2017-02-22,24.25764260384592,17.72695860463566,30.849601924541233
2017-02-23,24.057910541748786,17.67519594316184,30.84815610250615
2017-02-24,23.94652327736823,17.803377902556324,30.48350501887118
2017-02-25,23.4632319035267,16.779518281942206,29.94050958847183
2017-02-26,23.58194089655444,17.13871899932352,30.373075398136343
2017-02-27,23.902815433351243,17.432597011141688,30.066109643067215
2017-02-28,23.540564135614417,17.152382733779028,30.08509515615396
2017-03-01,23.925667174067865,17.166655653592684,30.27294328687528
2017-03-02,23.727289439733266,17.099124600734047,30.079550557456574
2017-03-03,23.630559631838654,17.601550337923186,30.10146369227902
2017-03-04,23.17441594230817,16.984777786187156,29.722289213552266
2017-03-05,23.331747411691484,16.569556506883792,29.378709047672903
2017-03-06,23.701542149512456,17.27536149024993,29.75243959184201
2017-03-07,23.39721299533617,16.93714586313547,29.772890368888767
2017-03-08,23.847869148036935,17.556490890710304,30.370944079686
2017-03-09,23.72127209908451,17.75112661180588,30.804015260616723
2017-03-10,23.701155424188368,17.701298605742828,30.0122132726046
2017-03-11,23.325107932671923,16.40569114245681,29.73454091727926
2017-03-12,23.564748217720428,17.135915972217575,30.2319117736839
2017-03-13,24.017900946375793,17.49412930123078,30.601726309189
2017-03-14,23.796944811500147,17.220208231104714,30.38448345943426
2017-03-15,24.330100234707775,17.59663296594939,30.29696479007063
2017-03-16,24.284394941576107,17.551541306008833,30.430222308794015
2017-03-17,24.342986973740274,17.86451874529568,30.57956212231582
2017-03-18,24.04304486595172,17.63339207021144,30.76585567008174
2017-03-19,24.35591346498685,17.295164953267587,31.222110610627066
2017-03-20,24.879276348051807,18.3781076484813,31.8854293030994
2017-03-21,24.72548554131673,17.74954756201296,31.827930032638452
2017-03-22,25.322827535069145,19.522126630704815,31.98370874954995
2017-03-23,25.338464719198022,19.059904405198285,32.09157644293627
2017-03-24,25.455732864343496,19.3431029605922,31.911963963638158
2017-03-25,25.211995457543086,18.80649219096158,31.774162743696067
2017-03-26,25.57878443197915,19.091152958797434,31.905281286368744
2017-03-27,26.153939256152416,19.799995027334283,32.77883562894712
2017-03-28,26.04991600109596,19.639360857906542,33.00967604443487
2017-03-29,26.695036179296043,20.190611942340304,32.85068675996179
2017-03-30,26.756415128923734,20.16869039968353,32.91802664814903
2017-03-31,26.91725104990602,20.669025104765332,33.1417114906893
2017-04-01,26.714675798160584,20.202177355172545,32.823311539953
2017-04-02,27.11989708245797,20.858095024770517,33.76694691143337
2017-04-03,27.730343939728943,21.265607158956676,34.14736052258345
2017-04-04,27.65798682802692,21.50144203478456,34.23060167308845
2017-04-05,28.330601673177537,21.750851025373084,34.2918237607289
2017-04-06,28.414717024094344,21.819881439480838,34.81304888817922
2017-04-07,28.5929246668945,22.586628574913522,35.160954438480815
2017-04-08,28.401753937654995,21.57162886746062,34.977598411312655
2017-04-09,28.811838433405132,22.059961220570496,35.2604872611755
2017-04-10,29.420086008111326,23.50950912246079,36.15904559042633
2017-04-11,29.338022395707913,22.95905039211429,35.338766528576734
2017-04-12,29.99307682694919,23.5681708961571,36.08376348567528
2017-04-13,30.01854436744494,23.672096984601687,36.45926547852355
2017-04-14,30.12992212738934,24.093021622903812,36.73358197140153
2017-04-15,29.86378368168596,23.427923376307533,36.74308529984671
2017-04-16,30.190955089451982,24.04491102890168,36.550817294457794
2017-04-17,30.70868543406892,24.261680501834046,37.13361106277324
2017-04-18,30.528985579975924,23.76089914496677,37.00327792698323
2017-04-19,31.079903541979192,24.649072677757754,38.257760347890546
2017-04-20,31.02847494398227,25.294067991155192,37.969143439904435
2017-04-21,31.058028529349045,24.00055966560813,37.456989644669804
2017-04-22,30.7060468834285,24.32869848873868,36.804060367551
2017-04-23,30.94431130486562,24.707237019731078,37.89037162898731
2017-04-24,31.371042262476045,24.663497536162826,37.844799399243996
2017-04-25,31.099206628641717,24.718515378087258,37.60905876758128
2017-04-26,31.557761179044103,24.921352482916944,37.98355356052836
2017-04-27,31.414571970420894,25.092655916368265,38.01718953723281
2017-04-28,31.353690696017104,24.653512501458277,37.48355559922521
2017-04-29,30.913189280185865,24.306630241082967,37.262118052189585
2017-04-30,31.06528267476913,24.260932702667546,37.537110152943505
2017-05-01,31.408452208435378,25.21019123924621,37.79323696126125
2017-05-02,31.055741449278706,24.486719233343905,37.37149046029218
2017-05-03,31.435994665319434,25.09610728225177,37.88792679642759
2017-05-04,31.216777890929457,24.934690929305642,37.5157184416169
2017-05-05,31.08166387857372,24.93278236260563,37.82747438128066
2017-05-06,30.56808214929134,24.062156014098896,36.863076580834914
2017-05-07,30.647463824632425,24.210742240266224,37.16561178504718
2017-05-08,30.91739308305892,24.519215818034834,37.6260080948456
2017-05-09,30.48993647548241,24.251441045648985,36.8007952589592
2017-05-10,30.79291925984806,24.935477747270113,37.58168689140008
2017-05-11,30.492887663815495,23.781771231245457,37.15926101857679
2017-05-12,30.272437112929204,23.99443001116225,36.53413640732051
2017-05-13,29.668106288930286,23.123289135541604,36.27415954392844
2017-05-14,29.650565285860363,23.392088613110978,36.52429104573154
2017-05-15,29.816808269013706,23.355490110796236,35.96920972343688
2017-05-16,29.27852045566136,22.99482197874626,35.62558137932989
2017-05-17,29.46338722906463,23.364045269752015,36.42795646182974
2017-05-18,29.038083058025677,23.011623346189882,35.4233582272964
2017-05-19,28.68561917560833,22.693607464348197,34.876567933754046
2017-05-20,27.94324898858016,20.88600265292979,34.31357637718211
2017-05-21,27.782658815304284,21.532638325064084,34.820658401551796
2017-05-22,27.802153936594372,21.484797647673904,34.86225763026799
2017-05-23,27.115009626414235,20.22516769981831,33.30438144427213
2017-05-24,27.15075510160347,20.96636737982399,33.725649059889506
2017-05-25,26.578128473184467,20.153585074156705,32.95311103416638
2017-05-26,26.08238234013411,19.794000116791125,32.316777960586315
2017-05-27,25.20313994715097,18.951940523587506,31.55843799156641
2017-05-28,24.914530694484284,18.927385573448394,31.511131080505873
2017-05-29,24.817316384823066,17.844826607744203,31.631733297113836
2017-05-30,24.02717944770609,17.229909892371605,30.71776714851644
2017-05-31,23.9759427844608,17.2225100220501,30.57064793401029
2017-06-01,23.33446110250017,16.690933092252774,29.464624745501006
2017-06-02,22.789865197715184,15.976533774993529,28.893717950906137
2017-06-03,21.88336090302158,15.18164265966583,28.571252366602877
2017-06-04,21.590313213126105,15.291473696423564,28.273432935025987
2017-06-05,21.512328566216166,14.893940634354761,27.518103886539734
2017-06-06,20.76550794315575,14.60006027400512,26.689447246725358
2017-06-07,20.781641627329797,14.71687829287511,27.355616339853672
2017-06-08,20.231086434856206,14.001982648773122,26.780484597672434
2017-06-09,19.80000752368458,13.3758545403392,26.245818773427043
2017-06-10,19.028186834296406,12.851936881785907,25.321596423512947
2017-06-11,18.889128676410614,12.433763236801045,25.224207829573817
2017-06-12,18.98217511069603,12.470665108230898,25.574377032365266
2017-06-13,18.42080312231682,12.081026301407183,24.8933322872198
2017-06-14,18.63387344718368,12.28429466181063,24.987675127814022
2017-06-15,18.28857058311809,11.875184175479577,24.59979896611261
2017-06-16,18.045636012761825,11.576277772395134,24.26997778832461
2017-06-17,17.463487630760707,10.935235763123595,23.765226360815035
2017-06-18,17.51216854128522,11.767477443933682,23.97677485903089
2017-06-19,17.787621218886667,11.263436006806351,23.799751248241503
2017-06-20,17.400064195103518,10.524991299766981,23.757671225801282
2017-06-21,17.77531753506804,11.711671488189335,24.031787292752192
2017-06-22,17.577814552396088,10.863821613024996,23.853339074402857
2017-06-24,17.04016174000848,10.753187202727597,23.016039732625902
2017-06-25,17.202877344233908,10.494091298318951,23.85261949338527
2017-06-26,17.57102747826787,11.206969398943269,23.96890574927275
2017-06-27,17.254302362738564,11.023880856966711,23.71512584845032
2017-06-28,17.678513923787413,10.907648312846112,24.30756614601996
2017-06-29,17.508602272216823,11.192827502927294,23.802032514705814
2017-06-30,17.42599354799442,10.769191685334988,24.44867597637435
2017-07-01,16.966508073968207,11.081150277780445,24.058940504310304
2017-07-02,17.10054663654789,10.044419211220532,23.472715470937977
2017-07-03,17.425265337317153,10.804769769929399,23.85751350739899
2017-07-04,17.05290936519653,10.501276314030138,23.19069289576528
2017-07-05,17.412074511728218,10.780148323418404,24.704524691630915
2017-07-06,17.170635566687192,10.794968589460126,23.486421661461033
2017-07-07,17.013022426294526,10.13561117352146,23.48218974996816
2017-07-08,16.47804512479771,9.894316826271753,23.459882074180314
2017-07-09,16.538997922393442,9.934977432067813,23.204808454250124
2017-07-10,16.79575519116057,10.170265686451609,23.36826932357162
2017-07-11,16.36303166337702,9.849984980156359,23.237572156185376
2017-07-12,16.67157793275375,9.870978081735052,22.309498640884122
2017-07-13,16.3910522071201,9.915118714731776,22.71722106715745
2017-07-14,16.207250745198415,9.783642093204906,22.672540243711957
2017-07-15,15.659899480339298,9.329256941552936,22.251969942632066
2017-07-16,15.72273790950143,9.577588730711433,22.32786834809798
2017-07-17,15.995608558648524,9.296302620627065,21.800764034257135
2017-07-18,15.592724764531429,8.884164618117453,21.779173749726525
2017-07-19,15.943887437891219,9.068657714604292,22.268387961840475
2017-07-20,15.717391184757414,9.715836063954967,22.647035066498592
2017-07-21,15.597301216048852,9.10024275744923,22.48509621237389
2017-07-22,15.121302192586377,8.852646851562545,21.762401521375484
2017-07-23,15.260848412024695,8.829266583744355,21.995380551363276
2017-07-24,15.613326708029174,9.447783664942655,21.773728512339876
2017-07-25,15.290402646428763,9.131480695754359,21.930049403764308
2017-07-26,15.719318375401073,9.731649095194417,22.916966338109294
2017-07-27,15.565880111533076,9.113122766548454,21.792326598301116
2017-07-28,15.511814279674851,8.921281722318351,22.17974304001906
2017-07-29,15.092691093718894,8.511206368651271,21.72190834977754
2017-07-30,15.27814274627838,8.614858153838988,21.449015804227933
2017-07-31,15.664085526173098,9.42191304340237,21.979461274824523
2017-08-01,15.361114645097352,8.9831979984202,21.876452932395864
2017-08-02,15.795838629120134,10.009027836902385,22.237737617104848
2017-08-03,15.633890103118606,9.42632216493192,22.211497864076307
2017-08-04,15.55729121560331,8.80779520210547,22.205993880387762
2017-08-05,15.102372129001717,8.586981716757638,21.64636749313409
2017-08-06,15.239969802690863,8.796119087910839,21.600125276016797
2017-08-07,15.567616869700597,9.078047437688936,22.093764104289065
2017-08-08,15.197890281839157,9.109405495711396,21.922972896578166
2017-08-09,15.559687860496222,9.085270463553485,22.00203520089354
2017-08-10,15.321171216558824,8.98558448514631,21.157992954264966
2017-08-11,15.167055230735691,8.690669281902183,21.990392293395246
2017-08-12,14.636444717508354,7.804950557406178,21.48201444633103
2017-08-15,14.543021988961243,8.159605037656704,20.49449223916861
2017-08-16,14.862827038949966,8.222828228672071,21.283243399351658
2017-08-17,14.596278927687097,7.270879253831943,21.35737147726658
2017-08-18,14.429621660914954,7.664071855632066,21.051281781590653
2017-08-19,13.90304084816051,7.223648577649205,20.618388668715337
2017-08-20,13.990735584995969,7.8342038860048415,19.92466096163697
2017-08-21,14.29299349528353,7.721886640934801,20.711041146524845
2017-08-24,14.134005410451614,7.4300139803445315,20.68960638248754
2017-08-25,14.064992568955844,7.3337555346251495,20.249104589062803
2017-08-30,14.529232854052928,8.542527616137557,21.498815079017916
2017-08-31,14.45959112482776,7.675792588199666,20.833058001870587
2017-09-01,14.493073254390456,8.103693538128931,21.253186846856163
2017-09-02,14.164367367015798,7.387932919018013,20.831769262658465
2017-09-03,14.442089780250166,7.909580914716205,20.839176172546118
2017-09-04,14.921023536701998,9.013969158442917,21.63977429992735
2017-09-05,14.710534544835067,7.90423818781592,21.57530151092354
2017-09-06,15.235931894857025,9.084154785806293,21.276525003616683
2017-09-07,15.161508735245103,8.714454390775801,21.661624037281214
2017-09-08,15.167941368873688,8.853055124468952,21.69567096029638
2017-09-09,14.790244270769541,8.338947036648902,21.069036307772517
2017-09-10,14.998007412677275,8.737676446953108,21.32332066943562
2017-09-11,15.38762475343036,8.840232132520876,21.76357947819417
2017-09-12,15.070682550822518,8.023032149443054,21.22224499617813
2017-09-13,15.47527456132051,9.347164907852855,22.09350274159724
2017-09-14,15.268981495809378,8.830073811124091,21.373096420558053
2017-09-15,15.136193832074605,8.684540420707883,21.796991993186758
2017-09-16,14.61597755081625,7.678352423430421,20.693981077941885
2017-09-17,14.68221142008922,8.45453705545068,21.4549254376238
2017-09-18,14.935707243026815,8.489830510519964,21.14694844031186
2017-09-19,14.492484528576952,7.647746246328643,21.383365608390502
2017-09-20,14.784969628872588,8.237959026096505,21.171325713925643
2017-09-21,14.484859781334306,8.097303847673409,20.70792239842942
2017-09-22,14.280334235735399,8.407696623327647,20.79891077751616
2017-09-23,13.713815037982886,7.1918369014465275,19.917937102749438
2017-09-24,13.762008943779543,7.525281698615091,20.358374794468258
2017-09-25,14.027944490110972,8.041575102147283,20.694550992945405
2017-09-26,13.629177990183162,7.443070136148679,20.205414960901177
2017-09-27,13.998940429882758,7.529845500535689,20.751880479653554
2017-09-28,13.808967213011947,7.226050837326048,20.39074839684014
2017-09-29,13.746693976604334,6.96553904086018,20.48722824783795
2017-09-30,13.353021591325152,6.630781786623763,19.90039050649884
2017-10-01,13.602381848978668,7.378912879332033,20.717326158683328
2017-10-02,14.09481737741302,7.598306886733516,20.468390500714637
2017-10-03,13.944248555742211,7.660101284220251,20.592999954775248
2017-10-04,14.57969793596795,8.467118396261716,20.644142480212505
2017-10-05,14.668212205459044,8.699592899171549,21.368066336648443
2017-10-06,14.892162608714013,8.720315892830255,21.891112673289904
2017-10-07,14.787124311770299,7.923972919954087,21.312107452979333
2017-10-08,15.322063321200824,8.66905851031233,21.407850061313606
2017-10-09,16.09154142671336,9.786622364840218,22.906374510988336
2017-10-10,16.2041087701389,9.185793550903497,22.37794825641892
2017-10-11,17.08365136262587,10.535980291993788,23.492702880714013
2017-10-12,17.392430471304582,11.500714894240206,24.17088063095829
2017-10-13,17.80849183485242,10.785353203333965,24.60797140439007
2017-10-14,17.863642465143027,11.260291590365465,24.266788637740166
2017-10-15,18.523721225956017,11.577947673487868,24.86257958654422
2017-10-16,19.380871605605684,13.158700172971063,26.081688731460112
2017-10-17,19.541984656681294,13.49068889070114,26.09746256923291
2017-10-18,20.430078259337538,13.992151240010903,26.887326434283185
2017-10-19,20.70734895754698,14.065589182574636,27.130205079771276
2017-10-20,21.05257416479723,14.42970248883411,27.88769889328704
2017-10-21,20.999062844091277,14.230360866600634,27.312613944628474
2017-10-22,21.514881699103757,15.216780940995712,27.64312350407143
2017-10-23,22.19506661174016,15.390055917356865,28.603957154529592
2017-10-24,22.149989051292007,15.736304856099324,28.41086056433249
2017-10-25,22.80664574730654,16.36244403235914,29.773652381711692
2017-10-26,22.831610334189115,16.564322283542996,29.475816177254867
2017-10-27,22.90832747678157,16.61372412363153,29.24147902062755
2017-10-28,22.574950473157827,16.37023472415062,29.135583791891317
2017-10-29,22.80445236170287,16.672493564044423,29.232493924917208
2017-10-30,23.19672327462606,16.803449145608234,29.199218311918408
2017-10-31,22.866827165973213,15.942897329536468,29.322807418733703
2017-11-01,23.246186698751956,16.338275895333584,29.760707241025575
2017-11-02,23.005442186740023,16.119040939074843,29.563174565572414
2017-11-03,22.83166278100391,16.510640469766383,29.673852616209167
2017-11-04,22.266115145402388,15.667650962700737,28.75968079577375
2017-11-05,22.284320733689874,15.563312054988845,28.62650971430833
2017-11-06,22.488115522231833,16.13167763979106,28.983384777300248
2017-11-07,21.993885516964802,15.934433861248896,28.847079827112815
2017-11-08,22.233749302735202,15.41915497197053,28.556297748776572
2017-11-09,21.87842862772034,15.23764315556326,28.093783920532292
2017-11-10,21.6144890713187,14.906892264682543,28.08786522137136
2017-11-11,20.98215255247252,14.678240398163828,27.411334146692
2017-11-12,20.955411676933128,14.298322951528714,27.631534297363682
2017-11-13,21.134157858984395,14.555318094879302,27.507990893169556
2017-11-14,20.6324943329811,14.167554713447055,27.17978310173182
2017-11-15,20.880002900680193,14.556944999355016,27.110029730377768
2017-11-16,20.544702837524586,14.55896069691887,26.60490917964817
2017-11-17,20.310381364421627,13.714892413644426,27.01410325338177
2017-11-18,19.7144948040667,13.014069988271917,26.26401260308344
2017-11-19,19.728367861752275,13.351528055408075,26.29794354938711
2017-11-20,19.949400559458955,13.532616614380661,26.578511883460614
2017-11-21,19.489451750987705,12.92464727195533,25.63839199003449
2017-11-22,19.77616615601579,13.476136699699644,26.174276896363022
2017-11-23,19.475981759509743,12.61710212007901,26.091965852700838
2017-11-24,19.271495779304743,12.742334229609426,25.83288198805684
2017-11-25,18.699387520798908,12.026797986494463,25.536169004617282
2017-11-26,18.730625180798334,12.220361325856226,25.234642992613594
2017-11-27,18.962666179885215,12.549409407420415,25.794662446335696
2017-11-28,18.507820423725448,11.841238591386242,24.996623160483225
2017-11-29,18.7945443076226,12.228284649125493,25.046883400231785
2017-11-30,18.490403560776112,12.064527891489236,24.641815007623443
2017-12-01,18.279384716013638,12.189295516590553,25.165570178173102
2017-12-02,17.69975538981535,11.35347797881955,24.652212113225772
2017-12-03,17.72420252552115,11.278484406843452,24.031189405165264
2017-12-04,17.95196043087821,10.725695887616315,24.283109880913813
2017-12-05,17.497100354865374,11.299132713015231,24.14749642585512
2017-12-06,17.78975178486488,11.325689780896193,24.297657164018624
2017-12-07,17.4989958790395,10.563495529151345,24.518686606264296
2017-12-08,17.310113021070137,10.383228718581755,23.202246024914285
2017-12-09,16.76238670161533,10.358064745928798,23.389084774324186
2017-12-10,16.82919465805394,10.346609000121425,23.221535751570798
2017-12-11,17.110100589876314,10.557408869829068,23.214196960423525
2017-12-12,16.719119345711913,10.299334045866283,22.48396091316621
2017-12-13,17.08592654630421,10.601257657120847,23.588254679164372
2017-12-14,16.878753452197788,10.161448765254905,22.728857116643436
2017-12-15,16.781649057654995,10.206240046854901,23.16647513815618
2017-12-16,16.332311211828227,9.616780974253617,22.72604281514396
2017-12-17,16.502216910966343,10.299402673093846,22.90163367435251
2017-12-18,16.8887639314975,10.649737346376062,23.365229034584416
2017-12-19,16.603595227608334,10.277909688832048,23.45124199002416
2017-12-20,17.073875305030192,10.530823327836435,23.834221247756005
2017-12-21,16.965257399118155,10.538829041238214,23.52669231181955
2017-12-22,16.95922128914733,10.253409622956296,23.529406935324175
2017-12-23,16.59098129476635,10.127195668204248,22.75202046616893
2017-12-24,16.829692304414063,10.331738153083627,23.22430369854604
2017-12-25,17.270663739880966,10.785491027147081,23.571905989974546
2017-12-26,17.023750709778184,10.82440188621678,23.38493904837491
2017-12-27,17.51468955071036,10.781212503778,23.905896423301787
2017-12-28,17.40811478793104,10.851953643672127,23.932922433137204
2017-12-29,17.38493581960825,11.28361885790356,23.813887292512383
2017-12-30,16.980271655577155,10.281776929966943,23.43559308378958
2017-12-31,17.16367069274038,10.682722824294121,23.82555816177343
2018-01-01,17.53132493601917,11.321744403752728,24.277885077304294
2018-01-02,17.19444780834912,11.105722267034126,23.939010040726107
2018-01-03,17.580603541132447,11.020685293748018,24.01933357598873
2018-01-04,17.35662327169857,10.756368219150826,23.536638507175653
2018-01-05,17.205992302858228,10.75810579258443,24.066174741975477
2018-01-06,16.666703077067766,10.269319458527956,23.57950038475777
2018-01-07,16.711405056387978,10.290510428474779,23.03030421920325
2018-01-08,16.939542292721644,10.217662332203746,23.33799369713644
2018-01-09,16.465649910939472,10.318591279433141,23.051393848624574
2018-01-10,16.720579193650018,10.027253298800872,22.84015911042295
2018-01-11,16.374391237918974,9.929106951121065,22.706722037162297
2018-01-12,16.11360079134563,9.500361148269594,22.92740400925338
2018-01-13,15.47897217223977,8.879928495703195,21.99692875187987
2018-01-14,15.44559799931417,9.194941687105075,21.77770282142803
2018-01-15,15.614973946466318,8.762109251658618,21.77908790960686
2018-01-16,15.103242429267896,9.012394929105783,21.559427402603156
2018-01-17,15.342376315614446,8.728018718547743,21.814806214824927
2018-01-18,15.003043716612986,8.317461297013255,21.841873092831133
2018-01-19,14.771836204250633,8.198122462329392,21.140557409594898
2018-01-20,14.189062734588333,7.3220142692663455,20.992609991357106
2018-01-21,14.228840002623071,7.615375523847542,21.041832349283276
2018-01-22,14.49119207437344,8.057042520533342,21.414581259389216
2018-01-23,14.090331474876848,7.69141550567211,20.840994256017503
2018-01-24,14.455891761846754,7.893574175380353,21.11571655852212
2018-01-25,14.255851275607922,8.090555796514096,20.920867112036692
2018-01-26,14.173828784218435,7.9714228916544485,21.272573512889835
2018-01-27,13.746951460185803,7.331023205546705,20.373406258823824
2018-01-28,13.946023911000474,7.725406482881094,20.954121051705336
2018-01-29,14.367709000611926,7.527195075672868,20.911200412178122
2018-01-30,14.122890487289366,7.325818249598838,20.45790021334894
2018-01-31,14.637985369453617,8.156895156232455,21.31322392412648
2018-02-01,14.577943566306066,8.029125318705864,21.29495092064577
2018-02-02,14.623613718873097,8.566844346911708,21.043634484837252
2018-02-03,14.30967379711518,7.856918714930279,20.929257405922076
2018-02-04,14.604853713130563,8.28788578873619,20.968559846609896
2018-02-05,15.10415942318241,8.726093565966604,21.337653575639912
2018-02-06,14.917267588219733,8.209803968676544,21.676019480430234
2018-02-07,15.469858049524474,8.879615184708268,21.95270421765927
2018-02-08,15.426621444864018,9.093007030491354,21.869458980088055
2018-02-09,15.468620785821066,8.604140183600931,21.9111264444399
2018-02-10,15.131206046902957,8.815609480251194,21.94564578069468
2018-02-11,15.384209645489344,9.261406905976173,21.329486846331992
2018-02-12,15.824133263694897,9.1477860773563,22.871996333448546
2018-02-13,15.562496307121902,9.145828239938055,21.991224975561348
2018-02-14,16.027114700025553,9.776417781593139,22.670491574510187
2018-02-15,15.8850489577057,9.56128469771568,21.881658211954466
2018-02-16,15.819902095892774,9.175046279141695,22.36285260921074
2018-02-17,15.369668238439242,8.692704599765952,21.47021208741918
2018-02-18,15.506861631901687,8.97182221362796,22.017383557177965
2018-02-19,15.830638313784775,9.542829500657934,22.19798200779895
2018-02-20,15.455082440846864,9.005588976946708,21.613050647655854
2018-02-21,15.810427556798196,9.634442939254901,22.387429059146314
2018-02-22,15.565953146243345,9.092048205470137,22.038272613767557
2018-02-23,15.407238230213238,8.312637516586921,22.10736034660957
2018-02-24,14.873973820351702,8.524533374586966,20.952283453184943
2018-02-25,14.94006463424254,8.288649231250925,21.328849367220116
2018-02-26,15.20573273722616,8.872235678471084,22.152827444018293
2018-02-27,14.785795254909804,7.997878262026729,20.878768719384162
2018-02-28,15.110886296273108,8.412869602121889,21.189255716793603
2018-03-01,14.850363028891627,8.110300022529154,21.65772998664924
2018-03-02,14.6895770097256,8.217876170383501,21.39574565613782
2018-03-03,14.16771171632599,7.882226623278934,20.424536616865147
2018-03-04,14.257915620836396,7.283659913899216,20.89191383626414
2018-03-05,14.55944226142467,8.581429074832556,21.04102919508335
2018-03-06,14.18596813532699,7.509557705715168,20.74046685926659
2018-03-07,14.566857167514879,7.951908679787255,21.057728692471507
2018-03-08,14.390253788062047,7.730601707762792,20.898920880993234
2018-03-09,14.319966845213536,7.681476764878716,20.715774065189255
2018-03-10,13.893778966257154,7.871369441366414,20.7593208078077
2018-03-11,14.083474510665841,8.170955427601456,20.01535113789979
2018-03-12,14.487013990938978,8.294296046687998,20.84542899930697
2018-03-13,14.21688138591572,7.720860987091151,20.529493980123053
2018-03-14,14.701372394746123,7.736288699059491,21.27841378953422
2018-03-15,14.607561672646346,8.09244586518639,21.232910839356737
2018-03-16,14.618628497162675,8.341838254891341,21.421127215971573
2018-03-17,14.271740446197525,8.144912484046241,20.5890310797396
2018-03-18,14.53822339261119,8.083259479753032,20.645275782676542
2018-03-19,15.015728582305119,8.884804542771532,21.483939917448044
2018-03-20,14.816567293759055,8.464998916421088,21.223594057183643
2018-03-21,15.368981868475739,9.18778828396451,22.446900660168705
2018-03-22,15.340092031630446,9.152706780953551,22.237332833360483
2018-03-23,15.413196933806649,8.895203364149188,21.636674687490043
2018-03-24,15.125633544676226,8.684252502534795,21.760916465559326
2018-03-25,15.448920782830436,9.01875761185755,21.809817409855224
2018-03-26,15.980901219399582,9.406785155577344,22.30011731307968
2018-03-27,15.834051878265162,9.258114713707512,22.2887754377241
2018-03-28,16.43673386573494,9.919827546540953,22.662934097716235
2018-03-29,16.45612057912535,9.752527009524952,23.171195618668104
2018-03-30,16.575485613969548,10.150745836096979,23.6512668138714
2018-03-31,16.33205152582898,9.7716094166288,22.75048129096158
2018-04-01,16.697129175335256,10.01496133205148,23.40992596446897
2018-04-02,17.268259647636697,11.003168141098367,23.435781954364373
2018-04-03,17.15753022790462,10.685262986780629,23.658739171735327
2018-04-04,17.792833933043198,11.197473645912694,24.336642215505027
2018-04-05,17.840811934577022,11.509431483631696,23.98830209792153
2018-04-06,17.984159412069467,11.461275581651591,24.338110302930957
2018-04-07,17.759495268684454,11.436584573928206,24.43860840079088
2018-04-08,18.13752459572792,12.028447147787556,24.840677456474804
2018-04-09,18.715204948910877,12.0988914211328,25.170773890142033
2018-04-10,18.604086936703116,12.448604423613448,25.161468150576464
2018-04-11,19.231597622328614,12.909586014683121,25.990351045737693
2018-04-12,19.264005094799728,12.504313659218806,25.67470645785991
2018-04-13,19.383743823520597,12.584308901535175,25.713875834024453
2018-04-14,19.127300391844862,12.529129537641026,25.697552238535902
2018-04-15,19.465387779892033,12.998855884930213,26.10502641389903
2018-04-16,19.995118689496874,13.596862700781235,26.210841227760568
2018-04-17,19.828348010548616,13.337104526729203,26.03034622884611
2018-04-18,20.392952714369883,13.908903064184894,26.680448443622794
2018-04-19,20.35578750892416,14.23937842188177,26.997664253649575
2018-04-20,20.39999604856473,14.372494528746387,27.307646683378653
2018-04-21,20.06287766732917,13.931064357503695,27.20804992700592
2018-04-22,20.316038365036164,14.011300799493064,27.477940260509524
2018-04-23,20.757537266747136,13.88099682291354,27.100693314080637
2018-04-24,20.500199528585647,13.970907296441029,27.34632794660803
2018-04-25,20.972864967659376,14.581456268019327,27.505603940222162
2018-04-26,20.84331182877624,14.427948342124989,27.43119643919861
2018-04-27,20.79553660887421,14.347759677094096,27.013022175399616
2018-04-28,20.367591048586405,14.320222272845747,27.221013520782343
2018-04-29,20.53170613391483,14.129487439432134,26.95970965797767
2018-04-30,20.886415376809378,14.367496450250428,27.085866987493297
2018-05-01,20.54484929329267,13.790355903615218,27.229946097005016
2018-05-02,20.93597116534461,14.250044064128915,27.64094293313753
2018-05-03,20.727494140241177,14.315482525113149,26.99548096977297
2018-05-04,20.603161036112315,14.104107778789665,27.066157826986114
2018-05-05,20.100588198383022,13.338027130358043,26.975339675333718
2018-05-06,20.191403259600335,13.519742403823189,26.600077534699537
2018-05-07,20.47338884951708,13.836657616083349,26.897875454389148
2018-05-08,20.058803722188667,13.355865977118926,26.50036484133374
2018-05-09,20.375650713621365,13.85536483509515,27.008274363778717
2018-05-10,20.116723307253498,13.518152360232227,26.617877871421026
2018-05-11,19.938648114752105,13.308134915140592,26.692135432679958
2018-05-12,19.378049413682398,12.951621365203943,25.893585231225785
